"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"RF","Gunnedah","S3",10000,"FloweringDAS","FirstOrder","AvgMinT30_60",0.0446958992410784,0.141271445374555,-0.0000831620633577335,0.0114919058374441,0.120222359749099,0.164918258990177
"RF","Gunnedah","S3",10000,"FloweringDAS","FirstOrder","AvgMinT60_90",0.0438313038717434,0.0825118125538842,-0.00111525238310081,0.011434150650252,0.0621943706713485,0.106025674543092
"RF","Gunnedah","S3",10000,"FloweringDAS","FirstOrder","AvgMaxT0_30",0.0471821728387694,0.0654347916574199,-0.000246524167978018,0.0109888685733785,0.0433601150948691,0.0905422879336384
"RF","Gunnedah","S3",10000,"FloweringDAS","FirstOrder","AvgMaxT30_60",0.0361927789833894,0.359273865924396,0.00037133884679913,0.00870386404574511,0.338718075697082,0.374910854680472
"RF","Gunnedah","S3",10000,"FloweringDAS","FirstOrder","AvgMaxT60_90",0.0480343833015776,0.20008877536697,0.00013942811199727,0.0114853402276546,0.176039353320151,0.224073736621729
"RF","Gunnedah","S3",10000,"FloweringDAS","FirstOrder","Rain0_30",0.0498045696865384,0.0134742423455091,-0.000322604688025958,0.0119734093969858,-0.00894195187697517,0.0408626178095633
"RF","Gunnedah","S3",10000,"FloweringDAS","FirstOrder","Rain30_60",0.0498667822917162,0.013524662687827,-0.000314122245553281,0.0119916265036555,-0.00887011398083663,0.0409966683108796
"RF","Gunnedah","S3",10000,"FloweringDAS","FirstOrder","Rain60_90",0.0496621808191603,0.0135344653039579,-0.000336538126145335,0.0119726404885536,-0.00878116399206595,0.0408810168270943
"RF","Gunnedah","S3",10000,"FloweringDAS","FirstOrder","Radn0_30",0.0482477626739869,0.0203117418816412,-0.000403375412156959,0.0121141972798078,-0.000682271832970691,0.0475654908410162
"RF","Gunnedah","S3",10000,"FloweringDAS","FirstOrder","Radn30_60",0.0478585053474493,0.07078119556587,0.0000328030195303336,0.0116258652877755,0.0477764480301848,0.0956349533776341
"RF","Gunnedah","S3",10000,"FloweringDAS","FirstOrder","Radn60_90",0.0500949879386613,0.01710586700905,-0.000356137389066324,0.0119808573496397,-0.00620589720805429,0.043889090730607
"RF","Gunnedah","S3",10000,"FloweringDAS","TotalEffects","Lat",0.00183538108391602,0.0222365397943352,-0.0000034125414997456,0.000463757437498856,0.0214819993076039,0.0233173803915199
"RF","Gunnedah","S3",10000,"FloweringDAS","TotalEffects","ShootLag",0.00155804616937985,0.0218878931723948,-0.00000531628267768855,0.00040304623762876,0.0210355096891189,0.0225935558584988
"RF","Gunnedah","S3",10000,"FloweringDAS","TotalEffects","VegTarget",0.000289431902600918,0.00337065302874118,0.0000138632506897331,0.0000679037712163022,0.00320077394790226,0.00349020585050318
"RF","Gunnedah","S3",10000,"FloweringDAS","TotalEffects","LateVegTarget",0.000368334931113901,0.0044394460449394,-0.00000205742623297055,0.0000993515445572891,0.00427117916877733,0.00463951409989123
"RF","Gunnedah","S3",10000,"FloweringDAS","TotalEffects","FloweringTarget",0.000135698243781996,0.00183314588337902,-0.00000178671521812944,0.0000361844620946245,0.00176506575167625,0.00190076399545824
"RF","Gunnedah","S3",10000,"FloweringDAS","TotalEffects","Population",0.00002468028832094,0.000174365303848956,-0.0000000363087302623813,0.0000063848160682621,0.000161089952445282,0.000185770240766222
"RF","Gunnedah","S3",10000,"FloweringDAS","TotalEffects","FracPAWCmm",0.00000367491461682834,0.0000338790573634062,0.0000000756597428475131,0.000000911537278929597,0.0000320900333544366,0.0000357649479712649
"RF","Gunnedah","S3",10000,"FloweringDAS","TotalEffects","PAWCmm",0.00010490474476333,0.000870997780628824,0.00000190989014695942,0.0000250390084929999,0.00081433237586775,0.00091923712063108
"RF","Gunnedah","S3",10000,"FloweringDAS","TotalEffects","sowingESW",0.0000032593043400198,0.0000277132382299206,0.000000063319012171269,0.000000836332278537524,0.0000258220001717226,0.0000290813045117424
"RF","Gunnedah","S3",10000,"FloweringDAS","TotalEffects","SowingDOY",0.00122012879790752,0.0100283135163857,0.0000100430081057534,0.000318707758479048,0.00937236537033482,0.0105924941682423
"RF","Gunnedah","S3",10000,"FloweringDAS","TotalEffects","AvgMinT0_30",0.00340688365749491,0.0443043832257709,-0.0000387335437669958,0.000887167362010385,0.0425847610109541,0.045991644668449
"RF","Gunnedah","S3",10000,"FloweringDAS","TotalEffects","AvgMinT30_60",0.00886006982350729,0.131721528657194,0.0000042069363070385,0.0022382545240685,0.12677208345051,0.135632153274017
"RF","Gunnedah","S3",10000,"FloweringDAS","TotalEffects","AvgMinT60_90",0.00538031665676621,0.0759619803157999,0.0000332075928807102,0.00136789507921443,0.0731733636870336,0.0785536803437998
"RF","Gunnedah","S3",10000,"FloweringDAS","TotalEffects","AvgMaxT0_30",0.00412047090615146,0.0628493211883074,-0.0000302237018488111,0.00109445703866352,0.0607192482111789,0.0648397191173303
"RF","Gunnedah","S3",10000,"FloweringDAS","TotalEffects","AvgMaxT30_60",0.0256042280930743,0.37865568268655,0.000930268868840345,0.0062060313520349,0.363421139710997,0.389025367804071
"RF","Gunnedah","S3",10000,"FloweringDAS","TotalEffects","AvgMaxT60_90",0.0146718360777168,0.203822322315061,-0.0000945799128778679,0.00345100198829217,0.196855041769774,0.211526877847491
"RF","Gunnedah","S3",10000,"FloweringDAS","TotalEffects","Rain0_30",0.0000028354403512224,0.0000203949543965409,0.0000000695501760461521,0.000000705990897373122,0.0000188696351277561,0.0000217050754789785
"RF","Gunnedah","S3",10000,"FloweringDAS","TotalEffects","Rain30_60",0.00000551725027031633,0.0000326405143259434,-0.000000120610320565319,0.0000013720986527655,0.0000302782447133498,0.0000357954949836662
"RF","Gunnedah","S3",10000,"FloweringDAS","TotalEffects","Rain60_90",0.00000286244814622772,0.0000183532888929916,-0.0000000853213939611137,0.000000701929686716337,0.0000169431473199133,0.000019805595466141
"RF","Gunnedah","S3",10000,"FloweringDAS","TotalEffects","Radn0_30",0.000914965348121294,0.0115985147468877,-0.0000327239062465502,0.000243973527246923,0.0111447853002192,0.0120597506483405
"RF","Gunnedah","S3",10000,"FloweringDAS","TotalEffects","Radn30_60",0.00545407715163887,0.0665879195487482,0.00019190290477536,0.00138595355356736,0.0639161555174452,0.0693702326690841
"RF","Gunnedah","S3",10000,"FloweringDAS","TotalEffects","Radn60_90",0.000849029706115187,0.00745478144931211,0.00000282654872828594,0.000200159433440294,0.00701298078399432,0.00786201049010951
"RF","Gunnedah","S3",10000,"PoddingDAS","FirstOrder","Lat",0.0360371455049361,0.0278900506190007,0.000316757433645429,0.00920760697514049,0.0081731625678028,0.0442103080727389
"RF","Gunnedah","S3",10000,"PoddingDAS","FirstOrder","ShootLag",0.0374046674762538,-0.00634599359790449,0.000194840034029579,0.00968209055523764,-0.0265964335337798,0.010808233942474
"RF","Gunnedah","S3",10000,"PoddingDAS","FirstOrder","VegTarget",0.0374370364446233,-0.00757195210411549,0.000307663084527482,0.00968980965824404,-0.0284651301278736,0.00897190631674971
"RF","Gunnedah","S3",10000,"PoddingDAS","FirstOrder","LateVegTarget",0.0374419264429204,0.000378574118588068,0.000282205203808578,0.00953585748256859,-0.0213853196192872,0.0160566068236332
"RF","Gunnedah","S3",10000,"PoddingDAS","FirstOrder","FloweringTarget",0.0377275968380841,-0.00774810396456975,0.000287342255512055,0.00962508774857302,-0.0287022187487377,0.00902537808934645
"RF","Gunnedah","S3",10000,"PoddingDAS","FirstOrder","Population",0.0372753121898736,-0.00630448919337968,0.000239086038421691,0.00962099404935343,-0.0270438878691618,0.0102314243207118
"RF","Gunnedah","S3",10000,"PoddingDAS","FirstOrder","FracPAWCmm",0.0376643470500696,-0.00783317621774683,0.000299234001625796,0.00961329336491659,-0.0288179024890838,0.00884644456098577
"RF","Gunnedah","S3",10000,"PoddingDAS","FirstOrder","PAWCmm",0.0389106587220965,-0.00652395448022862,0.000215398820547281,0.00971479898564127,-0.0282958498454974,0.0106148088765991
"RF","Gunnedah","S3",10000,"PoddingDAS","FirstOrder","sowingESW",0.0376829201707107,-0.00783313225066112,0.000262802062952129,0.00960267651697177,-0.0288794055124923,0.00880351465821839
"RF","Gunnedah","S3",10000,"PoddingDAS","FirstOrder","SowingDOY",0.0400625668874346,0.0157685967845236,0.000229266753083469,0.0100352856930788,-0.00489740638588453,0.0351651605015501
"RF","Gunnedah","S3",10000,"PoddingDAS","FirstOrder","AvgMinT0_30",0.0361519591303032,-0.000450068124908588,0.000234702272120562,0.00962274074682204,-0.021008133817505,0.0151438253127982
"RF","Gunnedah","S3",10000,"PoddingDAS","FirstOrder","AvgMinT30_60",0.0379050980777989,0.0060289469182395,0.000168360313791921,0.00965042147791003,-0.0151118107347778,0.0227932873430211
"RF","Gunnedah","S3",10000,"PoddingDAS","FirstOrder","AvgMinT60_90",0.0413915918559613,0.202586350571429,-0.00093882760165187,0.00955992535508669,0.182331391730874,0.223722983586835
"RF","Gunnedah","S3",10000,"PoddingDAS","FirstOrder","AvgMaxT0_30",0.0363856810333364,-0.0056980571061472,0.000496788710844063,0.0095110483870298,-0.0258245571966386,0.0105611238366978
"RF","Gunnedah","S3",10000,"PoddingDAS","FirstOrder","AvgMaxT30_60",0.0367193420722179,0.04930928981984,0.000592735880032495,0.00932228742680551,0.0297919474298184,0.0665112895020363
"RF","Gunnedah","S3",10000,"PoddingDAS","FirstOrder","AvgMaxT60_90",0.0279182338249416,0.47669024522509,0.00078829756458737,0.00646508543126978,0.462502178240752,0.490420412065694
"RF","Gunnedah","S3",10000,"PoddingDAS","FirstOrder","Rain0_30",0.0376692862626532,-0.00775398193567416,0.000276011760396479,0.00963878349033443,-0.0288716968418802,0.00879758942077303
"RF","Gunnedah","S3",10000,"PoddingDAS","FirstOrder","Rain30_60",0.0378320460234553,-0.0075824445749812,0.000315099274269834,0.00964046426535582,-0.0286229991442216,0.00920904687923375
"RF","Gunnedah","S3",10000,"PoddingDAS","FirstOrder","Rain60_90",0.0377860459826455,-0.00774061176981536,0.000310898895141552,0.00962712107963159,-0.0285573942793316,0.00922865170331393
"RF","Gunnedah","S3",10000,"PoddingDAS","FirstOrder","Radn0_30",0.0374963802808599,-0.00781720212073251,0.000179924281417411,0.00965850181160066,-0.0289288079182877,0.00856757236257218
"RF","Gunnedah","S3",10000,"PoddingDAS","FirstOrder","Radn30_60",0.0406339773649389,0.0254196717978901,0.000451975393498488,0.00975774458925336,0.00243919315076259,0.0430731705157015
"RF","Gunnedah","S3",10000,"PoddingDAS","FirstOrder","Radn60_90",0.0357131227140546,0.0728794050969313,0.000295597012556686,0.00979189010910115,0.0530666081163432,0.0887797308303978
"RF","Gunnedah","S3",10000,"PoddingDAS","TotalEffects","Lat",0.00441188049685483,0.053405649361656,-0.000186804099990716,0.00117657761592644,0.0517518458986835,0.0561637263955383
"RF","Gunnedah","S3",10000,"PoddingDAS","TotalEffects","ShootLag",0.000331381963485266,0.00384711948791572,0.00000686233076242727,0.0000857433598858368,0.00363903989232336,0.00397042185580862
"RF","Gunnedah","S3",10000,"PoddingDAS","TotalEffects","VegTarget",0.0000496412168262066,0.000424039350318095,0.00000197464482521782,0.0000123247078783482,0.000393283215562341,0.000442924432388548
"RF","Gunnedah","S3",10000,"PoddingDAS","TotalEffects","LateVegTarget",0.00093418780391117,0.00886664658011849,0.0000322568590436709,0.000222373590027909,0.00834943694346292,0.00928362474737409
"RF","Gunnedah","S3",10000,"PoddingDAS","TotalEffects","FloweringTarget",0.0000225920350127918,0.000282672393416061,0.00000081536885932485,0.00000568650074065375,0.000269528765930865,0.000292120800943656
"RF","Gunnedah","S3",10000,"PoddingDAS","TotalEffects","Population",0.000428160253013318,0.00233114652242095,-0.00000604907792728501,0.000101143488228139,0.00210875385524534,0.00253691410825865
"RF","Gunnedah","S3",10000,"PoddingDAS","TotalEffects","FracPAWCmm",0.0000152556639798598,0.000113211343138686,0.000000186463551725692,0.00000357616788582652,0.000105239856780974,0.000120495520760834
"RF","Gunnedah","S3",10000,"PoddingDAS","TotalEffects","PAWCmm",0.000421715245418342,0.00330772821113035,0.0000107325787344049,0.000109075754936833,0.00307705876873974,0.00349877401415808
"RF","Gunnedah","S3",10000,"PoddingDAS","TotalEffects","sowingESW",0.0000453694028953945,0.000257308680230661,0.00000105514195581355,0.0000106606769806145,0.000231546818337335,0.000276916221232729
"RF","Gunnedah","S3",10000,"PoddingDAS","TotalEffects","SowingDOY",0.0034501728779734,0.0322429746023111,-0.0000474748360023564,0.000844275398898663,0.0307016719756852,0.0341518448536586
"RF","Gunnedah","S3",10000,"PoddingDAS","TotalEffects","AvgMinT0_30",0.000804470477499316,0.00613923234650016,-0.00000361850245423657,0.000178912583275808,0.00572945217531079,0.00653392265281011
"RF","Gunnedah","S3",10000,"PoddingDAS","TotalEffects","AvgMinT30_60",0.0016462186523786,0.0186520156417876,0.0000257870274470648,0.000389581734882444,0.0176899677565027,0.0193361864088813
"RF","Gunnedah","S3",10000,"PoddingDAS","TotalEffects","AvgMinT60_90",0.0181672322009569,0.228721206474485,0.000570249124216854,0.00420907731628094,0.218338155815441,0.236505388016398
"RF","Gunnedah","S3",10000,"PoddingDAS","TotalEffects","AvgMaxT0_30",0.000395154345627436,0.00377633615426154,0.000000161792435293857,0.0000880720569785506,0.00351333792150834,0.00390849226713578
"RF","Gunnedah","S3",10000,"PoddingDAS","TotalEffects","AvgMaxT30_60",0.00504403396636037,0.0657342699533077,0.000176010561115533,0.00125205480775938,0.0624134136462931,0.0674574476126535
"RF","Gunnedah","S3",10000,"PoddingDAS","TotalEffects","AvgMaxT60_90",0.0362713629125185,0.516289843774375,0.00101247022235462,0.00864285947657415,0.49635026425806,0.532621627170579
"RF","Gunnedah","S3",10000,"PoddingDAS","TotalEffects","Rain0_30",0.0000187945400940216,0.000108384989994881,0.000000527202995271868,0.00000446779136695493,0.0000971943847995096,0.000115988924893531
"RF","Gunnedah","S3",10000,"PoddingDAS","TotalEffects","Rain30_60",0.0000208851570099972,0.0000844494462998169,0.000000508633473739192,0.00000439587179554596,0.000072633801705359,0.0000935189587153562
"RF","Gunnedah","S3",10000,"PoddingDAS","TotalEffects","Rain60_90",0.0000174319776152278,0.0000951153888952838,0.000000500869497486176,0.0000041614133405479,0.0000838534823634511,0.000101285459978679
"RF","Gunnedah","S3",10000,"PoddingDAS","TotalEffects","Radn0_30",0.00013728135593936,0.00159837219164893,0.0000010372155557659,0.0000346878463509224,0.00152136340010666,0.00165864475604602
"RF","Gunnedah","S3",10000,"PoddingDAS","TotalEffects","Radn30_60",0.00363266372741097,0.0380803620971254,0.000187256818662239,0.000867635425912059,0.0360290651853893,0.0396617289128003
"RF","Gunnedah","S3",10000,"PoddingDAS","TotalEffects","Radn60_90",0.00786639057455835,0.104258656106611,0.000420457019229312,0.0020989405951509,0.100114764854857,0.107981155429415
"RF","Gunnedah","S3",10000,"MaturityDAS","FirstOrder","Lat",0.046459399880107,0.0534072068740086,-0.00107053414306012,0.0109732370067035,0.0289299070345446,0.0753893069146516
"RF","Gunnedah","S3",10000,"MaturityDAS","FirstOrder","ShootLag",0.0461417265623946,0.00356536434787792,-0.00040006973941874,0.0108305525143118,-0.0200740218426868,0.0260677047197078
"RF","Gunnedah","S3",10000,"MaturityDAS","FirstOrder","VegTarget",0.0472749699507097,0.00287543872519205,-0.000417696220952027,0.0108296761997559,-0.0215944874584235,0.0256804824922862
"RF","Gunnedah","S3",10000,"MaturityDAS","FirstOrder","LateVegTarget",0.0471444804727557,0.00651600007491296,-0.000329253574409347,0.0109270847004903,-0.0175942264149709,0.0295502540577848
"RF","Gunnedah","S3",10000,"MaturityDAS","FirstOrder","FloweringTarget",0.0474799072308756,0.00265318760165205,-0.000425231853289469,0.0108342933666117,-0.0218173927534379,0.0256625144774377
"RF","Gunnedah","S3",10000,"MaturityDAS","FirstOrder","Population",0.0468786559419625,0.00357749292191178,-0.000403003343004012,0.0108305894157741,-0.0203989442362062,0.0264797117057563
"RF","Gunnedah","S3",10000,"MaturityDAS","FirstOrder","FracPAWCmm",0.0473036495840843,0.00276251848159714,-0.000414648550870984,0.0108170291720405,-0.0216147352204416,0.0256889143636427
"RF","Gunnedah","S3",10000,"MaturityDAS","FirstOrder","PAWCmm",0.0471310133514259,0.00505303521961649,-0.00039684959099489,0.0108726118125109,-0.0194369820932318,0.0276940312581942
"RF","Gunnedah","S3",10000,"MaturityDAS","FirstOrder","sowingESW",0.0474034224768616,0.00294997969431946,-0.00041048865051671,0.0108516488422284,-0.0213988974805668,0.0260045249962948
"RF","Gunnedah","S3",10000,"MaturityDAS","FirstOrder","SowingDOY",0.0496411584422505,0.0256455916695156,-0.000411474251106877,0.0111225947258302,-0.000408039206803837,0.0492331192354466
"RF","Gunnedah","S3",10000,"MaturityDAS","FirstOrder","AvgMinT0_30",0.0470307670614588,0.00299326024405665,-0.00041430778710792,0.0108694893385742,-0.0217472168240318,0.0252835502374269
"RF","Gunnedah","S3",10000,"MaturityDAS","FirstOrder","AvgMinT30_60",0.048248875653046,0.0124262845576628,-0.000643794771307755,0.0109301707777712,-0.0129276811698825,0.0353211944831635
