"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Horsham","S3",50000,"EmergenceDAS","TotalEffects","FloweringTarget",0.0000165308510213261,0.000285873482730681,0.000000199159330795942,0.00000373736438494778,0.000276224367303807,0.000292755218325133
"ANN","Horsham","S3",50000,"EmergenceDAS","TotalEffects","Population",0.0000135959607156102,0.00025598545467953,0.0000000251444872467798,0.00000321196553087718,0.00024884345290805,0.00026243941362366
"ANN","Horsham","S3",50000,"EmergenceDAS","TotalEffects","FracPAWCmm",0.00000532048998801678,0.000122051117743882,-0.0000000168666976174637,0.00000141561963109336,0.000119490196806237,0.000124810686794254
"ANN","Horsham","S3",50000,"EmergenceDAS","TotalEffects","PAWCmm",0.000000000000443856590215343,0.000000000000171196390397199,-0.000000000000212924122777736,0.000000000000115038426197626,0.000000000000160523018363915,0.000000000000604379608579258
"ANN","Horsham","S3",50000,"EmergenceDAS","TotalEffects","sowingESW",0.000118179604150148,0.00276961107533813,0.000000972702799069067,0.0000285410317775086,0.0027003786545412,0.00281855825869135
"ANN","Horsham","S3",50000,"EmergenceDAS","TotalEffects","SowingDOY",0.0157460213893778,0.498208222321821,-0.000049871887464803,0.00405215444050297,0.489103439620014,0.504849461009392
"ANN","Horsham","S3",50000,"EmergenceDAS","TotalEffects","AvgMinT0_30",0.000523285364093089,0.0113469400101311,0.0000111866563450875,0.000126762837666088,0.0111084122742878,0.0116316976383809
"ANN","Horsham","S3",50000,"EmergenceDAS","TotalEffects","AvgMinT30_60",0.0000717787575531545,0.00144533542793446,0.00000152511054403058,0.0000165709947656944,0.00141296347294668,0.00148474223049984
"ANN","Horsham","S3",50000,"EmergenceDAS","TotalEffects","AvgMinT60_90",0.0157983428841666,0.487026716918213,0.000425536996689457,0.00383767734267155,0.478840842714604,0.494639185598771
"ANN","Horsham","S3",50000,"EmergenceDAS","TotalEffects","AvgMaxT0_30",0.00127021767322436,0.0271669790278255,-0.00000239172431549389,0.000278925247927296,0.0264543674596899,0.0277245851329142
"ANN","Horsham","S3",50000,"EmergenceDAS","TotalEffects","AvgMaxT30_60",0.000200942106840384,0.00405745417346515,-0.0000055157009332266,0.0000498947674818796,0.00395346167918935,0.00415440378602973
"ANN","Horsham","S3",50000,"EmergenceDAS","TotalEffects","AvgMaxT60_90",0.000209559950215317,0.00432985347248482,-0.00000486877207054974,0.0000550369325990941,0.0042291161042038,0.00443867605441911
"ANN","Horsham","S3",50000,"EmergenceDAS","TotalEffects","Rain0_30",0.000084144374439907,0.00134306162136077,-0.0000000713079090686099,0.0000194342348500979,0.00129694847693886,0.00138109285137877
"ANN","Horsham","S3",50000,"EmergenceDAS","TotalEffects","Rain30_60",0.0000206124896994225,0.000365219098831693,0.000000539624335249545,0.00000490731538970294,0.000353559546654437,0.00037417203635386
"ANN","Horsham","S3",50000,"EmergenceDAS","TotalEffects","Rain60_90",0.000626374781562144,0.0172686395318646,0.0000104066101925711,0.000170487820888281,0.016913944622277,0.0175403194038392
"ANN","Horsham","S3",50000,"EmergenceDAS","TotalEffects","Radn0_30",0.00156003379836164,0.0373725820592414,0.0000620978123163987,0.000388594741024488,0.0364577827866307,0.0380178165849923
"ANN","Horsham","S3",50000,"EmergenceDAS","TotalEffects","Radn30_60",0.0000650618479891376,0.00153173051939226,0.000000313191699701301,0.0000163552817564026,0.00150022472800012,0.00156528657598926
"ANN","Horsham","S3",50000,"EmergenceDAS","TotalEffects","Radn60_90",0.00000717111564973002,0.00013934423707096,0.000000474833620655045,0.00000156424861721624,0.000135436320157549,0.000142607435807279
"ANN","Horsham","S3",50000,"FloweringDAS","FirstOrder","Lat",0.0182370975646938,0.0152504231163709,-0.000333234596029167,0.00482660035806017,0.00681350773580607,0.0250506053004999
"ANN","Horsham","S3",50000,"FloweringDAS","FirstOrder","ShootLag",0.0197251698971362,0.0152625378048978,-0.000269401850698328,0.00490011700223089,0.00539544926946252,0.0251206191665987
"ANN","Horsham","S3",50000,"FloweringDAS","FirstOrder","VegTarget",0.0197204059894312,0.00727443191472429,-0.000375101558464271,0.00508604045105153,-0.00301367148810542,0.0167067345013258
"ANN","Horsham","S3",50000,"FloweringDAS","FirstOrder","LateVegTarget",0.0187598560132184,0.0102985338293527,-0.000368653894145024,0.00471240716711694,0.00137932974488381,0.0201391857581022
"ANN","Horsham","S3",50000,"FloweringDAS","FirstOrder","FloweringTarget",0.0188995934322034,0.00421818499988574,-0.000340076621417287,0.00488335787320196,-0.00503380021042926,0.0138657932217741
"ANN","Horsham","S3",50000,"FloweringDAS","FirstOrder","Population",0.0188543886232985,0.00423183663737767,-0.000336185808466651,0.00487467035512852,-0.00500937688680275,0.0138450117364957
"ANN","Horsham","S3",50000,"FloweringDAS","FirstOrder","FracPAWCmm",0.0187139928256987,0.0041406525458511,-0.00035364244480329,0.0048714230633931,-0.0049696721609825,0.0137443206647162
"ANN","Horsham","S3",50000,"FloweringDAS","FirstOrder","PAWCmm",0.0188235877809502,0.0043131848660992,-0.000327831210480406,0.00486854794881441,-0.00493818324010153,0.0138854045408487
"ANN","Horsham","S3",50000,"FloweringDAS","FirstOrder","sowingESW",0.0184248808908824,0.113062797269242,-0.000352634931806026,0.00508544242582989,0.103254651008291,0.121679531899173
"ANN","Horsham","S3",50000,"FloweringDAS","FirstOrder","SowingDOY",0.0177894309709167,0.093442377496042,-0.0000935453626081523,0.0043718115961551,0.0842807822435803,0.102070213214497
"ANN","Horsham","S3",50000,"FloweringDAS","FirstOrder","AvgMinT0_30",0.020403163434596,0.111799101342171,-0.000361738791499741,0.004879544108513,0.101687663067525,0.122090826502121
"ANN","Horsham","S3",50000,"FloweringDAS","FirstOrder","AvgMinT30_60",0.0189021639375434,0.0424903769081051,-0.000554712297339173,0.00484842818190409,0.0325569207978367,0.0514590847353801
"ANN","Horsham","S3",50000,"FloweringDAS","FirstOrder","AvgMinT60_90",0.0183527693488103,0.229522881351885,0.0000812283934676084,0.00476072361698037,0.219766173699703,0.238118943048513
"ANN","Horsham","S3",50000,"FloweringDAS","FirstOrder","AvgMaxT0_30",0.0191691717799368,0.198119545834181,-0.000332409794278898,0.00474646643342417,0.18798567939786,0.207154851177796
"ANN","Horsham","S3",50000,"FloweringDAS","FirstOrder","AvgMaxT30_60",0.0192672943481452,0.0474014088568356,-0.000430600412588106,0.00497375854136941,0.0382794723810772,0.0575467667292225
"ANN","Horsham","S3",50000,"FloweringDAS","FirstOrder","AvgMaxT60_90",0.019431062310449,0.00459129376310952,-0.000332047774471621,0.00491367646852124,-0.00507873228617702,0.014352330024272
"ANN","Horsham","S3",50000,"FloweringDAS","FirstOrder","Rain0_30",0.0187968466995868,0.00482043699926536,-0.00031311340442899,0.00486312151929369,-0.00443544084082708,0.0143614058587597
"ANN","Horsham","S3",50000,"FloweringDAS","FirstOrder","Rain30_60",0.0187506314760404,0.00490161535489328,-0.000378912555614324,0.00485880094403207,-0.00433318290090398,0.0144174485751364
"ANN","Horsham","S3",50000,"FloweringDAS","FirstOrder","Rain60_90",0.0197318592248989,0.00702159865422043,-0.000363230977225538,0.00483530029591368,-0.00296069233767881,0.0167711668872201
"ANN","Horsham","S3",50000,"FloweringDAS","FirstOrder","Radn0_30",0.0182206302960536,0.0066185033071956,-0.000302544554290948,0.0047889277826861,-0.00270141677411193,0.0155192135219417
"ANN","Horsham","S3",50000,"FloweringDAS","FirstOrder","Radn30_60",0.0188130125803137,0.00525845131960832,-0.00029914054177634,0.00494452987589978,-0.00436226048022267,0.0144507521000911
"ANN","Horsham","S3",50000,"FloweringDAS","FirstOrder","Radn60_90",0.0193198871201185,0.0301862310614632,-0.000250872282919517,0.00481076246876413,0.0205708947190508,0.0398907818391693
"ANN","Horsham","S3",50000,"FloweringDAS","TotalEffects","Lat",0.000484144509478222,0.0131002626168996,0.000000653095686807201,0.000118260082989401,0.0128342145531686,0.0133183590626468
"ANN","Horsham","S3",50000,"FloweringDAS","TotalEffects","ShootLag",0.00135813357665349,0.0236850436320089,0.0000226347041023776,0.000300080863785146,0.0229123431935172,0.0242704767701707
"ANN","Horsham","S3",50000,"FloweringDAS","TotalEffects","VegTarget",0.00185632595696243,0.0290240174705538,0.0000234626875536756,0.000459325977115278,0.0280161967447221,0.0298725227016845
"ANN","Horsham","S3",50000,"FloweringDAS","TotalEffects","LateVegTarget",0.000349779997015723,0.00789810482759323,0.00000798188546848912,0.0000830032789227619,0.00768732175636794,0.00803710175338366
"ANN","Horsham","S3",50000,"FloweringDAS","TotalEffects","FloweringTarget",0.0000218200130955212,0.000430851507928542,0.0000000527246307669088,0.0000050260567149796,0.000419173169215193,0.000440993182310714
"ANN","Horsham","S3",50000,"FloweringDAS","TotalEffects","Population",0.00000932765348439919,0.000160746665435751,-0.000000126013345451702,0.00000231618563091049,0.000156535117164488,0.000165862770648888
"ANN","Horsham","S3",50000,"FloweringDAS","TotalEffects","FracPAWCmm",0.0000474700731310724,0.000990363483521883,0.00000174703246593735,0.0000117765393531733,0.000965238297156861,0.00101270837028793
"ANN","Horsham","S3",50000,"FloweringDAS","TotalEffects","PAWCmm",0.00000000000114662962307215,0.0000000000000274225087082414,-0.0000000000000937583344295945,0.000000000000262087243205677,-0.00000000000047754122660701,0.000000000000669088396465136
"ANN","Horsham","S3",50000,"FloweringDAS","TotalEffects","sowingESW",0.00858063680867371,0.184797689830974,0.0000799935067208046,0.0020072778875622,0.179933640301556,0.18851427711023
"ANN","Horsham","S3",50000,"FloweringDAS","TotalEffects","SowingDOY",0.00475311055651727,0.113991062230113,0.000182542502626559,0.00117694085633847,0.111218603937405,0.115971714493922
"ANN","Horsham","S3",50000,"FloweringDAS","TotalEffects","AvgMinT0_30",0.00476916382509804,0.115519431999858,0.000107792961899542,0.00114784083957563,0.113072724211653,0.117841888036751
"ANN","Horsham","S3",50000,"FloweringDAS","TotalEffects","AvgMinT30_60",0.00264425376114286,0.0576313678353118,-0.0000219290040403206,0.000654819419249982,0.0563895903796973,0.0590338441408402
"ANN","Horsham","S3",50000,"FloweringDAS","TotalEffects","AvgMinT60_90",0.00787294722833204,0.258544390616337,0.000161744610797043,0.00226126079831517,0.254481170720796,0.262354117949128
"ANN","Horsham","S3",50000,"FloweringDAS","TotalEffects","AvgMaxT0_30",0.00938206943242825,0.215251756635853,0.000273943008148952,0.00200399001698342,0.21031417431928,0.219696243751708
"ANN","Horsham","S3",50000,"FloweringDAS","TotalEffects","AvgMaxT30_60",0.00305887261274883,0.0677917756756263,-0.000115424979875059,0.000725231992594106,0.0662442076147111,0.0693030802274599
"ANN","Horsham","S3",50000,"FloweringDAS","TotalEffects","AvgMaxT60_90",0.0000618844977789002,0.00118804024918961,0.00000233194919672334,0.0000145488152057867,0.00115079475914611,0.00121267925692501
"ANN","Horsham","S3",50000,"FloweringDAS","TotalEffects","Rain0_30",0.0000373146596763023,0.000731500523150408,0.000000262435104617705,0.00000909853503126179,0.000713263763050367,0.000750578422726669
"ANN","Horsham","S3",50000,"FloweringDAS","TotalEffects","Rain30_60",0.000062351949201851,0.00155342503565625,0.00000319850420685275,0.0000163218975259314,0.00151715931147711,0.00157951126067896
"ANN","Horsham","S3",50000,"FloweringDAS","TotalEffects","Rain60_90",0.000983763982935731,0.0180631665466728,0.0000240201687677633,0.000248612101603895,0.0175493504305402,0.0185331144134759
"ANN","Horsham","S3",50000,"FloweringDAS","TotalEffects","Radn0_30",0.000288454826723713,0.00537843831108675,0.0000133948228887648,0.0000712231446494559,0.00522067673275727,0.00550913155948098
"ANN","Horsham","S3",50000,"FloweringDAS","TotalEffects","Radn30_60",0.000350625396867396,0.00693217929850076,0.00000528180072202102,0.0000820857121957586,0.00674875738536377,0.00709938278223117
"ANN","Horsham","S3",50000,"FloweringDAS","TotalEffects","Radn60_90",0.00140018340277779,0.0286540606640624,0.0000691003507682017,0.000302820853023262,0.0278775120681031,0.0292776954708809
"ANN","Horsham","S3",50000,"PoddingDAS","FirstOrder","Lat",0.0184458011116228,0.00707552138845529,0.000379886235025368,0.0045985840760308,-0.0027454161465246,0.0157003849650982
"ANN","Horsham","S3",50000,"PoddingDAS","FirstOrder","ShootLag",0.0183702205799113,-0.00107987875716763,0.000359427086175171,0.00455868578293889,-0.010597316312987,0.00777290426692431
"ANN","Horsham","S3",50000,"PoddingDAS","FirstOrder","VegTarget",0.0192026216209688,0.00575705052453245,0.000384824957974271,0.00455712089425685,-0.00525035817485845,0.0139522634461104
"ANN","Horsham","S3",50000,"PoddingDAS","FirstOrder","LateVegTarget",0.017212866488307,-0.00238926700953513,0.0003424420995649,0.00452426198516891,-0.0110624853746414,0.00615038111366562
"ANN","Horsham","S3",50000,"PoddingDAS","FirstOrder","FloweringTarget",0.0175906587102399,0.000645727404469852,0.000334155689801565,0.00451455018216379,-0.00865251336207501,0.00893814534816488
"ANN","Horsham","S3",50000,"PoddingDAS","FirstOrder","Population",0.0179723717792187,-0.00216001219027378,0.000340001837144665,0.00453163704465089,-0.0114460182952401,0.00652635348397862
"ANN","Horsham","S3",50000,"PoddingDAS","FirstOrder","FracPAWCmm",0.0180173320639515,0.00292459109739995,0.000280349374488381,0.00456671379526789,-0.00627839859745473,0.0117389334664968
"ANN","Horsham","S3",50000,"PoddingDAS","FirstOrder","PAWCmm",0.0177926404680681,-0.00226650180841265,0.000335996978845226,0.00451430161815072,-0.0114325916588227,0.00636004880924539
"ANN","Horsham","S3",50000,"PoddingDAS","FirstOrder","sowingESW",0.0203715207939831,0.162399964636404,0.000413659909611064,0.00488404793683222,0.151113320610707,0.17148484140469
"ANN","Horsham","S3",50000,"PoddingDAS","FirstOrder","SowingDOY",0.0174410633956106,0.0395734262778197,0.000427736684911272,0.00446724337545761,0.0313807611168939,0.0488218245125045
"ANN","Horsham","S3",50000,"PoddingDAS","FirstOrder","AvgMinT0_30",0.0177890006293443,0.012754736869786,0.000212352747184834,0.00450284387975692,0.0040678576013259,0.0218568582306702
"ANN","Horsham","S3",50000,"PoddingDAS","FirstOrder","AvgMinT30_60",0.0169988971923039,0.254887241015864,0.0000478560917455684,0.00408420328834215,0.245983726794686,0.26298262398699
"ANN","Horsham","S3",50000,"PoddingDAS","FirstOrder","AvgMinT60_90",0.019101120157634,0.0279875443020754,0.000226418966499761,0.00454879670605435,0.018193652103112,0.0372947722607459
"ANN","Horsham","S3",50000,"PoddingDAS","FirstOrder","AvgMaxT0_30",0.0157034287623847,0.0377575449483586,0.0000703508213516849,0.00429590654714835,0.0299159162439933,0.045619345006378
"ANN","Horsham","S3",50000,"PoddingDAS","FirstOrder","AvgMaxT30_60",0.0188627127507064,0.169287343160462,0.0000197517699340177,0.00417542196728325,0.160579764391776,0.179442477142483
"ANN","Horsham","S3",50000,"PoddingDAS","FirstOrder","AvgMaxT60_90",0.0177761144216452,0.00277113877568991,0.000392614738138924,0.00444231831702881,-0.00641418145100969,0.0113619329706355
"ANN","Horsham","S3",50000,"PoddingDAS","FirstOrder","Rain0_30",0.0185694190576501,0.00769496288946148,0.00023571729920131,0.00443779894705405,-0.00228072970070851,0.0162886893569416
"ANN","Horsham","S3",50000,"PoddingDAS","FirstOrder","Rain30_60",0.0173984490851499,0.0148564843574037,0.000233385059833132,0.00439788626680208,0.00637516722948446,0.0237736163146343
"ANN","Horsham","S3",50000,"PoddingDAS","FirstOrder","Rain60_90",0.0182926399255019,0.0033837959251983,0.000388371221849556,0.00457882341214343,-0.00624927207460243,0.0120433678508994
"ANN","Horsham","S3",50000,"PoddingDAS","FirstOrder","Radn0_30",0.018098784184917,0.00537583651482942,0.000318650996339187,0.00451872620897484,-0.00409292083245981,0.0140058633524572
"ANN","Horsham","S3",50000,"PoddingDAS","FirstOrder","Radn30_60",0.0190826423707606,0.0176405229926731,0.000392617333764576,0.0046857671456686,0.00753455231243691,0.0266171946831975
"ANN","Horsham","S3",50000,"PoddingDAS","FirstOrder","Radn60_90",0.0183264679611443,0.0308094513018425,0.000524520265288889,0.00440843962010121,0.0210821785168879,0.0394086464780322
"ANN","Horsham","S3",50000,"PoddingDAS","TotalEffects","Lat",0.000406069332280103,0.0117725254857272,0.0000111716427874248,0.000102372257592631,0.0115773476941013,0.0119834170263814
"ANN","Horsham","S3",50000,"PoddingDAS","TotalEffects","ShootLag",0.000210831364074924,0.00386992288814492,0.000000578930064635327,0.0000476151187513538,0.00377324651710966,0.00398407788118458
"ANN","Horsham","S3",50000,"PoddingDAS","TotalEffects","VegTarget",0.00103329709169141,0.0214875022011175,0.0000131214631239572,0.000237066716873126,0.0209108810974756,0.021944178189167
"ANN","Horsham","S3",50000,"PoddingDAS","TotalEffects","LateVegTarget",0.000100319417627167,0.00230626591405791,-0.0000014998073023585,0.0000246391445531723,0.00225749166453666,0.00235781108216382
"ANN","Horsham","S3",50000,"PoddingDAS","TotalEffects","FloweringTarget",0.00019352816753423,0.00453294757138467,-0.00000031395202507601,0.0000495042031746084,0.00442686011105827,0.0046203882785925
"ANN","Horsham","S3",50000,"PoddingDAS","TotalEffects","Population",0.0000763351424764201,0.00130887644408373,-0.0000000556226124059662,0.0000181905544977322,0.0012698462966945,0.00134618143917092
"ANN","Horsham","S3",50000,"PoddingDAS","TotalEffects","FracPAWCmm",0.000703425909465078,0.0120988852617704,0.0000101795960630296,0.000160121774331504,0.0117491857268398,0.0124526116363049
"ANN","Horsham","S3",50000,"PoddingDAS","TotalEffects","PAWCmm",0.000000000000329767900811152,-0.000000000000103916875104915,0.000000000000092388319217207,0.0000000000000962135248249499,-0.000000000000361772034260903,-0.0000000000000320041334497506
"ANN","Horsham","S3",50000,"PoddingDAS","TotalEffects","sowingESW",0.0100521661927376,0.247968036527906,-0.0000572415712444541,0.0025583898279725,0.242596142807942,0.252648309000679
"ANN","Horsham","S3",50000,"PoddingDAS","TotalEffects","SowingDOY",0.00264882629287053,0.0647874618123332,0.0000305205768987987,0.00070155841966728,0.0633891382555182,0.0660379645483887
"ANN","Horsham","S3",50000,"PoddingDAS","TotalEffects","AvgMinT0_30",0.000968304961438154,0.0196630771831242,-0.0000284061452940007,0.000212559042027553,0.0192500239158885,0.0202183288773267
"ANN","Horsham","S3",50000,"PoddingDAS","TotalEffects","AvgMinT30_60",0.0140432701449629,0.349183937183688,0.0000155129721162162,0.00320630436436257,0.34180087892338,0.355844149068343
"ANN","Horsham","S3",50000,"PoddingDAS","TotalEffects","AvgMinT60_90",0.00135768150099082,0.0343188461595039,0.0000154108888787696,0.000317965883625877,0.0337334481779649,0.0350911296789557
"ANN","Horsham","S3",50000,"PoddingDAS","TotalEffects","AvgMaxT0_30",0.00296339378786585,0.0660491484225966,0.00000287013267910585,0.000705915312750102,0.0644407950716142,0.06740418885948
"ANN","Horsham","S3",50000,"PoddingDAS","TotalEffects","AvgMaxT30_60",0.00956926492923649,0.218603372150913,-0.00000619912807731104,0.00221798452656147,0.214161652422336,0.223730917351572
"ANN","Horsham","S3",50000,"PoddingDAS","TotalEffects","AvgMaxT60_90",0.000319076496796175,0.00844111679460668,0.00000505877459090406,0.0000825779732698265,0.00827647090702271,0.00859554740381889
"ANN","Horsham","S3",50000,"PoddingDAS","TotalEffects","Rain0_30",0.00108766266205762,0.0228700125562051,-0.00000270197547514589,0.000255058624267205,0.0222877116903182,0.0233753743523758
"ANN","Horsham","S3",50000,"PoddingDAS","TotalEffects","Rain30_60",0.0010680594729616,0.0258272169308653,0.0000313292674861826,0.000266138148096527,0.025271288924756,0.0263393483977176
"ANN","Horsham","S3",50000,"PoddingDAS","TotalEffects","Rain60_90",0.00109805310782275,0.0267393516881559,-0.00000549900609078668,0.000264882727529233,0.0262517719948672,0.0273498251026899
"ANN","Horsham","S3",50000,"PoddingDAS","TotalEffects","Radn0_30",0.000863945464326849,0.0181809960926653,0.0000288763134097432,0.000210614551052089,0.0177576616772182,0.018621607141545
"ANN","Horsham","S3",50000,"PoddingDAS","TotalEffects","Radn30_60",0.00157861287425694,0.0373352154905798,0.0000250067117462255,0.0003972710424772,0.0365217597078885,0.0381003725821455
"ANN","Horsham","S3",50000,"PoddingDAS","TotalEffects","Radn60_90",0.001699405448299,0.0438971265920898,-0.0000102161796000019,0.000399651723453601,0.0429319384128074,0.0446313438611064
"ANN","Horsham","S3",50000,"MaturityDAS","FirstOrder","Lat",0.0171446895472866,0.0038209047776999,-0.000953204706753754,0.00416567747920683,-0.00317079966640142,0.0139738898808852
"ANN","Horsham","S3",50000,"MaturityDAS","FirstOrder","ShootLag",0.0168106549176584,0.00155711282744806,-0.00102028248498502,0.00408950004522445,-0.00526870527961072,0.0115419496380477
"ANN","Horsham","S3",50000,"MaturityDAS","FirstOrder","VegTarget",0.0167858044216077,0.000258310491257144,-0.000940579523148616,0.00410662924503163,-0.00674353839468753,0.0100422660269202
"ANN","Horsham","S3",50000,"MaturityDAS","FirstOrder","LateVegTarget",0.0166217286244374,0.000444233818430149,-0.000964372321239761,0.00409902817536399,-0.00656371687058585,0.0100580117538515
"ANN","Horsham","S3",50000,"MaturityDAS","FirstOrder","FloweringTarget",0.0168318800752077,0.000641946000610618,-0.000969295759954486,0.00412529248140414,-0.00619537721479159,0.0106365028604161
"ANN","Horsham","S3",50000,"MaturityDAS","FirstOrder","Population",0.0166860240187347,0.000922235319557367,-0.000978949995994274,0.00410901033687732,-0.00597873661929688,0.0107072873994378
"ANN","Horsham","S3",50000,"MaturityDAS","FirstOrder","FracPAWCmm",0.0179282531758457,0.00229546876984501,-0.000972057473303812,0.00412568335886322,-0.00519324892709942,0.0127350042487463
"ANN","Horsham","S3",50000,"MaturityDAS","FirstOrder","PAWCmm",0.0167629137585342,0.000270881318967477,-0.000981458468167813,0.00413127967338869,-0.00665967352017159,0.0101032402383626
"ANN","Horsham","S3",50000,"MaturityDAS","FirstOrder","sowingESW",0.0197494898526693,0.352790931761837,-0.000805518393025895,0.00450856369178328,0.343461884215005,0.363211374067674
"ANN","Horsham","S3",50000,"MaturityDAS","FirstOrder","SowingDOY",0.0163649454402696,0.0240570020795787,-0.00100401942241319,0.0040497802732,0.0168536133095492,0.0332185587498188
"ANN","Horsham","S3",50000,"MaturityDAS","FirstOrder","AvgMinT0_30",0.0158541950732798,0.0303929963898106,-0.000906152172101368,0.00404369339976893,0.0235034865638786,0.0393576816371584
"ANN","Horsham","S3",50000,"MaturityDAS","FirstOrder","AvgMinT30_60",0.0156375888267131,0.125056099619513,-0.000652650063112353,0.00394138813645937,0.117586333633609,0.133223922460322
"ANN","Horsham","S3",50000,"MaturityDAS","FirstOrder","AvgMinT60_90",0.0181422050407527,0.0673848169114617,-0.000801878127663344,0.00404120881055268,0.0593288245032241,0.0774710295439768
