"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"RF","Horsham","S1",10000,"MaturityDAS","FirstOrder","AvgMaxT60_90",0.0281928513588681,0.523483292212456,-0.000462163674850413,0.00671147951878064,0.511526981934488,0.539719833293356
"RF","Horsham","S1",10000,"MaturityDAS","FirstOrder","Rain0_30",0.0412363163512812,0.00261707415496472,-0.00161457977133359,0.0106076110208264,-0.0166016145360023,0.0246347018152789
"RF","Horsham","S1",10000,"MaturityDAS","FirstOrder","Rain30_60",0.0411729211840508,0.00265818313398371,-0.00161336172326999,0.0106051141019961,-0.0166085197154372,0.0245644014686136
"RF","Horsham","S1",10000,"MaturityDAS","FirstOrder","Rain60_90",0.041208950418884,0.00256545365361817,-0.00160290881238419,0.0105963736146518,-0.0167385056351972,0.0244704447836868
"RF","Horsham","S1",10000,"MaturityDAS","FirstOrder","Radn0_30",0.0413614695019179,0.00197823836367527,-0.00155049291122798,0.0106446916390229,-0.0176931146760364,0.0236683548258815
"RF","Horsham","S1",10000,"MaturityDAS","FirstOrder","Radn30_60",0.0412614991044936,0.0566319425376835,-0.00074995817876828,0.0108226330323496,0.0359576453473219,0.0772191444518155
"RF","Horsham","S1",10000,"MaturityDAS","FirstOrder","Radn60_90",0.0436061426757025,0.0593998522609449,-0.00185570628947134,0.0108389114052162,0.0379522749947249,0.0815584176704274
"RF","Horsham","S1",10000,"MaturityDAS","TotalEffects","Lat",0.00546937646724076,0.0661504093764487,0.0001245572727267,0.00147350922852928,0.0632912635215645,0.0687606399888052
"RF","Horsham","S1",10000,"MaturityDAS","TotalEffects","ShootLag",0.000270670676556403,0.00312811220993858,-0.000004312535326153,0.0000599091957519822,0.00300889950768989,0.0032795701842463
"RF","Horsham","S1",10000,"MaturityDAS","TotalEffects","VegTarget",0.0000363005486264965,0.000315005497039555,0.000000161946625398823,0.00000896378746645504,0.000297804914911535,0.000334105463538032
"RF","Horsham","S1",10000,"MaturityDAS","TotalEffects","LateVegTarget",0.000328590759300195,0.00395599521076362,-0.00000876065285937942,0.0000852711631079834,0.00379574330056775,0.00412433405986794
"RF","Horsham","S1",10000,"MaturityDAS","TotalEffects","FloweringTarget",0.0000111477205164303,0.000105881300309973,-0.000000314388945309442,0.00000251635884672449,0.000100558094872369,0.000111705815388799
"RF","Horsham","S1",10000,"MaturityDAS","TotalEffects","Population",0.000245716673445128,0.00149990246195686,-0.000000881578469442805,0.0000605448388786363,0.0013650260222327,0.00161074269567783
"RF","Horsham","S1",10000,"MaturityDAS","TotalEffects","FracPAWCmm",0.00000952176250155055,0.0000778410873840674,-0.0000000760815723943646,0.00000231436323785086,0.0000735374197210629,0.0000830591822226135
"RF","Horsham","S1",10000,"MaturityDAS","TotalEffects","PAWCmm",0.000308271484085693,0.00305926842457294,-0.00000810753072095875,0.0000729686175700586,0.00291095939226037,0.00321923087634607
"RF","Horsham","S1",10000,"MaturityDAS","TotalEffects","sowingESW",0.000032682102969305,0.000264025405927737,0.000000291616418163232,0.00000762035926203232,0.000247188095574496,0.000279870198543801
"RF","Horsham","S1",10000,"MaturityDAS","TotalEffects","SowingDOY",0.00286419839040115,0.0317058265614105,0.00000944871790063695,0.000742080162647217,0.0302059722043767,0.0330701705947778
"RF","Horsham","S1",10000,"MaturityDAS","TotalEffects","AvgMinT0_30",0.000265478259057474,0.00205002361431772,-0.00000456666895090954,0.000066659603618203,0.00190325318087266,0.00216873143993014
"RF","Horsham","S1",10000,"MaturityDAS","TotalEffects","AvgMinT30_60",0.000964265159832341,0.0113881318151878,-0.0000156884603261902,0.000223588815805138,0.0109120481572748,0.0118763133171071
"RF","Horsham","S1",10000,"MaturityDAS","TotalEffects","AvgMinT60_90",0.0160444678559245,0.200273372954877,-0.000126770488323574,0.00345379362416253,0.190792338898934,0.206836806754859
"RF","Horsham","S1",10000,"MaturityDAS","TotalEffects","AvgMaxT0_30",0.000182930223975464,0.00177758722019783,0.0000032015678989362,0.0000418068570049565,0.00167569204788112,0.00185862227185659
"RF","Horsham","S1",10000,"MaturityDAS","TotalEffects","AvgMaxT30_60",0.00324173581526376,0.0384749187151051,0.0000221013268805401,0.000779034904706441,0.0367841610204586,0.0400258968357223
"RF","Horsham","S1",10000,"MaturityDAS","TotalEffects","AvgMaxT60_90",0.0350821973018876,0.540043456712645,0.000298891485857489,0.00840484131007613,0.519471226190514,0.554553423492401
"RF","Horsham","S1",10000,"MaturityDAS","TotalEffects","Rain0_30",0.00000809363989674204,0.0000384712089136485,-0.000000145538539053636,0.00000203847683210622,0.0000337426754324963,0.0000418363153292384
"RF","Horsham","S1",10000,"MaturityDAS","TotalEffects","Rain30_60",0.00000328193640997001,0.0000247399898974932,0.0000000260872458412984,0.00000083085754974177,0.0000231881877002782,0.0000264701241102482
"RF","Horsham","S1",10000,"MaturityDAS","TotalEffects","Rain60_90",0.00000591388785509475,0.0000334402559202251,0.000000159296753737824,0.00000138947764919352,0.0000300202166557515,0.0000359341045108463
"RF","Horsham","S1",10000,"MaturityDAS","TotalEffects","Radn0_30",0.0000799326018213832,0.000763627640880449,0.000000654133066282383,0.0000178130372700946,0.000717687146157954,0.000797619747979337
"RF","Horsham","S1",10000,"MaturityDAS","TotalEffects","Radn30_60",0.00492148625734666,0.0587192894924371,-0.0000218310791381821,0.00122144027254617,0.0563017939225867,0.0612232801799334
"RF","Horsham","S1",10000,"MaturityDAS","TotalEffects","Radn60_90",0.00594636033570355,0.0765661998239725,0.0000306238251583102,0.00143451499252097,0.0735779048615957,0.0795242651972992
"RF","Horsham","S1",10000,"Biomass","FirstOrder","Lat",0.0365653723882586,0.122211435296298,-0.0000139654991373472,0.00923973534508986,0.104619985171328,0.141185357559587
"RF","Horsham","S1",10000,"Biomass","FirstOrder","ShootLag",0.0434532260170609,-0.00504792914815834,0.00132068446509855,0.0102095399544991,-0.0277967174539188,0.0156565085631421
"RF","Horsham","S1",10000,"Biomass","FirstOrder","VegTarget",0.0435333525230186,-0.00519384693097865,0.00130552372547534,0.0101252835602868,-0.0278933492017826,0.015640003321236
"RF","Horsham","S1",10000,"Biomass","FirstOrder","LateVegTarget",0.0439413933722015,-0.0055200606373669,0.00132343688355873,0.0101965184772931,-0.0284313588378391,0.0155100345343624
"RF","Horsham","S1",10000,"Biomass","FirstOrder","FloweringTarget",0.0435573262709626,-0.00582658956988877,0.00132900958647915,0.0101733001135785,-0.0284768412737242,0.0150804849972384
"RF","Horsham","S1",10000,"Biomass","FirstOrder","Population",0.0454699458784573,-0.00141530447049421,0.00122334339460699,0.0103533906475662,-0.0243311438487051,0.0211388020297522
"RF","Horsham","S1",10000,"Biomass","FirstOrder","FracPAWCmm",0.045916880088894,0.0267900968942562,0.00134327953993788,0.0100810036247935,0.00222715993467163,0.0481440400235656
"RF","Horsham","S1",10000,"Biomass","FirstOrder","PAWCmm",0.0442321731362047,-0.000896511550053317,0.00146840983915797,0.00996694605286685,-0.0222265400840761,0.0220056330521286
"RF","Horsham","S1",10000,"Biomass","FirstOrder","sowingESW",0.0413840861105577,0.0559962290900546,0.00101047836851403,0.010323521196288,0.0372026315769383,0.078586717687496
"RF","Horsham","S1",10000,"Biomass","FirstOrder","SowingDOY",0.0438295389790455,-0.00534667439134787,0.00128571638150638,0.0102612959669378,-0.0280393864043995,0.015790152574646
"RF","Horsham","S1",10000,"Biomass","FirstOrder","AvgMinT0_30",0.0428056852801147,-0.00359951145921911,0.00121589204228695,0.0102321245544675,-0.0250001397083679,0.0178055455717469
"RF","Horsham","S1",10000,"Biomass","FirstOrder","AvgMinT30_60",0.0430705424761731,-0.00532726842532886,0.00147217671804612,0.0101234046103123,-0.0274990611106681,0.015571481365505
"RF","Horsham","S1",10000,"Biomass","FirstOrder","AvgMinT60_90",0.043895293543108,0.015301948524866,0.0011134543106883,0.0101438842080005,-0.00667575378952375,0.0372195397535843
"RF","Horsham","S1",10000,"Biomass","FirstOrder","AvgMaxT0_30",0.0427502117716885,0.00136051302427924,0.00154517180020406,0.0102973114902029,-0.0203324691707092,0.0224177426009793
"RF","Horsham","S1",10000,"Biomass","FirstOrder","AvgMaxT30_60",0.0336749509300601,0.373430294886515,0.0000393196879622248,0.00803952081160676,0.354205307418234,0.387880258348295
"RF","Horsham","S1",10000,"Biomass","FirstOrder","AvgMaxT60_90",0.0444833005300295,0.239595119514348,0.00141863306035933,0.010262240312412,0.217383354179168,0.261866654709197
"RF","Horsham","S1",10000,"Biomass","FirstOrder","Rain0_30",0.0476808018043701,0.00884853013575693,0.00105919705396555,0.0105160875660094,-0.0141499411295411,0.033530860674829
"RF","Horsham","S1",10000,"Biomass","FirstOrder","Rain30_60",0.0444371146448048,0.0151201975289577,0.00144198118967601,0.0102765579683619,-0.0072588412065995,0.0371782734382053
"RF","Horsham","S1",10000,"Biomass","FirstOrder","Rain60_90",0.0440208881005194,0.00679816266846549,0.00135719266875824,0.0101334272054896,-0.0146692165749176,0.0293516715256019
"RF","Horsham","S1",10000,"Biomass","FirstOrder","Radn0_30",0.0441025235663725,-0.0017221801617027,0.00126996049501801,0.0103323419405916,-0.0242392202723371,0.0198633032940354
"RF","Horsham","S1",10000,"Biomass","FirstOrder","Radn30_60",0.0465890994012736,0.00642005343588756,0.00108437785110937,0.0104577513491727,-0.0161673284483274,0.0304217709529462
"RF","Horsham","S1",10000,"Biomass","FirstOrder","Radn60_90",0.0440005903473186,-0.0040692057275834,0.00129806681554818,0.0101474440165348,-0.0280797063650881,0.0159208839822305
"RF","Horsham","S1",10000,"Biomass","TotalEffects","Lat",0.0122668560002197,0.160101726158042,-0.000789081798202307,0.00276506580989761,0.154235197682084,0.166502053682304
"RF","Horsham","S1",10000,"Biomass","TotalEffects","ShootLag",0.0000599440403175674,0.000447278645526294,-0.00000000780974157235268,0.0000149656331857479,0.000416383706331766,0.000476327746649333
"RF","Horsham","S1",10000,"Biomass","TotalEffects","VegTarget",0.00006998560390725,0.000659259601171858,-0.000000723211268990366,0.0000170061658754205,0.000622219832141138,0.000692205436048388
"RF","Horsham","S1",10000,"Biomass","TotalEffects","LateVegTarget",0.000124092450357303,0.00120888459629365,0.000000976065838374004,0.0000311826019683695,0.00114617982210118,0.00127027227245849
"RF","Horsham","S1",10000,"Biomass","TotalEffects","FloweringTarget",0.00000527333883478842,0.0000387370365254602,-0.0000000541115797147973,0.0000012674037249159,0.0000361424507060861,0.0000414157895408746
"RF","Horsham","S1",10000,"Biomass","TotalEffects","Population",0.00094656490477987,0.0102088353403588,0.00000211676441234238,0.000232081815409367,0.00970794673272811,0.010654511637508
"RF","Horsham","S1",10000,"Biomass","TotalEffects","FracPAWCmm",0.00449322780611396,0.0386858009268836,-0.0000732101912359548,0.00100216443212191,0.0359039938398408,0.0403972216459548
"RF","Horsham","S1",10000,"Biomass","TotalEffects","PAWCmm",0.00160643449060446,0.0129412862735083,-0.000011696050033318,0.000391386728948841,0.0121214542749765,0.013727888765581
"RF","Horsham","S1",10000,"Biomass","TotalEffects","sowingESW",0.00742409908312316,0.0836975841153298,-0.000385560481862279,0.00194536328232483,0.080228455571507,0.0876525546546301
"RF","Horsham","S1",10000,"Biomass","TotalEffects","SowingDOY",0.000116546272881499,0.000848683936967021,0.00000108444928402344,0.0000278723378023409,0.000782120089046563,0.000898666361928062
"RF","Horsham","S1",10000,"Biomass","TotalEffects","AvgMinT0_30",0.000568471183371401,0.00453333485923058,0.00000648684044539296,0.000128381927699019,0.00426951341900336,0.00483798460237477
"RF","Horsham","S1",10000,"Biomass","TotalEffects","AvgMinT30_60",0.000228410167961654,0.00242270152956126,-0.00000162683812939251,0.0000554863711774046,0.00231504087663379,0.00254345104459545
"RF","Horsham","S1",10000,"Biomass","TotalEffects","AvgMinT60_90",0.00173045527530299,0.0227805502727471,-0.0000230251956119566,0.000482620054513231,0.0219224170251867,0.0236528723004897
"RF","Horsham","S1",10000,"Biomass","TotalEffects","AvgMaxT0_30",0.000859211530857091,0.0104964775599499,0.00000109044847477688,0.000223259156843789,0.010039396248343,0.0108986077792001
"RF","Horsham","S1",10000,"Biomass","TotalEffects","AvgMaxT30_60",0.0236303083478757,0.403652609286237,-0.000499953521058139,0.00618114855599631,0.392680635943718,0.416310944291594
"RF","Horsham","S1",10000,"Biomass","TotalEffects","AvgMaxT60_90",0.0135390235843951,0.252571023538696,0.000211479009801896,0.0034280293901969,0.245671392474767,0.259210416059162
"RF","Horsham","S1",10000,"Biomass","TotalEffects","Rain0_30",0.00260791034858231,0.0197298173523788,0.0000503075350132449,0.000650338883769098,0.018419218468297,0.0210271288168793
"RF","Horsham","S1",10000,"Biomass","TotalEffects","Rain30_60",0.0032358588001421,0.0234266386541127,0.000029258967393947,0.000810177307332758,0.0216665209013451,0.0249023797014872
"RF","Horsham","S1",10000,"Biomass","TotalEffects","Rain60_90",0.00232268451973823,0.0153056639577537,0.0000166918996215466,0.000581504827752002,0.0141284983374191,0.0164511828571574
"RF","Horsham","S1",10000,"Biomass","TotalEffects","Radn0_30",0.000679501436088641,0.00569999529112974,-0.0000120897666148825,0.000146227482527437,0.00533072180618388,0.00601022324227252
"RF","Horsham","S1",10000,"Biomass","TotalEffects","Radn30_60",0.00102851688651036,0.0140822281188814,0.00000296819634709213,0.000246669501950926,0.013520581888099,0.0145490987746094
"RF","Horsham","S1",10000,"Biomass","TotalEffects","Radn60_90",0.000481600954040319,0.00455224492816486,0.00000260330892194998,0.000113943742605896,0.00428150822360191,0.00476310917764223
"RF","Horsham","S1",10000,"GrainWt","FirstOrder","Lat",0.0392292149872862,0.103965074610783,0.000154932615907349,0.0095236834030738,0.084884925524011,0.124114140511297
"RF","Horsham","S1",10000,"GrainWt","FirstOrder","ShootLag",0.0424603719001788,-0.00164684049117739,0.000453247412067665,0.0105208580560608,-0.0241081691897438,0.018352202710435
"RF","Horsham","S1",10000,"GrainWt","FirstOrder","VegTarget",0.042822249832937,-0.00155065264625915,0.000453018397387734,0.0106113870303617,-0.0240633037171421,0.0187589461157949
"RF","Horsham","S1",10000,"GrainWt","FirstOrder","LateVegTarget",0.0419387415269839,-0.0013604942354,0.000490346738480741,0.0104453397938294,-0.0232074691865646,0.0187312723404192
"RF","Horsham","S1",10000,"GrainWt","FirstOrder","FloweringTarget",0.0419984776364146,-0.00227349194303604,0.000465921556643508,0.0105229871998473,-0.0247888095225573,0.0172096681138572
"RF","Horsham","S1",10000,"GrainWt","FirstOrder","Population",0.043235790784791,0.00361748965287589,0.000318146582090526,0.0103277229047396,-0.0194575029723084,0.0237782878124827
"RF","Horsham","S1",10000,"GrainWt","FirstOrder","FracPAWCmm",0.0428000193607315,0.0110722838091508,0.000261138702709442,0.0106412379416532,-0.0117220947924686,0.0310779245682629
"RF","Horsham","S1",10000,"GrainWt","FirstOrder","PAWCmm",0.0405837272420336,-0.000223880975764402,0.000299323400496633,0.01042904873966,-0.0220207493444053,0.0185629778976283
"RF","Horsham","S1",10000,"GrainWt","FirstOrder","sowingESW",0.0460371302458725,0.0182921352209422,-0.000162593479860484,0.0107524373668256,-0.00421195620441008,0.0418251740414625
"RF","Horsham","S1",10000,"GrainWt","FirstOrder","SowingDOY",0.041991784844233,-0.00187416882914423,0.000507530256182665,0.0105599725488057,-0.0246250620139452,0.0173667228302878
"RF","Horsham","S1",10000,"GrainWt","FirstOrder","AvgMinT0_30",0.0423674967798542,-0.000483400197055153,0.000369706496707728,0.0106967725288838,-0.0231186295239527,0.0192488672559016
"RF","Horsham","S1",10000,"GrainWt","FirstOrder","AvgMinT30_60",0.0410524119797733,-0.00123962812572532,0.00054859258468011,0.0104474358435281,-0.0233131833944293,0.0177392285853439
"RF","Horsham","S1",10000,"GrainWt","FirstOrder","AvgMinT60_90",0.038039733585778,0.056564593269099,0.00070163729585665,0.00999527502162481,0.0368090638016704,0.0748487973874484
"RF","Horsham","S1",10000,"GrainWt","FirstOrder","AvgMaxT0_30",0.0420049307198529,0.00274066905724566,0.000458955914961357,0.0105218837472898,-0.0188982086117486,0.0231067221081043
"RF","Horsham","S1",10000,"GrainWt","FirstOrder","AvgMaxT30_60",0.0343265996501127,0.279629165636336,0.000635816059041061,0.00880229207741451,0.263480318526973,0.297806918177085
"RF","Horsham","S1",10000,"GrainWt","FirstOrder","AvgMaxT60_90",0.0316759576218453,0.422262254369713,-0.000205691195044821,0.00787544885920549,0.404704899813364,0.436380857435209
"RF","Horsham","S1",10000,"GrainWt","FirstOrder","Rain0_30",0.0423268869768312,0.00740076814529181,0.000151376635690914,0.0106127299195494,-0.0144231189305213,0.0279037680463099
"RF","Horsham","S1",10000,"GrainWt","FirstOrder","Rain30_60",0.0437406942947552,0.00642272821318988,0.000595926091056187,0.0105763996603887,-0.0173746958969494,0.0263659983978058
"RF","Horsham","S1",10000,"GrainWt","FirstOrder","Rain60_90",0.0422707769403595,-0.00255164127954011,0.000511224284811766,0.0104253605188871,-0.0252202626504305,0.0170505142899291
"RF","Horsham","S1",10000,"GrainWt","FirstOrder","Radn0_30",0.0420472064418616,-0.00102158778565667,0.000508070258406287,0.0103969524626803,-0.0235109252556138,0.0185362811862478
"RF","Horsham","S1",10000,"GrainWt","FirstOrder","Radn30_60",0.0434404006956617,0.0130521942552053,0.000526171200388552,0.0107810169634413,-0.00946019705237788,0.0339802036432838
"RF","Horsham","S1",10000,"GrainWt","FirstOrder","Radn60_90",0.0434072439766598,0.00308246591478602,0.000345062959779578,0.0104715843872997,-0.0194988910605686,0.0239083529160913
"RF","Horsham","S1",10000,"GrainWt","TotalEffects","Lat",0.00981758854595047,0.120043259437802,0.000429749096463275,0.00200789444426907,0.115410313040727,0.125227901586677
"RF","Horsham","S1",10000,"GrainWt","TotalEffects","ShootLag",0.000101705904922128,0.00103926094638507,0.000000390690874134663,0.0000250384917399476,0.000991002451080932,0.00109270835600306
"RF","Horsham","S1",10000,"GrainWt","TotalEffects","VegTarget",0.0000975546358176549,0.00108531388443334,0.00000114953633735711,0.0000246219809190274,0.00103322800195246,0.00113078263777012
"RF","Horsham","S1",10000,"GrainWt","TotalEffects","LateVegTarget",0.000164834455752751,0.00187385078623015,0.000000891485551662938,0.000042098917786637,0.0017966747559617,0.00196150921171445
"RF","Horsham","S1",10000,"GrainWt","TotalEffects","FloweringTarget",0.00000569802310280413,0.0000580291923198972,-0.0000000373143230614209,0.00000147612247146505,0.000055447788665354,0.0000611458117681581
"RF","Horsham","S1",10000,"GrainWt","TotalEffects","Population",0.000908741519801538,0.00842899708425182,-0.00000271925555911205,0.000226933361845259,0.00806674299257475,0.00897548451237629
"RF","Horsham","S1",10000,"GrainWt","TotalEffects","FracPAWCmm",0.00162390304647579,0.0172408730367207,0.0000420845202341764,0.000448843768675055,0.016365002147734,0.0179889051942098
"RF","Horsham","S1",10000,"GrainWt","TotalEffects","PAWCmm",0.000757278788182957,0.00497500114473692,-0.0000148338257164307,0.000177596832205562,0.00467001271065572,0.00542729149883868
"RF","Horsham","S1",10000,"GrainWt","TotalEffects","sowingESW",0.00301276720909664,0.0326660693827868,-0.0000067165666543384,0.000739519822724229,0.0312209740297808,0.0342337412388774
"RF","Horsham","S1",10000,"GrainWt","TotalEffects","SowingDOY",0.000165047141600869,0.00186174521290794,-0.00000258166379755835,0.0000394333134824854,0.0017804723164288,0.00194551945802967
"RF","Horsham","S1",10000,"GrainWt","TotalEffects","AvgMinT0_30",0.000662875715610989,0.00586438484301866,0.0000376356608632845,0.000146990131634691,0.00550164297241185,0.00616451868802284
"RF","Horsham","S1",10000,"GrainWt","TotalEffects","AvgMinT30_60",0.000206463314592123,0.0024673776660622,0.0000076397301407437,0.0000544892246621264,0.00236249941639111,0.00256896273098323
"RF","Horsham","S1",10000,"GrainWt","TotalEffects","AvgMinT60_90",0.00484433703870688,0.063683404635568,0.000118434012566504,0.00112742394205007,0.0616823441598686,0.0665266811985755
"RF","Horsham","S1",10000,"GrainWt","TotalEffects","AvgMaxT0_30",0.000693384765736142,0.00650817271369386,-0.000000413851355648628,0.000160107515983744,0.00619900175547494,0.00689238652121108
"RF","Horsham","S1",10000,"GrainWt","TotalEffects","AvgMaxT30_60",0.0189558809466603,0.291743083879047,0.000360762375040458,0.00446325243095932,0.281715514373973,0.300671395320634
"RF","Horsham","S1",10000,"GrainWt","TotalEffects","AvgMaxT60_90",0.0255575173019784,0.441923211738194,-0.000791596420885943,0.00628069056453682,0.431569726476099,0.457127243778077
"RF","Horsham","S1",10000,"GrainWt","TotalEffects","Rain0_30",0.00137391610694855,0.0102879855553952,0.0000569921075678752,0.000337456656300143,0.00952516109458897,0.0108990772015375
"RF","Horsham","S1",10000,"GrainWt","TotalEffects","Rain30_60",0.00108073657916097,0.00863186321226783,0.0000610864267820577,0.00028567018286516,0.00800921904501528,0.00908995562417625
"RF","Horsham","S1",10000,"GrainWt","TotalEffects","Rain60_90",0.000596588553146507,0.00319478669246742,0.0000289195925616314,0.000147784771245885,0.00289756257334137,0.00349415112648788
"RF","Horsham","S1",10000,"GrainWt","TotalEffects","Radn0_30",0.000217029528046904,0.00280732467006917,0.00000513921146853662,0.0000576074130090783,0.00270310363427254,0.00292013316231945
"RF","Horsham","S1",10000,"GrainWt","TotalEffects","Radn30_60",0.00162124383069745,0.0198792348759325,0.0000631471338795528,0.000377246006210484,0.018860422170002,0.0204816660006995
"RF","Horsham","S1",10000,"GrainWt","TotalEffects","Radn60_90",0.000820390507343461,0.00804789943142414,0.0000138294387558718,0.000187443858039031,0.00758019084161109,0.00840058134895455
