"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","Rain30_60",0.0149580076548649,0.00987020180041208,-0.000938694919930545,0.00403932667539032,0.00361132804768644,0.0185693357025513
"ANN","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","Rain60_90",0.0157751970687718,0.0100998050965627,-0.00083207307584913,0.00410543146618072,0.0034025899857418,0.0191777870545136
"ANN","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","Radn0_30",0.0165372288099047,0.00382281800240524,-0.0007584259843885,0.00412292248017015,-0.00325614289159275,0.013281085918312
"ANN","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","Radn30_60",0.0155641713688364,0.00350383914055733,-0.000865910224771555,0.00405109048014782,-0.00332597882671253,0.0122381925421239
"ANN","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","Radn60_90",0.0158443823591983,0.0143797134778075,-0.000668914057364628,0.00411306678488328,0.00719572827179493,0.0230401106309932
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","ShootLag",0.000262823374288701,0.00532208668321177,0.00000942642147624875,0.0000619908659274789,0.00517872431170644,0.00544154768599514
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","VegTarget",0.00013059851763802,0.00269630966816514,-0.00000402456609945989,0.0000337203045789755,0.00264272642854929,0.00277332494618731
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","LateVegTarget",0.0000927269592683232,0.00223304408190905,0.000000418047853362191,0.0000237156330324441,0.00218661638788932,0.00227934334715765
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","FloweringTarget",0.0000197166408782564,0.00042338024750932,0.000000255127307140527,0.00000468866091431728,0.000413132141540723,0.00043284878241898
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Population",0.0000908689660379922,0.00234551001414074,-0.00000325622585179309,0.0000217711620780634,0.0023018750033413,0.00239274396937929
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","FracPAWCmm",0.0000651466030268672,0.00138387598010925,-0.00000069546093337306,0.0000159014539205023,0.00135242188716977,0.00141756849019663
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","PAWCmm",0.000279570154514086,0.00463283784819823,-0.00000226699747782333,0.0000693271674463645,0.00447096429745638,0.00475053445197047
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","sowingESW",0.000000000000862024008085399,0.000000000000199396055222678,-0.000000000000165764069137708,0.000000000000212066912430286,-0.0000000000000769258971238423,0.000000000000785098110961556
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","SowingDOY",0.0121581211721499,0.438977451798066,0.000296962362861697,0.00308248093238878,0.431888735840733,0.444046857012883
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","AvgMinT0_30",0.00133402617355673,0.0315932690282833,-0.00000936645427395549,0.000351299887709046,0.0309222765576506,0.0322563027312074
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","AvgMinT30_60",0.00206277689549466,0.0470698340959717,0.0000147769564931427,0.000570207658241226,0.0460455280596264,0.048108304955121
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","AvgMinT60_90",0.0062146519751064,0.15119116161714,-0.0000302543157664481,0.00154879675353136,0.148047078175956,0.154261730151063
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","AvgMaxT0_30",0.00293954181184795,0.0760271435201879,-0.0000763629889354994,0.000754022706175548,0.0744580851479743,0.0773976269598222
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","AvgMaxT30_60",0.00335401685910396,0.0808400580453199,0.0000548746340107709,0.000887795066762632,0.0790050287715126,0.0823590456306165
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","AvgMaxT60_90",0.00792302817425602,0.194075259494768,-0.0000614862494624779,0.00183771839988936,0.189905352579392,0.197828380753648
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Rain0_30",0.0000810532907689948,0.00186206498723551,0.0000024956294361778,0.0000196312742796275,0.00181989603184781,0.00190094932261681
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Rain30_60",0.000849389260436845,0.0158635740636582,0.0000152446645254184,0.000208189179496608,0.01543047315613,0.0162798624165668
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Rain60_90",0.000440491686026587,0.0107013538530394,0.000006100198105553,0.000119376996305067,0.0104560772755721,0.0108965689615987
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Radn0_30",0.000238504203162006,0.00545362562785379,0.0000020876356778823,0.0000529112092400528,0.00531048498964806,0.00554898919281006
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Radn30_60",0.000154772747898999,0.00405774884846277,0.00000182674220033062,0.0000433501292985998,0.00397530474398819,0.00413007749188718
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Radn60_90",0.000639686896078209,0.0165681783733358,0.00000624043233993579,0.000151250366675148,0.0162346756225425,0.0168743625186207
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","ShootLag",0.0165898920286817,-0.00247138384274659,0.000174472976117035,0.00425999663360353,-0.0118489580457302,0.00474093398295153
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","VegTarget",0.0166658439892436,0.00534872017860907,0.0000952367783687335,0.00420642662696211,-0.00424818796651585,0.0124176560227277
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","LateVegTarget",0.0162614369507473,-0.000330758431537931,0.000175060767029869,0.00429060494314001,-0.00906267072107919,0.00719876622966807
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","FloweringTarget",0.0160197629417213,-0.000868845418254139,0.000202762181589922,0.00430571454998766,-0.00983801934666863,0.00618174359505268
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","Population",0.0153591187778067,0.000410852420595462,0.0000850300231203237,0.00433736165469571,-0.00829952030590782,0.00705959847189887
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","FracPAWCmm",0.0181432347231478,0.0774714220594331,0.000499202462658027,0.00437284222775836,0.067185278851769,0.0853285135749168
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","PAWCmm",0.0168017971281368,0.0778048696757478,-0.000228663417747035,0.00426175265842522,0.0695288299187224,0.0863306270468593
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","sowingESW",0.0161262329701458,-0.00264649040238451,0.000171342941418182,0.00424928243740017,-0.0117978586446052,0.00432837432554069
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","SowingDOY",0.0175414474785776,0.00220201854814767,0.000139531229130668,0.00432303785615124,-0.00674637350989097,0.0107950739686867
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","AvgMinT0_30",0.0173687378820911,0.00160668765771651,0.000200707350973444,0.00444192027264047,-0.00805250579987364,0.00931623208221742
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","AvgMinT30_60",0.015900559810331,-0.00452689292448189,0.000119529890555848,0.00421897633912288,-0.0137217020747975,0.00217885773553346
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","AvgMinT60_90",0.0190659985141216,0.142913275757713,-0.0000280561545163704,0.00450264294144402,0.134128266663852,0.153194265177974
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","AvgMaxT0_30",0.0174422815039137,0.00533898336483374,0.000152581274508697,0.00430307631978673,-0.00421898941852195,0.0132232920853918
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","AvgMaxT30_60",0.0163823056434779,0.0563742857295329,0.000118013283825512,0.00457578320926922,0.047868837618825,0.0642511432623029
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","AvgMaxT60_90",0.0143674479241495,0.224779517471809,-0.0000279740556030084,0.00371147707278058,0.218259780107463,0.232627228031612
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","Rain0_30",0.0161982745085607,0.00273880349944971,0.000250967368236449,0.00440810887483713,-0.00679766742064834,0.00940060708791237
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","Rain30_60",0.014876656994949,-0.00115438696800212,0.000395576249572159,0.00420635820057274,-0.00899082037704259,0.00588583661790636
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","Rain60_90",0.0166916486886621,0.141816394356671,0.000218115009774505,0.00400128945981642,0.132801085743686,0.149492734432348
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","Radn0_30",0.0151965252835032,-0.0028952206291404,0.000184668269051375,0.00422800095672638,-0.0114789367265654,0.00371758855693783
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","Radn30_60",0.0162906880358333,-0.00176257291719709,0.000133315607791849,0.00426240756998694,-0.0109673950289141,0.00532329300691924
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","Radn60_90",0.0171458188816941,0.0397885813880141,0.00035419745956098,0.00441610490166403,0.0300798853004298,0.0472257041821239
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","ShootLag",0.0000475327499258106,0.000611273871072515,-0.000000916053068784613,0.0000123459503383565,0.00058704083597675,0.00063457358590256
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","VegTarget",0.000402886539208332,0.00959966908909837,-0.0000180735802047909,0.000100945083960514,0.00944324104458892,0.00984612758379725
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","LateVegTarget",0.000477167042010231,0.0071350224255522,-0.00000731552636297657,0.000123761861498953,0.00690894614084822,0.00738611318285845
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","FloweringTarget",0.000104162391406224,0.00240292163454414,0.00000180607121631152,0.000023735704532997,0.00234675196785852,0.00245091435926474
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","Population",0.00159129522106907,0.0140428334959087,0.00000178894656743291,0.000404429303028153,0.0132537828520908,0.0148450780731599
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","FracPAWCmm",0.00558567543526786,0.145063146715118,0.000108294978047124,0.00151849370109156,0.141833795153244,0.147419470588512
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","PAWCmm",0.00428782506914013,0.117392089673088,-0.000000458124857258269,0.00114100982443515,0.115214218690007,0.119502043759148
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","sowingESW",0.000000000000420387508956665,0.000000000000074273920347423,-0.0000000000000552990986335544,0.000000000000099812807837161,-0.0000000000000745397475139966,0.000000000000345847761442668
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","SowingDOY",0.0011833063831765,0.0276190436560924,-0.0000326318754457419,0.000298155378525167,0.0271128921515388,0.0282961985347153
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","AvgMinT0_30",0.00192512226318237,0.0419076099629367,0.0000717608961064847,0.000445227809392202,0.0408823655672645,0.0428074878304468
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","AvgMinT30_60",0.000939202160734419,0.0197167083708591,0.00000182044244218318,0.000203942846624602,0.019180038363306,0.0201192405240404
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","AvgMinT60_90",0.00611835310621744,0.179595885675287,0.000259806350325353,0.00149784921546558,0.176659181952965,0.182777535059182
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","AvgMaxT0_30",0.0011033004707485,0.0219805887433253,-0.0000262267704988009,0.000268490097371695,0.0214692491312738,0.0225725496020223
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","AvgMaxT30_60",0.00343340808926483,0.088927699082761,-0.00000956903933148345,0.000800176089505327,0.0872500975110573,0.0906835056003222
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","AvgMaxT60_90",0.00872842914276212,0.270497959201132,0.000141817968955682,0.00204555900314238,0.266199282758934,0.274927711901696
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","Rain0_30",0.00209830468818039,0.0213177310574743,0.000101128228555573,0.000564688491487108,0.0200786250263803,0.0221769297145607
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","Rain30_60",0.0034155630123472,0.042059347858987,-0.0000227502307726321,0.000837760371142607,0.0403200270590152,0.0437355900713624
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","Rain60_90",0.00692904124177943,0.220345346649181,-0.000120391126695291,0.00193359721439218,0.217340760157518,0.224269801399298
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","Radn0_30",0.000750772714245236,0.0152319885261845,-0.0000258545536235538,0.000186617065500816,0.0148877109352221,0.0156384836494673
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","Radn30_60",0.000633601328053677,0.00651797621219485,-0.0000111978270884369,0.000148028697610054,0.00616928992064928,0.00680289124870296
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","Radn60_90",0.00296345178505604,0.067947922077216,0.0000145093170981769,0.000721596127214465,0.0664492901318671,0.0694127419169231
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","ShootLag",0.0158830518113794,-0.00668790891525997,-0.000489901934624682,0.0040624227326049,-0.0139549257892195,0.00192812602215988
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","VegTarget",0.0165453383185314,-0.00524733437547422,-0.000565704252366382,0.00412723921423452,-0.0130557509857707,0.00348958733276071
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","LateVegTarget",0.016490672851071,-0.0102488652361812,-0.000518586811514832,0.00421522931075846,-0.0183955906478548,-0.00190491779678376
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","FloweringTarget",0.0164375122216281,-0.0124931369660668,-0.000560377634375227,0.00422412316952192,-0.0201701021202049,-0.00373258989857675
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","Population",0.0173210998159565,-0.00420485807995072,-0.000312134867289772,0.00429604128428846,-0.0125730169488112,0.00474808286714531
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","FracPAWCmm",0.0160889030221406,-0.0062574278267034,-0.000479585753353455,0.00416985735666319,-0.0141561000692224,0.0019328029529182
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","PAWCmm",0.0165964647290578,-0.0102854974410318,-0.000383949666513346,0.00428887253923612,-0.0176772925583194,-0.00108082782926157
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","sowingESW",0.0166045763255327,-0.0125170683800695,-0.000542406334616172,0.00421929002652553,-0.0202654625317694,-0.00366088620623674
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","SowingDOY",0.015758010986668,0.00978373404841769,-0.000605840804969655,0.00409915069809105,0.00211904903846103,0.017877060025129
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","AvgMinT0_30",0.016638492389138,-0.000630649145066165,-0.00050800151983683,0.00419706330345525,-0.0083700982119325,0.0082683941772055
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","AvgMinT30_60",0.0178649975341075,-0.00913063485133663,-0.000513949182420672,0.0043101452598343,-0.0178356896529889,0.0000293078811185142
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","AvgMinT60_90",0.0181516858462168,0.114491586866678,-0.00029695840677231,0.00440251848830032,0.104932243723777,0.123083929569994
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","AvgMaxT0_30",0.0169648810099694,-0.00752301046773034,-0.000478729717023906,0.00424048835347544,-0.0156778783928333,0.00128700261713609
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","AvgMaxT30_60",0.0170536212619329,0.109942615905905,-0.0000970369293675222,0.00430000001400336,0.101928905916498,0.118982527178431
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","AvgMaxT60_90",0.0150621324748379,0.388879985023113,-0.0000683837222880124,0.0037269887882285,0.381191281803443,0.396253414278281
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","Rain0_30",0.0166949121022267,-0.0017481705823262,-0.000501698311149932,0.0041264278173684,-0.00918603481786068,0.00750887728436605
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","Rain30_60",0.018133920765392,-0.0120168222459884,-0.000466339259904231,0.00435090704814084,-0.0205048280022982,-0.00237090723690619
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","Rain60_90",0.0177574980253052,-0.00624078964166186,-0.000422413511523665,0.00436527911144651,-0.014248905372417,0.00350859265288825
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","Radn0_30",0.0164938656945016,-0.00304001464443078,-0.000503541297013537,0.00434656103880579,-0.0114193378212293,0.00507452787327233
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","Radn30_60",0.0177378638083087,0.0503267860622598,-0.000572487882908645,0.00432078089569692,0.0410438498585664,0.0587817136668751
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","Radn60_90",0.0175222561348362,0.0417625076130712,-0.00062006626154653,0.00439456501498706,0.0343410045087231,0.0518632606435593
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","ShootLag",0.000261418014003617,0.00697227356551355,0.00000895109531849538,0.000068568214867954,0.00682948833291611,0.00709090634691972
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","VegTarget",0.000561448497523282,0.0121137461390997,-0.0000119518482223305,0.000130656863960772,0.0118994364541684,0.0124608849516917
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","LateVegTarget",0.00052777428527476,0.00856318518299759,-0.00000530336245814847,0.000129113082449609,0.0083195041534842,0.00884727843875896
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","FloweringTarget",0.0000348330026855425,0.000686302377957304,0.00000318857885769019,0.00000903303677343692,0.000663718016995269,0.000698551019680812
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","Population",0.00117657085929546,0.014320052666556,-0.00000152428316187517,0.00029883810282287,0.0138047924500281,0.0149813633093235
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","FracPAWCmm",0.00237851257388668,0.0325598327222408,0.0000730835914253478,0.000572475541861025,0.031309918970651,0.0336884315445376
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","PAWCmm",0.00136350374919436,0.0185577023343031,0.0000389210643959859,0.000325625897174563,0.0178347411371748,0.0191982448863691
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","sowingESW",0.000000000000219127521339305,-0.00000000000000999200722162641,-0.0000000000000107258646409036,0.000000000000056968216771102,-0.000000000000100911453878705,0.0000000000001182160674606
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","SowingDOY",0.00197550098867557,0.0409352375286225,0.0000585152221858135,0.00049117730619266,0.0399284368216337,0.0419039378103093
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","AvgMinT0_30",0.00145853809937658,0.0304660665433045,-0.0000193077855809715,0.000361326822717836,0.0298149259279514,0.0312734640273279
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","AvgMinT30_60",0.0012055604486544,0.0191525374437999,0.00000420207540962822,0.000282333725867476,0.0185402898087738,0.0197458502574282
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","AvgMinT60_90",0.00620899866965122,0.181045722061977,0.000208101219078605,0.00156379163523796,0.177742794000984,0.183951792670635
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","AvgMaxT0_30",0.000578178206434413,0.0108021437350604,-0.0000172835583257067,0.000135979544088907,0.0105222067953155,0.0111003850017499
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","AvgMaxT30_60",0.00645786906679829,0.159060642108004,0.000139798966371812,0.00157155734791405,0.15561816083985,0.162076029906648
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","AvgMaxT60_90",0.0133175257788308,0.448943298976832,0.000405540281732619,0.00332394782512951,0.442110229749665,0.455427755528495
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","Rain0_30",0.00195554698287023,0.026339189050766,0.0000875993829667458,0.000457608000571855,0.0251109756192768,0.0270665226021471
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","Rain30_60",0.00257640151844084,0.0279084083119874,0.0000246256381823476,0.000571308105087845,0.0266489943689209,0.0292253958873617
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","Rain60_90",0.00298993437521729,0.0450559817081086,-0.0000646088918120277,0.000660619584449064,0.0435862258304899,0.0465761602057072
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","Radn0_30",0.00134893559005035,0.0295608601297469,0.0000224520971415058,0.000342564205787992,0.0288169807096085,0.0301659162996589
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","Radn30_60",0.00380985590449909,0.0954699528651338,0.0001230260595243,0.0010193950045394,0.09351668041568,0.0973265363201791
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","Radn60_90",0.00344609382303787,0.0872979855602568,-0.0000442899697321447,0.000861841856179884,0.085683020933307,0.0891291147563448
