"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"RF","Emerald","S1",50000,"EmergenceDAS","TotalEffects","Radn60_90",0.000174144765704359,0.00430769646938955,-0.00000597066747028401,0.0000439634929564544,0.00421818190476508,0.00439232667046944
"RF","Emerald","S1",50000,"FloweringDAS","FirstOrder","Lat",0.0202928609907752,0.0222785462952854,-0.000719564523078697,0.00492393285784045,0.0132096340062883,0.0335024949970636
"RF","Emerald","S1",50000,"FloweringDAS","FirstOrder","ShootLag",0.0199931487755978,0.0225371146315998,-0.000676404762002772,0.00484703531595173,0.0136761815451446,0.0336693303207424
"RF","Emerald","S1",50000,"FloweringDAS","FirstOrder","VegTarget",0.020700237664724,0.00666209876644716,-0.000936772890781097,0.00507580295421964,-0.00294980269408866,0.0177504349706353
"RF","Emerald","S1",50000,"FloweringDAS","FirstOrder","LateVegTarget",0.020458769793133,0.00789100918143726,-0.000829550371029143,0.00502864270357095,-0.00205598928548849,0.0184027805076445
"RF","Emerald","S1",50000,"FloweringDAS","FirstOrder","FloweringTarget",0.0201247730623242,0.00529373321836479,-0.000837827020071472,0.00497646720532857,-0.00432953513833929,0.0157952379239849
"RF","Emerald","S1",50000,"FloweringDAS","FirstOrder","Population",0.0198601481306592,0.00360515797107999,-0.000850828293497879,0.00498728387631492,-0.00581315031596194,0.0140469978146973
"RF","Emerald","S1",50000,"FloweringDAS","FirstOrder","FracPAWCmm",0.0199947578341162,0.00372734843605151,-0.000848234436040779,0.00498188415412331,-0.00570562563709443,0.0142891321970218
"RF","Emerald","S1",50000,"FloweringDAS","FirstOrder","PAWCmm",0.0199703009099193,0.00432934756940046,-0.000878609387685389,0.00497382015845265,-0.0050437160956655,0.0149265848142538
"RF","Emerald","S1",50000,"FloweringDAS","FirstOrder","sowingESW",0.0199739538280651,0.00370302351750481,-0.000845984927471694,0.00498211754466227,-0.0057118123025471,0.014262141525518
"RF","Emerald","S1",50000,"FloweringDAS","FirstOrder","SowingDOY",0.0203351114734329,0.00927854168481609,-0.000807424609832672,0.0050142510622425,-0.0000316059099032262,0.0203035055635296
"RF","Emerald","S1",50000,"FloweringDAS","FirstOrder","AvgMinT0_30",0.0200047857227326,0.0398464307338119,-0.000955478230937147,0.00490908113139555,0.0308895983835793,0.0508943841063119
"RF","Emerald","S1",50000,"FloweringDAS","FirstOrder","AvgMinT30_60",0.0185466406457431,0.125989119966133,-0.000651366954773969,0.00480980594396022,0.117823363839438,0.136370004485181
"RF","Emerald","S1",50000,"FloweringDAS","FirstOrder","AvgMinT60_90",0.0185263009977029,0.0729787428249472,-0.000736258165423664,0.00498665529940809,0.0652113923247505,0.0837376933224534
"RF","Emerald","S1",50000,"FloweringDAS","FirstOrder","AvgMaxT0_30",0.0212171736553654,0.0562755851668894,-0.00102999087339106,0.00487772542425597,0.0473451759623277,0.0685623496176931
"RF","Emerald","S1",50000,"FloweringDAS","FirstOrder","AvgMaxT30_60",0.0148275819044142,0.35640670341066,-0.000516064178904929,0.00370408831208555,0.349230236605642,0.364057818510056
"RF","Emerald","S1",50000,"FloweringDAS","FirstOrder","AvgMaxT60_90",0.0217661408494178,0.196848479678808,-0.000802742179828564,0.00495818866177803,0.187210039978474,0.208976180827892
"RF","Emerald","S1",50000,"FloweringDAS","FirstOrder","Rain0_30",0.0200347669864474,0.0037194255141272,-0.000842231123894055,0.00497978605826888,-0.00572842243955186,0.0143063445468955
"RF","Emerald","S1",50000,"FloweringDAS","FirstOrder","Rain30_60",0.0199601438686606,0.00372482774989978,-0.000842529085169264,0.00498113896041421,-0.00570476135410441,0.0142553825145562
"RF","Emerald","S1",50000,"FloweringDAS","FirstOrder","Rain60_90",0.0200872855381704,0.00372113961764308,-0.000850267863547932,0.00498597419465885,-0.0057646813926286,0.0143226041455418
"RF","Emerald","S1",50000,"FloweringDAS","FirstOrder","Radn0_30",0.01999059364823,0.0137554899394398,-0.00083352020104422,0.00496011431893164,0.00468437463602279,0.0246749682842528
"RF","Emerald","S1",50000,"FloweringDAS","FirstOrder","Radn30_60",0.0205676797862555,0.0640620662556585,-0.000939452285176653,0.00511146982512759,0.0547438622181775,0.075311542004433
"RF","Emerald","S1",50000,"FloweringDAS","FirstOrder","Radn60_90",0.0198253476755011,0.0081966147373214,-0.000813114912237209,0.0049382516910838,-0.00120948213759246,0.0186158655379086
"RF","Emerald","S1",50000,"FloweringDAS","TotalEffects","Lat",0.00080595457900997,0.0227111634209689,-0.0000156665358060394,0.000207673085679681,0.0222708217407201,0.0230767763197301
"RF","Emerald","S1",50000,"FloweringDAS","TotalEffects","ShootLag",0.000810387114919708,0.0217218936543008,-0.0000102534913532445,0.000195383993692223,0.0212907265046555,0.0221011136195752
"RF","Emerald","S1",50000,"FloweringDAS","TotalEffects","VegTarget",0.000171702907137362,0.00339068664075604,0.000000344772411561139,0.00004259082536299,0.00329965693093662,0.00347135983807398
"RF","Emerald","S1",50000,"FloweringDAS","TotalEffects","LateVegTarget",0.000151183366820138,0.0043759799037475,-0.00000447961689606889,0.0000413784977319105,0.00431113534803549,0.00446231871485563
"RF","Emerald","S1",50000,"FloweringDAS","TotalEffects","FloweringTarget",0.0000797628848502982,0.00192433503852718,0.00000107229029940102,0.0000198133305497487,0.00188500944781087,0.00196477233266117
"RF","Emerald","S1",50000,"FloweringDAS","TotalEffects","Population",0.0000116110240078767,0.000171901451508361,0.000000768826744688148,0.00000292486197097408,0.000165360170438633,0.00017697119444651
"RF","Emerald","S1",50000,"FloweringDAS","TotalEffects","FracPAWCmm",0.00000169649270184823,0.0000325067588982098,-0.0000000715582264176865,0.000000384386041112479,0.0000316346338375808,0.000033331126539429
"RF","Emerald","S1",50000,"FloweringDAS","TotalEffects","PAWCmm",0.0000387108513091511,0.000859297796468317,-0.00000206502965520601,0.00000965437613777234,0.000841577335410832,0.000880288186719983
"RF","Emerald","S1",50000,"FloweringDAS","TotalEffects","sowingESW",0.00000108770799307206,0.0000254506925707609,-0.00000000703072267072002,0.000000286626170701344,0.0000249030128375637,0.0000259907208306357
"RF","Emerald","S1",50000,"FloweringDAS","TotalEffects","SowingDOY",0.000560216631320888,0.0101178709724034,-0.00000692784432047844,0.000135713106677829,0.00981660176506428,0.0103768183963852
"RF","Emerald","S1",50000,"FloweringDAS","TotalEffects","AvgMinT0_30",0.00175127534744906,0.04433404130739,-0.000032913508951446,0.000448204071958869,0.0435171701561206,0.0452684455035696
"RF","Emerald","S1",50000,"FloweringDAS","TotalEffects","AvgMinT30_60",0.00503859486309957,0.13427223489467,0.000015535971364139,0.00124138041701573,0.131688500924259,0.136727095787358
"RF","Emerald","S1",50000,"FloweringDAS","TotalEffects","AvgMinT60_90",0.00286924705834811,0.0769686023331381,-0.0000400626392445813,0.000674265020815238,0.0755983898626942,0.0784676369210423
"RF","Emerald","S1",50000,"FloweringDAS","TotalEffects","AvgMaxT0_30",0.00262723143147216,0.063112052723279,-0.0000394751104151325,0.000666499470730438,0.061859865685955,0.0644870971174272
"RF","Emerald","S1",50000,"FloweringDAS","TotalEffects","AvgMaxT30_60",0.0121639030166819,0.368854250035417,0.000170348752306315,0.00295671094064125,0.362288717455211,0.374452620471893
"RF","Emerald","S1",50000,"FloweringDAS","TotalEffects","AvgMaxT60_90",0.00656959751065375,0.208511734594144,-0.000124182695042108,0.00166611510191956,0.205333647736191,0.211903245246845
"RF","Emerald","S1",50000,"FloweringDAS","TotalEffects","Rain0_30",0.00000141828424266124,0.0000210066069995518,0.0000000109045587259894,0.000000317636609721846,0.0000201520144247769,0.0000215702986674382
"RF","Emerald","S1",50000,"FloweringDAS","TotalEffects","Rain30_60",0.00000207384437190259,0.0000328783510473718,-0.00000000524840396698287,0.000000526750419886937,0.0000318693447700869,0.0000339431891419895
"RF","Emerald","S1",50000,"FloweringDAS","TotalEffects","Rain60_90",0.00000113799137392776,0.0000177894718443872,0.0000000331902883921037,0.0000003167673125327,0.0000172047958069641,0.0000183427871808919
"RF","Emerald","S1",50000,"FloweringDAS","TotalEffects","Radn0_30",0.000434194361519664,0.0114294484678777,0.0000159445028086996,0.000106466880265327,0.0112064334580673,0.011640627819587
"RF","Emerald","S1",50000,"FloweringDAS","TotalEffects","Radn30_60",0.00242519297185599,0.0666914194682682,0.0000269729513446559,0.000596845313904952,0.0655807893285359,0.0680059823003919
"RF","Emerald","S1",50000,"FloweringDAS","TotalEffects","Radn60_90",0.000346442890011985,0.00752571628776344,-0.00000908871469842195,0.000081723366412147,0.00737189180846687,0.00771833469847885
"RF","Emerald","S1",50000,"PoddingDAS","FirstOrder","Lat",0.0175747265006026,0.0344087289864478,0.000188896108806152,0.00456003808985255,0.0249613801272788,0.0425361066278814
"RF","Emerald","S1",50000,"PoddingDAS","FirstOrder","ShootLag",0.0181257846174601,-0.000413149868121734,0.000129997875629182,0.00458648250769877,-0.00989225155665336,0.00823353306080674
"RF","Emerald","S1",50000,"PoddingDAS","FirstOrder","VegTarget",0.0185126938005884,-0.00299248364988946,0.000150945841194004,0.00461453005888212,-0.0125848537822191,0.00592784001836922
"RF","Emerald","S1",50000,"PoddingDAS","FirstOrder","LateVegTarget",0.0186413292694642,0.00458855903889296,0.0000603692358830859,0.00467367200048956,-0.00523369048209458,0.0134076387873696
"RF","Emerald","S1",50000,"PoddingDAS","FirstOrder","FloweringTarget",0.018568358280934,-0.00330318344389686,0.000158109054059987,0.00459034010093771,-0.0128769656178866,0.00569139266304746
"RF","Emerald","S1",50000,"PoddingDAS","FirstOrder","Population",0.0188502693844462,-0.00220235558461572,0.000138742430787999,0.00460521325624208,-0.0123403897364842,0.00650987964796199
"RF","Emerald","S1",50000,"PoddingDAS","FirstOrder","FracPAWCmm",0.0184815275527545,-0.00317495852826485,0.000168014530103699,0.00459731668047047,-0.0128014597878615,0.00568006776489299
"RF","Emerald","S1",50000,"PoddingDAS","FirstOrder","PAWCmm",0.0190459178140867,-0.00265923798716988,0.000183654659268767,0.0046198697040351,-0.012453280302589,0.00659263751149776
"RF","Emerald","S1",50000,"PoddingDAS","FirstOrder","sowingESW",0.0184823850402093,-0.00342160032061946,0.000154148820483155,0.00457811829247666,-0.0130819691570222,0.00540041588318708
"RF","Emerald","S1",50000,"PoddingDAS","FirstOrder","SowingDOY",0.0185642009359509,0.0138158497548115,0.0000752306423526528,0.00489598007991793,0.00437893707629022,0.0229431380122411
"RF","Emerald","S1",50000,"PoddingDAS","FirstOrder","AvgMinT0_30",0.0186493289691408,-0.000106987346731769,0.000146682259646832,0.00467305286315648,-0.00953659952958814,0.0091127294395527
"RF","Emerald","S1",50000,"PoddingDAS","FirstOrder","AvgMinT30_60",0.018190296047637,0.0122570519643906,0.000104455005398667,0.00452867262709194,0.00270850721134635,0.0208988032589834
"RF","Emerald","S1",50000,"PoddingDAS","FirstOrder","AvgMinT60_90",0.0165392053340698,0.2034844095347,-0.0000472792435095848,0.00444328005597498,0.194915497824369,0.211454703158439
"RF","Emerald","S1",50000,"PoddingDAS","FirstOrder","AvgMaxT0_30",0.0182147242436627,-0.00182955254974354,0.000146816699960438,0.00454998683978548,-0.0116440144085821,0.00657070983508059
"RF","Emerald","S1",50000,"PoddingDAS","FirstOrder","AvgMaxT30_60",0.0179538493736193,0.0538350053401594,0.0000499510087177066,0.00463816610458911,0.0450754037581773,0.0630292531317966
"RF","Emerald","S1",50000,"PoddingDAS","FirstOrder","AvgMaxT60_90",0.0126082150885587,0.475572101042234,0.0000396500998065541,0.00305667792019315,0.469603758149765,0.482211973238323
"RF","Emerald","S1",50000,"PoddingDAS","FirstOrder","Rain0_30",0.0185256009677823,-0.00326634217705747,0.000156490272617304,0.00459849879321966,-0.0129253623047279,0.00560023866305437
"RF","Emerald","S1",50000,"PoddingDAS","FirstOrder","Rain30_60",0.0185675206225119,-0.00330260962103144,0.000169544289513089,0.0045903090509616,-0.0130115204224482,0.00555600020006366
"RF","Emerald","S1",50000,"PoddingDAS","FirstOrder","Rain60_90",0.0184075321321321,-0.00329778533248053,0.00016044117565843,0.0045987655644762,-0.0128280401077697,0.0055794920243624
"RF","Emerald","S1",50000,"PoddingDAS","FirstOrder","Radn0_30",0.0184184566987061,-0.00342046551534652,0.000163878237927935,0.00459156329708153,-0.0130857286470186,0.00533272805168747
"RF","Emerald","S1",50000,"PoddingDAS","FirstOrder","Radn30_60",0.0193509464233156,0.0278640858554415,0.0000532871673879359,0.00472868211863163,0.0183039847814285,0.037654931204744
"RF","Emerald","S1",50000,"PoddingDAS","FirstOrder","Radn60_90",0.019193124069311,0.0756402551684162,0.000146040598145172,0.00465952965677555,0.0641786896029011,0.083371813672212
"RF","Emerald","S1",50000,"PoddingDAS","TotalEffects","Lat",0.00215872589576619,0.0533049233437375,0.0000522131044209742,0.00055844467050469,0.0521046865289349,0.0542634124247011
"RF","Emerald","S1",50000,"PoddingDAS","TotalEffects","ShootLag",0.000175239193864496,0.00378963793533893,0.00000234421132507814,0.0000391165605363201,0.00370419688663593,0.00387943608050043
"RF","Emerald","S1",50000,"PoddingDAS","TotalEffects","VegTarget",0.0000203051995508179,0.000415491019790659,0.000000117952009853761,0.00000509450733621618,0.000404910676996542,0.00042521587654736
"RF","Emerald","S1",50000,"PoddingDAS","TotalEffects","LateVegTarget",0.000370044179770062,0.00858278308166982,0.0000010499252920005,0.0000939596448197704,0.00841286740306415,0.00878291158283421
"RF","Emerald","S1",50000,"PoddingDAS","TotalEffects","FloweringTarget",0.0000120732326427366,0.000268919641580156,0.0000000959405035916511,0.00000277639058116212,0.000263442969036983,0.00027551620167972
"RF","Emerald","S1",50000,"PoddingDAS","TotalEffects","Population",0.000168875575668506,0.00228706894220687,-0.00000093086062330364,0.0000410351417256113,0.00220212400796202,0.00237099958363053
"RF","Emerald","S1",50000,"PoddingDAS","TotalEffects","FracPAWCmm",0.00000615003704648177,0.00011385806252695,-0.000000106608152113943,0.00000148202603120528,0.000110767757763196,0.000116917794809678
"RF","Emerald","S1",50000,"PoddingDAS","TotalEffects","PAWCmm",0.000176699691909839,0.00318726100501443,-0.000000982192209836221,0.0000440285701062857,0.00310980562608867,0.00328650531799851
"RF","Emerald","S1",50000,"PoddingDAS","TotalEffects","sowingESW",0.0000179723824594563,0.000236598468723259,-0.000000272729896939601,0.00000437143560667653,0.000226078375876666,0.000244050758336122
"RF","Emerald","S1",50000,"PoddingDAS","TotalEffects","SowingDOY",0.00138934668151635,0.0325363635109727,-0.000057209799984706,0.000353983863122211,0.0319125201360746,0.0333018668175909
"RF","Emerald","S1",50000,"PoddingDAS","TotalEffects","AvgMinT0_30",0.000285572048983699,0.00574258838059349,0.0000106884597640342,0.0000775506446317984,0.00557581651961901,0.00586138856860271
"RF","Emerald","S1",50000,"PoddingDAS","TotalEffects","AvgMinT30_60",0.000753832586723804,0.0182052530763483,0.0000118494383868246,0.000182375535013776,0.0177538571521042,0.018507689738828
"RF","Emerald","S1",50000,"PoddingDAS","TotalEffects","AvgMinT60_90",0.00889354764600139,0.230093031194802,-0.0000939425368662039,0.00204847935737513,0.225564986571932,0.234458534217933
"RF","Emerald","S1",50000,"PoddingDAS","TotalEffects","AvgMaxT0_30",0.000190152290853909,0.003722595929182,-0.00000223419286441307,0.0000456827723260805,0.00362432011717002,0.00381447240802393
"RF","Emerald","S1",50000,"PoddingDAS","TotalEffects","AvgMaxT30_60",0.00247794842970293,0.0633108727347247,-0.000019789997716721,0.000606726001132192,0.0619155291743538,0.0643934776040567
"RF","Emerald","S1",50000,"PoddingDAS","TotalEffects","AvgMaxT60_90",0.0174745837675695,0.501410556228803,-0.0000605528009411938,0.00402957453665765,0.49231652124762,0.509791105015189
"RF","Emerald","S1",50000,"PoddingDAS","TotalEffects","Rain0_30",0.00000883798403427394,0.000113347787075613,-0.00000012702825795352,0.00000200954902565455,0.000108764207481107,0.000117602191515381
"RF","Emerald","S1",50000,"PoddingDAS","TotalEffects","Rain30_60",0.00000743491541929234,0.0000805921110609287,0.00000000676907683128548,0.00000172881950963012,0.0000771370995749663,0.0000845720149942586
"RF","Emerald","S1",50000,"PoddingDAS","TotalEffects","Rain60_90",0.00000762185470520968,0.0000954448927703577,-0.000000272853736377193,0.00000181460888194924,0.0000922886696746242,0.0000999105243798338
"RF","Emerald","S1",50000,"PoddingDAS","TotalEffects","Radn0_30",0.0000653972659295273,0.00151172546200107,-0.00000114120295737429,0.0000164119717145255,0.00148007342752928,0.0015454706934588
"RF","Emerald","S1",50000,"PoddingDAS","TotalEffects","Radn30_60",0.00159802073414737,0.0365593127933217,-0.0000353346159005091,0.000376173818980584,0.0357870851348242,0.0373851058689715
"RF","Emerald","S1",50000,"PoddingDAS","TotalEffects","Radn60_90",0.00422356140239946,0.104536596761114,0.0000732894595177058,0.000988420950966303,0.102239588215774,0.106463149618174
"RF","Emerald","S1",50000,"MaturityDAS","FirstOrder","Lat",0.0165451873295751,0.0540509489660599,-0.000558285608178756,0.00439718741906975,0.0471252121200673,0.0636703994496424
"RF","Emerald","S1",50000,"MaturityDAS","FirstOrder","ShootLag",0.0149005654443339,0.00606376362406942,-0.000682622554957499,0.00417244674170971,-0.00000284206820211352,0.0148977233761318
"RF","Emerald","S1",50000,"MaturityDAS","FirstOrder","VegTarget",0.0153490627759153,0.00380733782899145,-0.000715586619554262,0.00425546748562998,-0.0025096732742402,0.0128393895016751
"RF","Emerald","S1",50000,"MaturityDAS","FirstOrder","LateVegTarget",0.0149550489677802,0.00665030945127946,-0.000713964936396746,0.00427196330277504,0.000472320182433043,0.0154273691502132
"RF","Emerald","S1",50000,"MaturityDAS","FirstOrder","FloweringTarget",0.0152776989996095,0.00324523088660423,-0.000700114604517556,0.00424390717919829,-0.00299322561984242,0.0122844733797671
"RF","Emerald","S1",50000,"MaturityDAS","FirstOrder","Population",0.0155137885732217,0.00373456153555135,-0.000724451983358657,0.00424227702647857,-0.00264351904389555,0.0128702695293262
"RF","Emerald","S1",50000,"MaturityDAS","FirstOrder","FracPAWCmm",0.0152883400222451,0.00323100379476791,-0.000693064602294354,0.00424840797687112,-0.00299974144810537,0.0122885985741397
"RF","Emerald","S1",50000,"MaturityDAS","FirstOrder","PAWCmm",0.0158861752511715,0.00542088396499028,-0.00066205868847709,0.00421844948102623,-0.00121586759295876,0.0146703076582127
"RF","Emerald","S1",50000,"MaturityDAS","FirstOrder","sowingESW",0.0153847268010306,0.0033750126122988,-0.000707125220080708,0.00425988310156951,-0.00289125717629832,0.0124934696247323
"RF","Emerald","S1",50000,"MaturityDAS","FirstOrder","SowingDOY",0.0154145442087156,0.0221505042649534,-0.000791558382796678,0.00424874419581512,0.015498420086329,0.0309129642950446
"RF","Emerald","S1",50000,"MaturityDAS","FirstOrder","AvgMinT0_30",0.0150488202373798,0.00427676103495383,-0.000731423130536812,0.00424520409174211,-0.00177718920673567,0.0132716310306441
"RF","Emerald","S1",50000,"MaturityDAS","FirstOrder","AvgMinT30_60",0.0156624507632966,0.0121498069360083,-0.000712022174672065,0.00424415002249336,0.00576581902105316,0.0214282697843498
"RF","Emerald","S1",50000,"MaturityDAS","FirstOrder","AvgMinT60_90",0.0162772279359097,0.190571842851054,-0.000609889527770219,0.00414126159926347,0.182563131410272,0.198840359346181
"RF","Emerald","S1",50000,"MaturityDAS","FirstOrder","AvgMaxT0_30",0.0155114652574711,0.00401516131695112,-0.000708838038919892,0.00427339841169452,-0.00242227319783195,0.0130891920596391
