"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","Rain30_60",0.0192391509844644,0.0111522140819044,-0.000730074753286696,0.00437155994242429,0.00406787046797565,0.0233070214524401
"ANN","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","Rain60_90",0.0199301966764525,0.0124296007909563,-0.000645693759924347,0.00442157347896828,0.00393603603858594,0.0238662327150385
"ANN","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","Radn0_30",0.0201940134119068,0.00598068855963856,-0.00065642725710386,0.00451977443399683,-0.00311533362099581,0.017078679790911
"ANN","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","Radn30_60",0.0193866345225239,0.0049673823616567,-0.000739365034945897,0.00438851834067593,-0.00324595022896054,0.0161406842935634
"ANN","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","Radn60_90",0.0194444713696705,0.0154925895010729,-0.000665140603403095,0.00429208283988181,0.00671305520178279,0.0261575265714533
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","ShootLag",0.000200202056410883,0.0053187583835399,0.000000638115249903225,0.0000484694461674743,0.00521836283162582,0.00541856488803671
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","VegTarget",0.000144107176783088,0.00272682959771176,0.00000497764779314961,0.0000318376615931161,0.00264545598011178,0.00278956315689487
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","LateVegTarget",0.0000882270116420438,0.00220304123167481,0.0000010852022959318,0.0000221019453163869,0.00215465953962202,0.00224288655126406
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","FloweringTarget",0.000016213499240543,0.000423930555839669,0.000000218685858858223,0.00000432401957614617,0.000415920146042461,0.000432133645283004
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Population",0.000104903026706296,0.00230399160279948,0.00000473947514729621,0.0000263664314094054,0.00224542265054839,0.00235032567725469
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","FracPAWCmm",0.0000638161264059174,0.00137570199361781,0.00000281818846151866,0.0000166144152778336,0.00133736732925521,0.00140118345566113
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","PAWCmm",0.000238104741788316,0.00468740514969701,-0.00000872519950078157,0.0000596924039239417,0.00457318709788253,0.00481129183967085
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","sowingESW",0.000000000000885796518934806,-0.0000000000000728306304154103,0.000000000000218235429727542,0.000000000000242896097824035,-0.000000000000734304243593184,0.000000000000151492275341622
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","SowingDOY",0.0128313834456756,0.435515602728227,0.000357106169830534,0.00321671358633675,0.428194456019428,0.441025839465104
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","AvgMinT0_30",0.00155782227862807,0.0321407723903029,0.0000639556919373938,0.000365172553022858,0.031260765545872,0.0328185878245
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","AvgMinT30_60",0.00211136278763455,0.0473300663073172,0.000025595723061142,0.000478406681816399,0.0462130240505015,0.048324386838136
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","AvgMinT60_90",0.00623138969151069,0.150144564779845,0.000266000045489101,0.00142874256737826,0.14642641128929,0.152657800980801
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","AvgMaxT0_30",0.00270615132266019,0.0756239979492263,0.000144111563493463,0.000668153803202867,0.0742366912819353,0.0769428426045955
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","AvgMaxT30_60",0.00312526763230575,0.0801024747547925,-0.000011055063880494,0.000733439062688119,0.0783037093972924,0.0814289770295982
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","AvgMaxT60_90",0.00731146642270658,0.193708257610701,0.00014447297393072,0.00176873817264683,0.189760565881493,0.1970720323042
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Rain0_30",0.0000755078135609901,0.00180839861280047,0.00000314941967195391,0.0000188344108043395,0.00176519836808871,0.0018407061816497
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Rain30_60",0.000909196461909369,0.0157022182354437,-0.0000235139746045179,0.000205477619842003,0.0153012106895609,0.0162104071514702
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Rain60_90",0.000414951336464632,0.0107404782617128,0.00000917570584441259,0.000106640640750427,0.0105522336082023,0.010967184944667
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Radn0_30",0.000212115587390867,0.00534208294903415,-0.000000427397555180509,0.0000507502747206683,0.00523038530087073,0.0054425008882616
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Radn30_60",0.000169934350362236,0.00401988619564264,-0.000000772145678130595,0.0000438750215910714,0.00393350456003128,0.00410343891039352
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Radn60_90",0.000544206929027895,0.0161104089545593,0.000031807272281404,0.000151510140936551,0.0158109231748902,0.0163551301039181
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","ShootLag",0.0202322098025969,0.00233787227217694,0.0000603950448036881,0.00438326435541463,-0.00703611116014847,0.0131960986424485
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","VegTarget",0.0210763587441494,0.00982643015683385,0.000063191809699454,0.00455780379763281,0.000339239532433123,0.0214155982765825
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","LateVegTarget",0.0196391471322463,0.00428284568407985,0.0000653926792998751,0.00437281794928986,-0.00490903800068466,0.0147301091315617
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","FloweringTarget",0.0197298921379447,0.00384185662910876,0.0000861609883590036,0.0043358762407871,-0.00535365130533422,0.0143762408326104
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","Population",0.0202013980981837,0.00455254800552941,0.0000419343783312591,0.00432090792308861,-0.00466299914548473,0.015538398952699
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","FracPAWCmm",0.0168652532217651,0.0828069457629246,0.0000603784842354155,0.00403527754069378,0.075672099618504,0.0925373528402691
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","PAWCmm",0.0178740625844502,0.0826634180736088,0.0000940915045114787,0.00413050820267539,0.0753040635494816,0.0931781261339318
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","sowingESW",0.0201143829454978,0.00192011028592243,0.0000714895496773805,0.00435969813240858,-0.00737314620509372,0.0127412367404041
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","SowingDOY",0.0190399494570846,0.00845674588461175,0.0000419125366778444,0.0043795149715826,0.00000863170518765333,0.0190485811622722
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","AvgMinT0_30",0.018771406287718,0.00810702452659307,0.0000139019041194045,0.00435209394426595,-0.000800668208532761,0.0179707380791853
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","AvgMinT30_60",0.0183602216228996,0.00508253913647386,0.000153795998881122,0.00427968929286699,-0.00406596694265776,0.0142942546802419
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","AvgMinT60_90",0.0153650882955748,0.141566608096375,0.000279518077457297,0.00405744315509812,0.134670663051461,0.150035751347036
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","AvgMaxT0_30",0.0196189698775449,0.00925750268944809,0.0000648049020046549,0.00426802787592232,0.00000997259111136864,0.0196289424686562
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","AvgMaxT30_60",0.0197474456208082,0.0624228294206058,0.00019804072373051,0.00426817307740476,0.0545936159960919,0.0743410616169001
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","AvgMaxT60_90",0.0171631956806139,0.228420401628587,0.000184948200283225,0.00436866573811157,0.220883167265086,0.2380463629457
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","Rain0_30",0.0195379886274768,0.00749636420436592,-0.0000662380777996024,0.00432849910138776,-0.00151546509370949,0.0180225235337673
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","Rain30_60",0.0197832008963452,0.00397717416200899,0.000116061513187126,0.00449196797045977,-0.00569635892884926,0.014086841967496
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","Rain60_90",0.0148555258253429,0.14774879902657,0.00000835245805988483,0.00366186688561253,0.13890492524336,0.153760451068703
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","Radn0_30",0.0191059582883494,0.00235548246812998,0.0000155946143940481,0.00440600971523201,-0.00648616757744605,0.0126197907109034
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","Radn30_60",0.0197409094405121,0.00297071880467675,0.0000141656448133481,0.00441293822191856,-0.00616227813128758,0.0135786313092245
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","Radn60_90",0.0207961812422188,0.0440813888354702,0.0000889477668884198,0.00433476770136256,0.0336607687559405,0.0544569499981593
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","ShootLag",0.0000455747408213974,0.000600482035231886,0.0000000640554171682821,0.0000110602197000405,0.000574818626000255,0.000620393366821652
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","VegTarget",0.000363285672865175,0.00961145335885927,0.0000157702585511284,0.0000928896650984632,0.00939274292068007,0.00975602859354525
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","LateVegTarget",0.000569852236809428,0.00697793885171183,0.00000111830161134922,0.000131279113038978,0.00661852891360803,0.00718838115041746
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","FloweringTarget",0.0000982758842574538,0.00236635783617856,0.00000298788384635361,0.0000229724599918295,0.00230937667630423,0.00240765256056169
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","Population",0.00161139825985828,0.0141702746055348,0.0000182803838388364,0.000395457416916512,0.0133597837231714,0.0149711819830296
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","FracPAWCmm",0.00545797563100014,0.144226678992542,-0.000020903451147164,0.00142223009492906,0.141272497384357,0.146730473015357
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","PAWCmm",0.0043162373061177,0.117783619745711,0.000159723646405069,0.00111448859201343,0.115164851744511,0.119481089050629
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","sowingESW",0.000000000000389184761320504,0.000000000000056843418860808,-0.0000000000000627176088840997,0.0000000000000919325733227909,-0.000000000000105908230006705,0.000000000000283276531313799
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","SowingDOY",0.00141383703577229,0.0274380575334312,0.0000254538376153086,0.00033650859864565,0.0266562503905276,0.0280700874262999
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","AvgMinT0_30",0.0018381927374768,0.0421002889749733,0.0000355116762807972,0.000450147946232878,0.0411124266712165,0.0429506194086933
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","AvgMinT30_60",0.000898366144400878,0.0198550906748057,-0.000000685830804782878,0.000226602227803165,0.0194514065774821,0.020349772721883
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","AvgMinT60_90",0.00643224764469344,0.178300283344039,0.0000779422892747406,0.00150881139213155,0.175012077363771,0.181444325008464
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","AvgMaxT0_30",0.00136899857090617,0.0221815936836558,-0.00000331704843694117,0.000305842253295121,0.0214187832743542,0.0227877818452604
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","AvgMaxT30_60",0.00398719497479862,0.087859808703541,-0.000146661520547514,0.000942467731375297,0.0862143853668409,0.0902015803416395
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","AvgMaxT60_90",0.00843283523463906,0.268141051901353,0.000108337528070324,0.00208189849463466,0.264257448056987,0.272690283291626
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","Rain0_30",0.00197068019289746,0.0200908248603545,0.0000261443726565086,0.000508930909278575,0.0190254731060087,0.0209961532989062
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","Rain30_60",0.00312099249365402,0.0407671921738612,-0.0000284980928632397,0.000738080730567281,0.039333454306397,0.042454446800051
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","Rain60_90",0.00697508889775175,0.219175121844254,-0.000037360333217995,0.00166579037036637,0.21587460059774,0.222849689495492
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","Radn0_30",0.000792710610607114,0.0151297836201048,0.00000878961897504173,0.000209642967939798,0.0146840775668726,0.0154767881774798
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","Radn30_60",0.000668988640799481,0.00657615597231087,-0.00000470654830487388,0.000161548079717244,0.00622575959045084,0.00689474823125032
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","Radn60_90",0.00276710033240474,0.0664314698891799,0.0000720920771014877,0.000651970977382362,0.0649241658918132,0.0676912662242179
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","ShootLag",0.0186916585431422,0.000698342404088793,0.000248179601392977,0.00420757891233188,-0.00966536277131638,0.00902629577182582
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","VegTarget",0.0174153508416716,0.00537093693374458,0.000234574199965403,0.00414125188286629,-0.00359582672755715,0.0138195241141145
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","LateVegTarget",0.0189943505473259,-0.00229428569113485,0.000209139755246736,0.00425098208968635,-0.0124891409754594,0.00650520957186649
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","FloweringTarget",0.0178731469787624,-0.00349334099179918,0.000290754307894547,0.00416989519255827,-0.0132780105360861,0.00459513644267634
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","Population",0.0180264667846436,0.00344557822914276,0.000329893347780993,0.00421703497570475,-0.00610980187270197,0.0119166649119417
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","FracPAWCmm",0.0173522527661543,0.00139877704742593,0.00010334824627711,0.00413624695353955,-0.00786980143957831,0.00948245132657603
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","PAWCmm",0.017270806832555,-0.0019383992340306,0.000127106987254891,0.00410090851941133,-0.0111538650836411,0.00611694174891389
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","sowingESW",0.0179382562504439,-0.00346084158593808,0.000289601485954016,0.00417390612405254,-0.0131046447660487,0.00483361148439523
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","SowingDOY",0.0164672472429114,0.0174160311686445,0.000456856312370763,0.00406373160741582,0.00802851542092318,0.0244957626638346
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","AvgMinT0_30",0.0177817053836501,0.00607111166453557,0.000374424454630789,0.00422574031627897,-0.00270251385352767,0.0150791915301224
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","AvgMinT30_60",0.01886442764011,-0.0025311745165509,0.000297777450741744,0.00438862620952852,-0.0126794048345687,0.0061850228055413
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","AvgMinT60_90",0.0136598383846479,0.128560336113784,-0.0000333806115594693,0.00364825394744069,0.121769490301255,0.135429328685903
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","AvgMaxT0_30",0.0189624490884838,0.00144686395103381,0.000237565027603659,0.00422066794534999,-0.00880317894597856,0.0101592701425053
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","AvgMaxT30_60",0.0184261948352187,0.115643317719356,0.000205213522806724,0.00421409096848807,0.106268686630246,0.124694881465465
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","AvgMaxT60_90",0.0127724483540707,0.389678497743586,0.000387146579135356,0.00360962439236287,0.382417330027297,0.395189778381367
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","Rain0_30",0.017152465621553,0.00723867858781402,0.00023343177750145,0.00430451941064378,-0.00174966443604978,0.0154028011855033
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","Rain30_60",0.0174028072197991,-0.00138375242673688,0.000475641097572997,0.00419967291823461,-0.0113852748050547,0.00601753241474439
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","Rain60_90",0.0184257045960729,0.00312799704233061,0.000392074433769619,0.00427592315103343,-0.00656176220247736,0.0118639423935955
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","Radn0_30",0.017746984267755,0.00480041277954618,0.000211878820304236,0.00410679478181037,-0.00442200322027597,0.013324981047479
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","Radn30_60",0.0158419160311356,0.0577744170720021,0.000188942417586255,0.0042451993567161,0.0492997882280218,0.0651417042591575
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","Radn60_90",0.0156617109112999,0.0496437869343439,0.0000769435629115189,0.00416690232761857,0.0416705763042966,0.0573322872155965
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","ShootLag",0.000346263330694385,0.00701539635519455,-0.00000649620029025046,0.0000750799537057832,0.00685475240706408,0.00720101573775846
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","VegTarget",0.000497758379550772,0.0122853178490412,0.00000131023978227306,0.000133823248911689,0.0120187105771318,0.0125164689566826
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","LateVegTarget",0.000473105560485769,0.00861784513929675,-0.0000127731869066436,0.000117821339331569,0.00837671831905037,0.00884982387953614
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","FloweringTarget",0.0000333931281554428,0.000675225395839196,-0.000000324580593968849,0.00000835406749113281,0.000659040864912838,0.000692433993068281
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","Population",0.00108678575495717,0.0140082604676717,-0.0000297342156276529,0.000256962744773348,0.0135375258357161,0.0146243115906733
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","FracPAWCmm",0.00228948050306799,0.0319442886156323,-0.00000875053868381465,0.000525485975114819,0.0308311376729427,0.0331206181760107
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","PAWCmm",0.00129972772645939,0.0184365021231087,-0.00000921426699334107,0.000279773963209712,0.0178459008780435,0.0191456286045029
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","sowingESW",0.000000000000273846671715036,0.0000000000000537347943918576,-0.0000000000000385980136741182,0.000000000000065538020594742,-0.000000000000037421552040419,0.000000000000236425119674617
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","SowingDOY",0.00206574430392071,0.0403936625967021,-0.000102032755156266,0.00048880990750294,0.0393883111582224,0.0414540554621431
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","AvgMinT0_30",0.00136033128391917,0.0306926405854601,0.00000169545355881151,0.000359220227084816,0.0299910845710764,0.0313514158549956
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","AvgMinT30_60",0.000907026049888699,0.019228425812254,0.0000271442073836031,0.000223693352348698,0.0187300183878976,0.0196370444377863
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","AvgMinT60_90",0.00719428253053842,0.180945016285325,-0.000191418836862967,0.00169967601942876,0.177793598766996,0.184987881297534
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","AvgMaxT0_30",0.00056272295623894,0.0108729106477111,-0.0000221698942430223,0.000143165169654624,0.0105866902660092,0.0111494132222482
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","AvgMaxT30_60",0.00624896276361653,0.159842019240298,0.0000714453199947007,0.00148154689463133,0.156578986591751,0.162827949355368
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","AvgMaxT60_90",0.0140079778721011,0.447540145156445,-0.000331538036456358,0.0033175956886818,0.441200150462149,0.45520812833425
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","Rain0_30",0.00148842511782332,0.0270301619129245,-0.0000210816882352284,0.000410349382431098,0.0262765580593089,0.0277649831771322
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","Rain30_60",0.00216092869334053,0.0286449322115612,-0.0000157767668893215,0.000535675214471552,0.027528857029959,0.0296897857232995
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","Rain60_90",0.00259375040967576,0.0441092183086609,-0.000029494405671418,0.000621840168415268,0.0426530512759918,0.0452468016856676
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","Radn0_30",0.00154622959894786,0.0297818356560196,-0.0000409815271689463,0.000372628330302993,0.028986212457921,0.0305324420568689
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","Radn30_60",0.00357140086804045,0.0935335691252205,-0.0000166115666548339,0.000878280295746966,0.0916349401471956,0.0952063410152361
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","Radn60_90",0.00413959621928005,0.0889520721004617,-0.0000282792645490415,0.000889171968598045,0.0866281666188656,0.0907677628381456
