"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Horsham","S2",50000,"EmergenceDAS","TotalEffects","AvgMinT0_30",0.0136832938840316,0.484188084479567,2.69624936881097e-05,0.00331295833132184,0.477424892217704,0.491108186101735
"ANN","Horsham","S2",50000,"EmergenceDAS","TotalEffects","AvgMinT30_60",0.000521765281586008,0.0114003325788368,-4.48658307176247e-07,0.000125399920795155,0.0111674992043989,0.011689264485985
"ANN","Horsham","S2",50000,"EmergenceDAS","TotalEffects","AvgMinT60_90",7.02506145363897e-05,0.00137144453790816,2.54220420606299e-06,1.65080673282496e-05,0.00133297236875496,0.00140322298329135
"ANN","Horsham","S2",50000,"EmergenceDAS","TotalEffects","AvgMaxT0_30",0.0155195280246786,0.476570492537071,-0.000120433435527867,0.00382522037103272,0.468393835521251,0.483913363545929
"ANN","Horsham","S2",50000,"EmergenceDAS","TotalEffects","AvgMaxT30_60",0.0012394443679941,0.0269683501704929,2.58299590177279e-05,0.000284834416721488,0.0263074549184409,0.027546899286435
"ANN","Horsham","S2",50000,"EmergenceDAS","TotalEffects","AvgMaxT60_90",0.000255857325223876,0.00405701055222096,3.15853344741955e-07,5.90440026643454e-05,0.00392123491196971,0.00417709223719359
"ANN","Horsham","S2",50000,"EmergenceDAS","TotalEffects","Rain0_30",0.000229618685030388,0.00412427393898163,-5.384048448508e-07,5.51831596617189e-05,0.00400417909807793,0.00423379778310831
"ANN","Horsham","S2",50000,"EmergenceDAS","TotalEffects","Rain30_60",7.65208736066816e-05,0.00133346813033985,3.45166100447318e-07,1.76401758303564e-05,0.00129785207818931,0.00137437295179599
"ANN","Horsham","S2",50000,"EmergenceDAS","TotalEffects","Rain60_90",1.86427478101426e-05,0.00037210381840147,-4.71479112533761e-07,4.81882545539606e-06,0.00036424289056185,0.000382885638371992
"ANN","Horsham","S2",50000,"EmergenceDAS","TotalEffects","Radn0_30",0.000706806867650459,0.0168292197221239,-3.30594276288509e-05,0.000162050927174043,0.0165035110942778,0.0172103179619283
"ANN","Horsham","S2",50000,"EmergenceDAS","TotalEffects","Radn30_60",0.00174054533701349,0.0372679670481245,-2.34909825173185e-06,0.000443614551537981,0.0365101454654856,0.038250690802499
"ANN","Horsham","S2",50000,"EmergenceDAS","TotalEffects","Radn60_90",7.29271430902384e-05,0.00160130030577688,4.64441412871899e-07,1.87447719420208e-05,0.00156442794908976,0.00163735509218
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","Lat",0.0204592360092804,-0.00859892821888779,-0.000627790826869153,0.00499456840974797,-0.0185336989272655,0.0019255370820149
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","ShootLag",0.019965207869953,0.00067627053472941,-0.000583170375805082,0.00494606734085256,-0.00882874868658634,0.0111364591833666
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","VegTarget",0.0198933169340094,0.00838397626561177,-0.000642200779105346,0.00505196767698939,-0.00144917001004831,0.0184441469239611
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","LateVegTarget",0.0196689067908673,-0.00427956221006831,-0.000605772956631569,0.00501314439621451,-0.0131239180820318,0.00654498870883545
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","FloweringTarget",0.0219482176476501,-0.0030772032068422,-0.000530771508682083,0.00506022217651089,-0.0138700034440282,0.00807821420362187
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","Population",0.0205005532132437,-0.00842159803923318,-0.000632002821471271,0.00498283754496428,-0.0183720062204694,0.0021285469927743
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","FracPAWCmm",0.0198290455809142,-0.00850288735948935,-0.000729932897387193,0.00506055784609942,-0.01811554330433,0.00171350227658423
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","PAWCmm",0.0204321919743223,-0.00879483793602329,-0.000640488834264078,0.00499042455625134,-0.0185938663970633,0.00183832557725894
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","sowingESW",0.0206066651345607,-0.00858571257179364,-0.0006260774508179,0.00499581563463682,-0.0190519354078422,0.00155472972671852
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","SowingDOY",0.0185342668296077,0.134122947549806,-0.00064959166168474,0.00493802306222182,0.125652687276667,0.144186954106275
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","AvgMinT0_30",0.0170128839483879,0.0746177388594188,-0.000268101976556828,0.00452806270061412,0.0665647209188713,0.0835776048672592
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","AvgMinT30_60",0.0206666139534251,0.0934356862634129,-0.000694585748268375,0.00501621107453174,0.0836200692203539,0.104286683173779
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","AvgMinT60_90",0.0217543236754664,0.0283794386102752,-0.000540296922782471,0.00515733611159739,0.0181278205466238,0.0398821442220902
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","AvgMaxT0_30",0.0201328841034435,0.212768945235906,-0.000568955467015797,0.00427607380181801,0.203126847081567,0.22325973118501
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","AvgMaxT30_60",0.0180716042664018,0.181089256292472,-0.000405194497040601,0.00475766556187866,0.171994646783753,0.190066251050154
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","AvgMaxT60_90",0.0180440301578524,0.0317695333626375,-0.000592398067412944,0.00468307177499569,0.0223633692471108,0.0404073994049631
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","Rain0_30",0.0204408675153767,-0.00842944741401204,-0.000621679852614498,0.00499681185334269,-0.0182983556000801,0.00214251191529663
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","Rain30_60",0.0201039009639795,-0.00830257914340092,-0.000629369965145387,0.00500959909042224,-0.0179819210241075,0.00212197993987197
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","Rain60_90",0.0204083643410486,-0.00783237921757979,-0.000611895155182325,0.00499568659777615,-0.017672077677799,0.0027362866632496
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","Radn0_30",0.0206323492217065,-0.00237352026695443,-0.000465735840081841,0.00511681849616823,-0.0122609887466258,0.00837136047508072
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","Radn30_60",0.0217316423538157,-0.00665456372181485,-0.000636965436377083,0.00504389278549421,-0.0170690328676135,0.00466260948620217
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","Radn60_90",0.0201466526744176,-0.00900566745119437,-0.000577899237872423,0.00506440476533802,-0.0186474934242529,0.00149915925016465
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","Lat",1.55827102781715e-12,-3.8924419243358e-13,1.37454492232791e-13,3.66565361203633e-13,-1.39272509319989e-12,1.65545934617266e-13
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","ShootLag",0.000449942160228539,0.0118645345797271,1.61704147206062e-05,0.000113771355972957,0.0116352235810043,0.0120851657412328
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","VegTarget",0.00154432697024308,0.0287425064068976,-4.14263282061851e-05,0.000416048508540405,0.0280103638440762,0.0295546908143193
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","LateVegTarget",0.00222481482913162,0.0361617321784751,-1.20873939472507e-05,0.000524191782229361,0.035123845030857,0.0373486598599887
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","FloweringTarget",0.000283726691611623,0.00704760029890794,1.34570252628462e-05,6.61080343840814e-05,0.00689445316808292,0.00717817985969454
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","Population",1.6278243622603e-05,0.000437948276506561,-2.49270472548726e-07,3.93676771369799e-06,0.000428949894822985,0.000445228138445588
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","FracPAWCmm",0.000221793697955744,0.00452237058256644,3.40670437676271e-06,5.82819952906753e-05,0.00440911605638373,0.00463090975433947
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","PAWCmm",3.9462369365177e-05,0.000671434170269047,2.32012084759917e-07,8.92841822855404e-06,0.000650159693330761,0.000689622062695938
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","sowingESW",0.000307781742376014,0.00649813236741492,5.61475158469479e-06,7.35516675871582e-05,0.00634817533706301,0.00665595707943902
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","SowingDOY",0.0101603054599253,0.239385883622352,-5.86221944261223e-05,0.00240425386501457,0.234391852000953,0.244552157460879
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","AvgMinT0_30",0.00461700510338441,0.110601600134857,0.000169083392230998,0.00115820005670712,0.107997573097372,0.112614578200757
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","AvgMinT30_60",0.00416723924485526,0.113755744421936,0.000128091705590555,0.000971370567130166,0.111339771839628,0.115507011084483
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","AvgMinT60_90",0.00243862763919663,0.0537060578408199,0.000102606199175764,0.000604061019381186,0.0524583606372631,0.0548969882764598
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","AvgMaxT0_30",0.00825149994374319,0.244054728747185,-8.03820609458217e-05,0.00193213417677592,0.239930202121812,0.248181702065555
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","AvgMaxT30_60",0.00644108825519332,0.205656044213529,0.000135044654163724,0.00165418960592228,0.202253408679723,0.208694496934917
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","AvgMaxT60_90",0.0026806855219621,0.0618478614713588,-3.82023242302965e-05,0.000657798545663857,0.0605449445343863,0.0632256300563484
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","Rain0_30",7.1315683573424e-05,0.00137773408155251,2.20009489295021e-06,1.75785516750773e-05,0.00134323781393491,0.00141455349750833
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","Rain30_60",4.36412665427431e-05,0.000879135209861825,4.83928426330948e-08,1.09761039065266e-05,0.000858290503965973,0.000901931770508716
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","Rain60_90",7.00557237922218e-05,0.00149849490194831,2.14796588877009e-06,1.72697780655759e-05,0.0014656820916045,0.00153573781539672
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","Radn0_30",0.00110853029487275,0.0256622113419849,6.48248477269284e-06,0.000284202343534409,0.0251171531736751,0.0262256834685478
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","Radn30_60",0.000343375138231829,0.00610284525115568,-7.72931208107078e-06,7.59387510373957e-05,0.00593810348788955,0.00628147862612138
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","Radn60_90",0.000339631112644611,0.00732340942842791,1.09481559051675e-05,8.88637880361466e-05,0.00713687520776546,0.00747650632041008
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","Lat",0.0172780185423182,0.00913692567707145,1.79246635051214e-05,0.00449395083121361,-0.000113662541964266,0.0171643560003539
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","ShootLag",0.0170352730703945,0.0183598335451253,2.89197704261834e-05,0.00447614174165315,0.0093198765806906,0.0263551496510851
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","VegTarget",0.0172561094621183,0.00958503949857608,4.07798071367874e-05,0.00445830732645935,0.000306547449788665,0.017562656911907
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","LateVegTarget",0.0176061098191144,0.021336269033897,1.55029620059408e-05,0.00454209142629442,0.0124176267451556,0.03002373656427
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","FloweringTarget",0.0179723153309881,0.00924471783125287,9.78112790071296e-06,0.00449911667641843,-0.000523626100240839,0.0174486892307473
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","Population",0.0172908664896745,0.0120925671401395,5.82427460684935e-05,0.00442220379199874,0.00315905311928558,0.02044991960896
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","FracPAWCmm",0.0189067198956945,0.0324520914877137,-1.08633162666724e-05,0.00462493034644521,0.022284747424081,0.0411914673197755
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","PAWCmm",0.017345840952471,0.00947011699538174,-4.60705172343236e-05,0.00447792060349869,0.000305621334268938,0.01765146228674
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","sowingESW",0.0185172931860829,0.0505523955400508,-3.86612871572378e-06,0.00439682692928255,0.040287612982343,0.0588049061684259
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","SowingDOY",0.0192867788843201,0.20288225416733,0.000469359437085037,0.00459354021755523,0.192638391635386,0.211925170519706
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","AvgMinT0_30",0.0184791899100118,0.0420653684547259,-5.27904496304826e-05,0.00439684384662953,0.0317285136249747,0.0502077035349865
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","AvgMinT30_60",0.0175040133983249,0.0209137173192488,0.000130771544437549,0.00450092661183505,0.0111058044715201,0.028609817869845
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","AvgMinT60_90",0.0170219258500816,0.254694436222309,-0.000198193369971955,0.00430540340193675,0.245020088698738,0.26204201454882
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","AvgMaxT0_30",0.0168252853662932,0.0393041415818321,1.91313235281265e-05,0.00462942787541887,0.0298920499183789,0.0467173352846721
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","AvgMaxT30_60",0.0176093556243071,0.0386094089043967,-2.73275624217417e-05,0.00459050433348354,0.0290135571673428,0.0466229127916499
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","AvgMaxT60_90",0.0170919684579995,0.150307646454683,0.000313557109321211,0.00410423579043324,0.141703643118995,0.158795611576994
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","Rain0_30",0.0177952161958951,0.0143985729824304,1.64511513172077e-05,0.00449845896218752,0.00483359150763779,0.0226288077035328
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","Rain30_60",0.0174187516233145,0.0237506672348695,0.000134959796551357,0.00442454082313068,0.0143663729177011,0.0317851245410156
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","Rain60_90",0.0173459912455491,0.0279255112299116,8.89029661447702e-06,0.0044879631752657,0.0182489104459411,0.0355949016914903
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","Radn0_30",0.0178955793858242,0.0190998928036695,-7.82890887681166e-05,0.00453404082812986,0.00965147703212789,0.0275470564179521
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","Radn30_60",0.0176629145994357,0.0197288039398356,-0.000150116877092262,0.00454653485081265,0.0103532073037838,0.0280161219032194
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","Radn60_90",0.016620374910351,0.0347728463956277,-1.20810251419481e-05,0.00436471184521822,0.0260630714363301,0.0426834463466811
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","Lat",4.05124285999589e-13,1.71085368094737e-13,-1.58285606843833e-13,1.04550785005271e-13,1.42102293990639e-13,5.47226579990228e-13
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","ShootLag",0.000439612085794107,0.0110259528471904,-9.42862696508284e-06,0.00010898286788373,0.0107944819257461,0.0112340940115402
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","VegTarget",0.000143342293770948,0.00310739503501578,-2.20249540053416e-06,3.64929563366979e-05,0.00303287214244459,0.00317621443621554
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","LateVegTarget",0.00106554548618991,0.0228318554586532,-3.02603701129653e-06,0.000249330837946252,0.022247664406171,0.023313209892361
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","FloweringTarget",9.72477842721806e-05,0.00216333627522147,-4.15300582665276e-06,2.63138267177706e-05,0.00211422428431081,0.00221147206858299
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","Population",0.000195761015793781,0.00446744997436921,-1.70462264858801e-06,4.72897225111822e-05,0.00436641071528758,0.00456217173108137
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","FracPAWCmm",0.00141325500511828,0.0302084406856251,-1.8929381821374e-05,0.000328099375934803,0.0294647717521681,0.0308780267572863
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","PAWCmm",0.000236685001795117,0.00469343523232335,-1.93860920865221e-06,6.39131403921287e-05,0.00457175059798915,0.00480843559978427
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","sowingESW",0.00203626153372352,0.0502541038271516,2.51592235270826e-05,0.000464726702815597,0.0493163974613074,0.051352658995031
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","SowingDOY",0.0081705439957987,0.260216177984189,0.000142436020632297,0.00207942787993244,0.256085053575721,0.26425559757152
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","AvgMinT0_30",0.00218289308783755,0.0553669583198964,2.34551627376969e-05,0.00054402306730224,0.0543769242388338,0.0565598173266713
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","AvgMinT30_60",0.000769925939359036,0.0170959043629831,-1.52887282567175e-05,0.000172994624875783,0.0167007293924635,0.0174706553318225
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","AvgMinT60_90",0.0111935821135024,0.320128174936129,-0.000160842964466335,0.00268757279875171,0.314336922983554,0.325530505097057
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","AvgMaxT0_30",0.00119472340294972,0.0324000948929605,1.62512691744693e-06,0.000299629589053112,0.0316823618103775,0.0328770852133272
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","AvgMaxT30_60",0.00245834260767552,0.0559291577563388,4.08693697952767e-05,0.000598670105545567,0.054564654989744,0.0570229975974196
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","AvgMaxT60_90",0.00706569119230424,0.185568298527207,0.00018679058641663,0.0017803977807486,0.181498604043129,0.188564295235433
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","Rain0_30",0.000355722110531391,0.00811803541467804,-8.79563226446368e-06,8.52771257773698e-05,0.00791951469195407,0.00827523680248546
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","Rain30_60",0.00116003829170543,0.0243499235067758,-6.2713012828064e-06,0.000287238597076721,0.0238293451516044,0.0249893834433098
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","Rain60_90",0.000977836653113354,0.0246363326050298,1.9639692399008e-05,0.000244734681427838,0.0240775025405449,0.0250553391936583
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","Radn0_30",0.00104969100422405,0.0256175805536683,-1.72657199945941e-05,0.000253519934440732,0.0250668467758086,0.0261165377800327
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","Radn30_60",0.000825188327282154,0.018995023233743,-3.05046499355158e-05,0.000203790254248132,0.0186066845870519,0.019431872914334
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","Radn60_90",0.00165207860025267,0.0385810694165528,8.46089119280885e-06,0.000355528389016558,0.0376147728980585,0.0392668514983112
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","Lat",0.0179172145143171,0.00243847218235322,-0.000170651893862559,0.00454882655024801,-0.0062217614390426,0.0116954530752745
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","ShootLag",0.0174135314136567,0.00545277422956099,-0.000181574479147009,0.00441469955987398,-0.00292357379805945,0.0144899576155972
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","VegTarget",0.0178003082769229,0.00355043313401337,-0.000166165438772935,0.00454388567236185,-0.00514728690835956,0.0126530213685634
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","LateVegTarget",0.0174055049083868,0.00275327564957675,-0.000194558811537659,0.00451914864743925,-0.00533424339137167,0.0120712615170152
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","FloweringTarget",0.0179118979782849,0.00276967757506049,-0.000155734089507089,0.00454599246609187,-0.00590746881892469,0.0120044291593602
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","Population",0.01798945642618,0.0033230703440751,-0.00020252279721933,0.00452346868836814,-0.00529873634031105,0.0126907200858689
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","FracPAWCmm",0.0184101542630999,0.0448473251041496,-0.000397365156425356,0.00455200635156513,0.036365345815033,0.0547755000781329
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","PAWCmm",0.0173626181836088,0.00278235274152793,-0.000209267284021089,0.00453017948019665,-0.00527630910044477,0.0120863090831641
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","sowingESW",0.0192401813017025,0.0674613451612204,-1.52516450349638e-06,0.00467415318528909,0.0569834387168093,0.0762236200185118
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","SowingDOY",0.016078908035263,0.421585187540228,-0.000176108473870618,0.00377932548209039,0.4139094498653,0.429988357900563
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","AvgMinT0_30",0.0176105037017726,0.0191719050848924,-0.000192542831141514,0.0044690348439717,0.0104838837559842,0.0280943874577568
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","AvgMinT30_60",0.0207800628873858,0.0278399458659482,-0.000319416934463509,0.00478789388993066,0.0176537509581841,0.0384338138455699
