"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"RF","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","Rain60_90",0.00000943886149450796,0.000111898276703881,0.000000461351419933648,0.00000226391614438518,0.000107607079278532,0.00011704594077304
"RF","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","Radn0_30",0.0000697053499306719,0.00159387533521249,0.00000240245889275396,0.00001542768276374,0.00155501167012764,0.00162471702005831
"RF","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","Radn30_60",0.00123749336212246,0.0376871933859788,0.0000165115365360277,0.000317330780327562,0.037035081783604,0.0382725751457264
"RF","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","Radn60_90",0.00435691496060642,0.122877269716066,0.0000961131507871416,0.00105577182412887,0.120777777287921,0.125134692248527
"RF","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","ShootLag",0.0164561206101108,0.00503108711279464,-0.00107378772807379,0.00399269594676032,-0.00186525692126365,0.0145908636888471
"RF","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","VegTarget",0.0160970463017663,0.00236717202512074,-0.00107600164705329,0.00397314201653582,-0.00445617489795548,0.0116408714038108
"RF","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","LateVegTarget",0.0160866833835744,0.0063990080484781,-0.00113606824026326,0.00397145996553056,-0.000513932475012522,0.0155727509085619
"RF","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","FloweringTarget",0.0160260908970998,0.00206965262524432,-0.00107802645799976,0.00394384792144261,-0.00471685198225326,0.0113092389148466
"RF","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","Population",0.016521677973072,0.00237241643991115,-0.00105890370431652,0.00395878109548251,-0.00473190043455976,0.0117897775385122
"RF","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","FracPAWCmm",0.0162442704506666,0.0023988569640493,-0.00107279006403471,0.00395385671602211,-0.00462114018850327,0.0116231302621633
"RF","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","PAWCmm",0.0158595332034856,0.00398214969099036,-0.00102222001282511,0.00398424736765101,-0.00286258999147993,0.0129969432120057
"RF","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","sowingESW",0.0160966890279794,0.00216766126342274,-0.00107730599537538,0.0039507452629335,-0.00467666183365061,0.0114200271943288
"RF","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","SowingDOY",0.01613039953533,0.0254457181998007,-0.00114847484674085,0.0039656686835706,0.0180694108194747,0.0341998103548048
"RF","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","AvgMinT0_30",0.0159333817991004,0.00343757859111266,-0.00105916191849962,0.0039105855305517,-0.00334866119108955,0.0125847206080109
"RF","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","AvgMinT30_60",0.0171577432114928,0.0115449235898356,-0.00127965023267097,0.0040985385631075,0.00446768221837769,0.0216254254298705
"RF","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","AvgMinT60_90",0.017116934632874,0.206088899228982,-0.00113720734240785,0.00416488365441988,0.197508929486064,0.214625864118938
"RF","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","AvgMaxT0_30",0.0159160765490117,0.00294473480433899,-0.00106114526019058,0.00391622703295857,-0.00381429436617101,0.0121017821828407
"RF","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","AvgMaxT30_60",0.0166479837743397,0.0358455951737435,-0.000849043744674621,0.00401100742571446,0.0288075964115891,0.0454555801859288
