"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Horsham","S2",50000,"EmergenceDAS","TotalEffects","PAWCmm",0.000000000000481036158526947,0.0000000000000991429160990265,-0.0000000000000805933098035894,0.000000000000110038912962102,-0.0000000000000714193788074875,0.000000000000409616779719459
"ANN","Horsham","S2",50000,"EmergenceDAS","TotalEffects","sowingESW",0.000123382314406337,0.00279050591641294,0.00000647896215697809,0.0000291103365306965,0.00271364849570432,0.00283703081011066
"ANN","Horsham","S2",50000,"EmergenceDAS","TotalEffects","SowingDOY",0.0142661536477985,0.48959808609824,0.000328389363455972,0.00326489546284014,0.482096010664023,0.496362164311822
"ANN","Horsham","S2",50000,"EmergenceDAS","TotalEffects","AvgMinT0_30",0.000480093987284007,0.0112738114958272,0.000011202511937208,0.000116823431422779,0.0110461964715306,0.0115262904588146
"ANN","Horsham","S2",50000,"EmergenceDAS","TotalEffects","AvgMinT30_60",0.0000714377809128883,0.00146639345612942,0.00000102297123360075,0.0000172809102231281,0.00142361346196224,0.00149505124287513
"ANN","Horsham","S2",50000,"EmergenceDAS","TotalEffects","AvgMinT60_90",0.0156532770369777,0.489933041286674,0.000940036883903983,0.00349572886478236,0.481643194814967,0.497296471851945
"ANN","Horsham","S2",50000,"EmergenceDAS","TotalEffects","AvgMaxT0_30",0.00109506325862923,0.0275791342823917,0.00000327625865493425,0.000269844414014271,0.0269933763535911,0.0280884396122203
"ANN","Horsham","S2",50000,"EmergenceDAS","TotalEffects","AvgMaxT30_60",0.000227261946646463,0.00408833413576182,-0.0000104437056730215,0.0000505501352806118,0.00397773580787514,0.0042049977545216
"ANN","Horsham","S2",50000,"EmergenceDAS","TotalEffects","AvgMaxT60_90",0.00020743741751525,0.00436292181200348,0.00000216744695956742,0.0000565529327781794,0.00426411166677338,0.00447154908428863
"ANN","Horsham","S2",50000,"EmergenceDAS","TotalEffects","Rain0_30",0.0000651291301150311,0.00134140288526352,-0.00000102406942035236,0.0000158746513385642,0.00130546001361034,0.00137058914372537
"ANN","Horsham","S2",50000,"EmergenceDAS","TotalEffects","Rain30_60",0.0000183905001577135,0.000361875085875485,-0.000000297765959201841,0.00000460923135623484,0.000353978121617541,0.000372368621775255
"ANN","Horsham","S2",50000,"EmergenceDAS","TotalEffects","Rain60_90",0.000730608520842075,0.0172702971436973,-0.0000208129727384682,0.000168664197722417,0.0168970879704788,0.0176276964913208
"ANN","Horsham","S2",50000,"EmergenceDAS","TotalEffects","Radn0_30",0.00177270557373497,0.0381467509845027,-0.00000525648184904887,0.000425368690937595,0.0372070473757861,0.0389797529495211
"ANN","Horsham","S2",50000,"EmergenceDAS","TotalEffects","Radn30_60",0.0000684634097165601,0.00156664975245935,-0.0000030962105599208,0.0000176258151132979,0.00153287498245777,0.00160133839217433
"ANN","Horsham","S2",50000,"EmergenceDAS","TotalEffects","Radn60_90",0.00000613494742348052,0.000140360786899163,-0.000000073648441827344,0.00000157031456579386,0.000137416892777007,0.000143551840200487
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","Lat",0.0179870246842184,0.0143612386525679,-0.000194357109793764,0.00453180048690042,0.00504852312293537,0.0230355478071537
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","ShootLag",0.0187809812483241,0.01485487497252,-0.0000785134196395476,0.00445461607416957,0.00542879491376366,0.0242097761620877
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","VegTarget",0.0182027947548414,0.0057659612716882,-0.000189849104031586,0.00447393568224524,-0.00348814263458092,0.0147146521202605
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","LateVegTarget",0.0181174642920491,0.0100514011209996,-0.000127591779027473,0.00437282457587497,0.0012553125758844,0.0193727768679335
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","FloweringTarget",0.017191034185688,0.00397488689189234,-0.000119809080936244,0.00440674887426188,-0.0044393568161647,0.0127516773695233
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","Population",0.017269251873639,0.00388751248366905,-0.00014089004333334,0.00440874482813318,-0.0046191636997878,0.0126500881738512
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","FracPAWCmm",0.0173287427711567,0.00373266605004645,-0.000145660777094084,0.00445410760055655,-0.0048878403316228,0.0124409024395339
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","PAWCmm",0.0172375979822122,0.00388383667935939,-0.000134970481049392,0.00440244845601882,-0.00456224273861921,0.012675355243593
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","sowingESW",0.0213547190017415,0.115673867711407,-0.000136110383774368,0.00490879542497816,0.105120068848382,0.126474787850123
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","SowingDOY",0.0168950486872428,0.0904511390338229,-0.000175893192479515,0.00450607134957891,0.0814045112348309,0.0982995599220737
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","AvgMinT0_30",0.0161649685539126,0.107627837475481,-0.000358462833081011,0.00426219612480716,0.0998997855942545,0.116064754148167
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","AvgMinT30_60",0.0176280033647105,0.0431063966327509,-0.00011827811792809,0.00445674208273688,0.0345589710592197,0.0521869744239302
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","AvgMinT60_90",0.0162349934068652,0.233609736726287,0.0000654662766088887,0.00401390392465644,0.224142911259884,0.24037790466675
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","AvgMaxT0_30",0.0164311794655023,0.201004151233768,-0.000522905192236189,0.00407863890064678,0.192824863407643,0.209256042873146
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","AvgMaxT30_60",0.0196221522681501,0.0499716322417891,-0.000336056586728237,0.0045746372744579,0.0415557863810672,0.0611779386492173
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","AvgMaxT60_90",0.0172734772850113,0.0036516770283676,-0.000106776519157971,0.00441280195872005,-0.00478008778039112,0.0124933895046202
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","Rain0_30",0.0172159445102495,0.00388039207500143,-0.000160716369851991,0.00440455015996004,-0.00446529621852007,0.0127506482917294
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","Rain30_60",0.0168703207686895,0.0048532468343282,-0.000127083431941201,0.00436937078024422,-0.00345578183994029,0.0134145389287492
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","Rain60_90",0.0170302982119712,0.00684033127648599,-0.000193617753712654,0.00439191723827433,-0.00190199005559664,0.0151283081563745
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","Radn0_30",0.0174909303497044,0.00601917693666155,-0.000260776599438454,0.00445370061030395,-0.00231329808983714,0.0151776322598673
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","Radn30_60",0.0173987593012777,0.00530249701499601,-0.0000959575740876227,0.00441889550257669,-0.00304968720731025,0.0143490720939675
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","Radn60_90",0.0188210622774349,0.029831865237822,0.0000894514034977187,0.00442521975718126,0.0200537476331812,0.0388748099106161
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","Lat",0.00050791289878625,0.0130991949471462,-0.00000649348807874039,0.000127727286868649,0.0128629243553863,0.0133708372541725
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","ShootLag",0.00119533440775612,0.0231230636786812,-0.0000037442899430834,0.000315854673379293,0.0224824817705709,0.023677816178327
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","VegTarget",0.00153758993616485,0.0289804373613535,-0.0000187813265573877,0.000401888537748745,0.0282052629133028,0.0297428528494676
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","LateVegTarget",0.000325181033125135,0.00767512353274369,0.00000264280319720468,0.0000769020379030372,0.00749786731660225,0.00782304834972739
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","FloweringTarget",0.0000194584705646097,0.000414096110030737,0.000000778630873557982,0.00000512986671365826,0.000402139536422366,0.000421598006986976
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","Population",0.00000920110013744125,0.000157906455879431,-0.000000256986613690342,0.00000220942733404626,0.000153840977223804,0.000163042077361245
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","FracPAWCmm",0.0000489880557981916,0.000967017335063436,-0.000000145072191579652,0.0000109563397053385,0.000946050540223424,0.000995038596021616
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","PAWCmm",0.00000000000131881241549801,-0.000000000000500488539501021,0.00000000000054019344553069,0.000000000000308726995975253,-0.00000000000175816755502195,-0.000000000000439355139523938
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","sowingESW",0.0075999949718672,0.18504116155693,0.0000111665777879355,0.00178892407653968,0.180382499103934,0.187982494075801
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","SowingDOY",0.00455756149799418,0.111049399809634,0.000164153939975695,0.00115943482495513,0.108377677754807,0.112935239252802
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","AvgMinT0_30",0.00493484334083329,0.112690670467307,0.0000965782251772102,0.00108126235762223,0.109780762433655,0.114715605774489
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","AvgMinT30_60",0.00240453973451606,0.0572931784228417,0.0000310165771397058,0.000589858651165708,0.0559623980042694,0.0583669377387855
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","AvgMinT60_90",0.00946482395933668,0.256986575321868,0.000278118977349529,0.00223440572322157,0.252151233661202,0.261616057620539
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","AvgMaxT0_30",0.00845782521799665,0.211376056315535,0.00000827071555792314,0.0021283871891369,0.206536436342013,0.21499426156001
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","AvgMaxT30_60",0.00324689884342089,0.0678031160856105,0.0000731902849213789,0.000695666874025287,0.0661150732553312,0.069361972098752
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","AvgMaxT60_90",0.0000702907906441933,0.00116410846782267,0.000000490665931840396,0.00001741582178345,0.00112144509963519,0.00119173589027938
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","Rain0_30",0.0000451855985268591,0.000735721697716518,0.000000210281785700838,0.0000103639387620654,0.000711326840154879,0.000756512438681738
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","Rain30_60",0.0000736508592729223,0.0015537707161728,-0.00000119738597885509,0.0000176538047923468,0.00151276793068974,0.00158641878996266
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","Rain60_90",0.000843778010221653,0.0180394951891706,-0.0000179703424313948,0.000223640239002677,0.0176338211945473,0.0184775992047689
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","Radn0_30",0.000285386703416296,0.00525919263720254,-0.000000999382239637303,0.0000679304366458981,0.00513188641070784,0.00541727311412413
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","Radn30_60",0.000305531264596134,0.00704721088515481,0.00000184657949422583,0.0000785588682230257,0.00691763798832254,0.00722316925291867
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","Radn60_90",0.00130363543638576,0.0281937639543943,0.0000146972656643318,0.000328366430771367,0.027533954224153,0.0288375896605388
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","Lat",0.0195304034202032,0.0144057396999941,0.000350062808972047,0.00438196486187402,0.00423817677357852,0.0237685801937817
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","ShootLag",0.018415694718055,0.0046389723367291,0.000395638908306101,0.00430742283539243,-0.00498367455152914,0.0134320201665258
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","VegTarget",0.0191575765528685,0.0124429536340397,0.00039203905241047,0.00446517918500563,0.00217245011904253,0.0213300266719111
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","LateVegTarget",0.0194637796111992,0.00385556056098915,0.000383652756401882,0.00438510797059087,-0.00595716009801276,0.0135066195131864
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","FloweringTarget",0.0187048582004257,0.00742511996294556,0.000379497329603011,0.00432850841799992,-0.00225792162228486,0.0164469365781408
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","Population",0.0190984195787371,0.00445573044307096,0.000354843507468124,0.00434737536498894,-0.0054878753928843,0.0136105441858528
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","FracPAWCmm",0.0193541060371576,0.00966737241014443,0.000391360923646963,0.00438158272962634,-0.000825030139255351,0.0185290758979023
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","PAWCmm",0.0192472527592248,0.00404901317195939,0.000369513046932795,0.00434617012210616,-0.00589146347958143,0.0133557892796433
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","sowingESW",0.0184479285116244,0.167970169636898,0.000218390783640471,0.00425241931789188,0.157349492263022,0.175797420774647
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","SowingDOY",0.0184513393538168,0.0441662386248236,0.00041113168139064,0.00441287842433695,0.0336823239491953,0.0521336633030121
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","AvgMinT0_30",0.0197371968687155,0.0172093683730834,0.000500193112939817,0.00437446971726117,0.0067076929346019,0.0264448898033174
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","AvgMinT30_60",0.0148988088914871,0.26232905742653,0.000338702248666334,0.00407819720983861,0.254072387005598,0.268971195897085
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","AvgMinT60_90",0.0178537230918107,0.0320136166814235,0.000295371691328664,0.00435880909694379,0.0212554162452752,0.039109139337086
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","AvgMaxT0_30",0.0193074931366702,0.0437756622535772,0.000338351547785269,0.00440931018807152,0.0331910026231889,0.0524984957598591
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","AvgMaxT30_60",0.0164911150776376,0.179029464789695,-0.0000285445829618924,0.00402369810055172,0.170350733748925,0.186841848826562
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","AvgMaxT60_90",0.0191801386907578,0.0083589674701264,0.000356130839647372,0.00440389055843538,-0.0018403432929789,0.0173397953977789
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","Rain0_30",0.0189133894595315,0.0155631030896028,0.000440328315420036,0.0044702226398451,0.00579259578989408,0.0247059852494256
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","Rain30_60",0.0194436375606295,0.0220150437456452,0.000394414776172494,0.00431477915563704,0.0114059864267241,0.0308496239873536
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","Rain60_90",0.0194542703036394,0.00996946954446626,0.000225474340279948,0.00456904842313813,-0.000161580745464573,0.0192926895581748
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","Radn0_30",0.0193281423490973,0.0116656964023196,0.00037153873909861,0.00437842463265457,0.00206619071551753,0.0213943330646148
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","Radn30_60",0.0182820410937986,0.0232343694644498,0.000479975900694252,0.00417988932524685,0.0137851284429909,0.0320671695367895
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","Radn60_90",0.0179107876732027,0.0377410061829601,0.000409568112551079,0.00442422704278756,0.0272884461701244,0.0451992338433271
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","Lat",0.000407935868826939,0.0115632656290127,-0.00000819322439722311,0.0000959602411683786,0.0113961054737393,0.0118040413425662
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","ShootLag",0.00015743004545331,0.00380633241349371,-0.00000224308639346429,0.0000422074489194988,0.0037409776036174,0.00389840764907071
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","VegTarget",0.000909353923269178,0.021454047514058,-0.00000804250705478682,0.000224231118262896,0.0210461325294588,0.021955486452728
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","LateVegTarget",0.0000954390951074047,0.00228063688389646,-0.00000205320697444595,0.0000241380971204457,0.00223666901098129,0.0023321081060887
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","FloweringTarget",0.000198251236733689,0.00445679526123099,0.00000282993020016362,0.000048697935231802,0.00433761766030754,0.00453586889704123
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","Population",0.0000898278269281046,0.00126953208941927,-0.000000614523931134932,0.000021206267833781,0.00121865831659011,0.00130848614351821
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","FracPAWCmm",0.000556701470632592,0.0117399726260717,0.00000485523694088684,0.000145239676153205,0.0114129826186954,0.011969684089328
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","PAWCmm",0.000000000000437827384969359,0.0000000000000660582699651968,-0.0000000000000558020296637096,0.000000000000109200890539756,-0.0000000000000838437296400236,0.000000000000353983655329335
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","sowingESW",0.00781261050691634,0.243313441246299,-0.00027723339742608,0.00205155039128896,0.239454502835212,0.247267113342128
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","SowingDOY",0.00257771512067326,0.0652001068549509,-0.000115250509034034,0.000667102723027319,0.0640265660281305,0.0666042811488038
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","AvgMinT0_30",0.00109073631144014,0.0196670252322938,-0.0000252279624251665,0.000239513490229085,0.0190880210178828,0.0201787573293229
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","AvgMinT30_60",0.0108025750350425,0.347374328606328,-0.000132023723121155,0.002883921459396,0.34223186734384,0.353034442378883
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","AvgMinT60_90",0.00140488703771139,0.0339800836177047,-0.00000999385346905912,0.000336154063075872,0.0332602644201704,0.0346651514578818
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","AvgMaxT0_30",0.00263891478275588,0.0658508602696678,0.00000225848532438289,0.000711948708573631,0.0645876405644925,0.0672265553472484
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","AvgMaxT30_60",0.00884344259162442,0.219019216828462,-0.000448917306608093,0.00213858172143441,0.214523222010026,0.223366664601651
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","AvgMaxT60_90",0.000353700041615687,0.00848874228886631,-0.00000216673855124756,0.0000842479332662846,0.00833198087347378,0.00868568091508946
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","Rain0_30",0.000870464427530845,0.0224755086702835,0.000025960077877283,0.000227004181012093,0.0219841153658785,0.0228545797934093
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","Rain30_60",0.000956027518243426,0.0249919894496574,0.0000116189978839124,0.000259334608777563,0.024475762812177,0.0254317903304204
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","Rain60_90",0.00103594336051535,0.0260426989615589,-0.00000398930014420748,0.000260885413886521,0.0255177240560272,0.0265536674165426
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","Radn0_30",0.000774330781341846,0.0184829956927194,0.0000363974478810349,0.000195665812428223,0.0180211839645452,0.018795514745887
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","Radn30_60",0.0014465928477276,0.0368900416769515,-0.0000090589802060892,0.000342667608847597,0.0362171757646904,0.037663768612418
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","Radn60_90",0.00145372935141091,0.0439880358285291,-0.0000269008762430259,0.000394034021639018,0.043219105291161,0.0446728346425719
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","Lat",0.0195073744580603,0.00650093968853077,0.000694361185749486,0.00454691370805381,-0.00294801126407396,0.0165593631939863
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","ShootLag",0.0191315304869351,0.00371165980645386,0.000700731522792752,0.00448803893348235,-0.00600272799920393,0.0131288024877312
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","VegTarget",0.0196035295137175,0.00278586759834816,0.000628641424538716,0.00459844923030655,-0.00671658520801016,0.0128869443057074
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","LateVegTarget",0.0191768832907435,0.00291643078209139,0.000661593937963326,0.00455029409459221,-0.00645724026066177,0.0127196430300818
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","FloweringTarget",0.0196025614021849,0.00295475512342077,0.000685755853164353,0.00463150983058191,-0.00662425842074346,0.0129783029814415
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","Population",0.0190191423017121,0.00322145659382243,0.000657559837066874,0.00455174961361639,-0.00589739619522619,0.0131217461064859
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","FracPAWCmm",0.0191904389098635,0.00465162752834147,0.000657976225388385,0.00455835359261895,-0.00469669180932548,0.014493747100538
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","PAWCmm",0.0191617246718828,0.00261202823740612,0.000653679581685487,0.00455202423368135,-0.00675754117281937,0.0124041834990634
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","sowingESW",0.0210272662214491,0.351130841959877,0.000103119447130096,0.0043368370459873,0.340631065450216,0.361658331671665
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","SowingDOY",0.0186387340912674,0.0262528846639751,0.000404006247521446,0.00452901074851249,0.0176816032392694,0.0363203373305368
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","AvgMinT0_30",0.0195000751570634,0.0313687703523343,0.000496991842848807,0.00460024666467829,0.0217902675284842,0.0412903426855475
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","AvgMinT30_60",0.0189577840014115,0.129888592598443,0.000590117254653688,0.00447127811106163,0.11983177881671,0.138789562818122
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","AvgMinT60_90",0.016800851448892,0.067736271335284,0.00069575437070743,0.00425213680061257,0.0584850114515786,0.0752858629004707
