"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Emerald","S2",50000,"EmergenceDAS","TotalEffects","Rain0_30",0.000210972842634819,0.00448289168670402,-0.00000422198487851425,0.0000570308646694013,0.00438021808220973,0.00459119092484455
"ANN","Emerald","S2",50000,"EmergenceDAS","TotalEffects","Rain30_60",0.0000639971997954719,0.00131505565615664,-0.000000348886722045891,0.0000175963857282067,0.00128102018832629,0.00134501738812177
"ANN","Emerald","S2",50000,"EmergenceDAS","TotalEffects","Rain60_90",0.0000192097737104938,0.000360565162343174,0.000000190934633966802,0.000004785808938142,0.000350483153182804,0.000369692926893298
"ANN","Emerald","S2",50000,"EmergenceDAS","TotalEffects","Radn0_30",0.000722858991958675,0.0174974705932253,-0.0000217854086979677,0.000184714601170007,0.0171592998007097,0.0178821587926684
"ANN","Emerald","S2",50000,"EmergenceDAS","TotalEffects","Radn30_60",0.00187259356239425,0.0371703482836668,-0.0000510995288232341,0.000450927460922492,0.0362800545560357,0.03815264811843
"ANN","Emerald","S2",50000,"EmergenceDAS","TotalEffects","Radn60_90",0.0000762955539727989,0.00151253316598443,-0.000000807095590949023,0.0000203986164018571,0.00147576713155745,0.00155206268553025
"ANN","Emerald","S2",50000,"FloweringDAS","FirstOrder","ShootLag",0.0184621823222071,0.00802562143364636,-0.0000483618731737991,0.00453693074194654,-0.00207755761983095,0.0163846247023761
"ANN","Emerald","S2",50000,"FloweringDAS","FirstOrder","VegTarget",0.0193481990064569,0.00609386829275494,-0.0000800383873503577,0.00452829542553043,-0.00430172775855358,0.0150464712479033
"ANN","Emerald","S2",50000,"FloweringDAS","FirstOrder","LateVegTarget",0.0178567973193437,-0.00306405595842151,0.0000104132978739082,0.00443812242734014,-0.0125125030060323,0.00534429431331141
"ANN","Emerald","S2",50000,"FloweringDAS","FirstOrder","FloweringTarget",0.0175703986150111,0.00270378042047954,-0.0000356130943786831,0.00450958660215607,-0.00725315800365078,0.0103172406113603
"ANN","Emerald","S2",50000,"FloweringDAS","FirstOrder","Population",0.018001288495102,-0.00358500818364291,-0.0000708720980690729,0.00447639306321067,-0.0137234014513095,0.00427788704379251
"ANN","Emerald","S2",50000,"FloweringDAS","FirstOrder","FracPAWCmm",0.0178922525553416,-0.00342004346758096,-0.0000677179093352535,0.00446068349764215,-0.0133990645534398,0.00449318800190172
"ANN","Emerald","S2",50000,"FloweringDAS","FirstOrder","PAWCmm",0.0180467498042647,-0.00347476761334436,-0.0000995410023585707,0.00447127836579383,-0.0133822755921931,0.00466447421207154
"ANN","Emerald","S2",50000,"FloweringDAS","FirstOrder","sowingESW",0.0179916065683125,-0.00345167848836208,-0.0000709126942726617,0.00447372180716425,-0.0134734873732841,0.00451811919502843
"ANN","Emerald","S2",50000,"FloweringDAS","FirstOrder","SowingDOY",0.0178019369506147,0.078176901149023,-0.00007958511231837,0.00450622413762169,0.0694792016747091,0.0872811386253238
"ANN","Emerald","S2",50000,"FloweringDAS","FirstOrder","AvgMinT0_30",0.0184718432671954,0.0992585047154928,-0.000135243044001448,0.0041305151595434,0.0902796704306863,0.108751513697882
"ANN","Emerald","S2",50000,"FloweringDAS","FirstOrder","AvgMinT30_60",0.0183811081779907,0.103584520717351,-0.000232326179953016,0.00437738165852156,0.0932436610435452,0.111624769221536
"ANN","Emerald","S2",50000,"FloweringDAS","FirstOrder","AvgMinT60_90",0.0199289238871379,0.0436414808401177,-0.000187290622188023,0.00463746222458552,0.0333506187525994,0.0532795426397373
"ANN","Emerald","S2",50000,"FloweringDAS","FirstOrder","AvgMaxT0_30",0.0191578324225882,0.248161391820946,-0.000377295816008094,0.00464247562723377,0.238480206733834,0.257638039156423
"ANN","Emerald","S2",50000,"FloweringDAS","FirstOrder","AvgMaxT30_60",0.014902868281976,0.211164525272662,-0.000143416745127828,0.00395297639571418,0.20387218161261,0.218775049894585
"ANN","Emerald","S2",50000,"FloweringDAS","FirstOrder","AvgMaxT60_90",0.0195400581737396,0.0482869280389113,-0.0000994324322795628,0.0046638793969307,0.037879629932849,0.0574196881065886
"ANN","Emerald","S2",50000,"FloweringDAS","FirstOrder","Rain0_30",0.0180921471418504,-0.0033735586526186,-0.0000743921798720903,0.00450023008698124,-0.0134206236828473,0.00467152345900307
"ANN","Emerald","S2",50000,"FloweringDAS","FirstOrder","Rain30_60",0.0176494205280771,-0.00348041378816833,-0.0000612160096841205,0.00445314493180421,-0.0134567397524231,0.00419268077565391
"ANN","Emerald","S2",50000,"FloweringDAS","FirstOrder","Rain60_90",0.0183520893289629,-0.00258990070533076,-0.000052737101851716,0.00448552956589399,-0.0127191265440291,0.00563296278493381
"ANN","Emerald","S2",50000,"FloweringDAS","FirstOrder","Radn0_30",0.0195539518058337,-0.000885853464444486,-0.000143306533956891,0.00456380178542904,-0.0114861469337604,0.00806780487207334
"ANN","Emerald","S2",50000,"FloweringDAS","FirstOrder","Radn30_60",0.0181477064554673,-0.00295388886440416,-0.0000896050372678281,0.00452965543531443,-0.0128183430266872,0.00532936342878012
