"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Gunnedah","S2",10000,"FloweringDAS","FirstOrder","FracPAWCmm",0.0438287088980774,0.0115811323899353,-0.000194847232314258,0.010614901294653,-0.011073264000226,0.0327554448978514
"ANN","Gunnedah","S2",10000,"FloweringDAS","FirstOrder","PAWCmm",0.0431949015007031,0.0102626251269176,-0.000254294465273443,0.0106066255535791,-0.0119418108750255,0.0312530906256775
"ANN","Gunnedah","S2",10000,"FloweringDAS","FirstOrder","sowingESW",0.0416998412296047,0.0107237512560428,-0.000315530323993243,0.0105663813995017,-0.0101677272726043,0.0315321139570005
"ANN","Gunnedah","S2",10000,"FloweringDAS","FirstOrder","SowingDOY",0.0463620394815883,0.124510967440632,0.000724929332124244,0.0109292454742732,0.0994282992165948,0.145790338698183
"ANN","Gunnedah","S2",10000,"FloweringDAS","FirstOrder","AvgMinT0_30",0.0425743612846669,0.0930605532122958,0.0000273708583144461,0.0103054660526333,0.0722071128631464,0.114781474147813
"ANN","Gunnedah","S2",10000,"FloweringDAS","FirstOrder","AvgMinT30_60",0.0392967885723159,0.103197658202665,-0.00032688174516754,0.010299244303921,0.0832007286785809,0.122497517250897
"ANN","Gunnedah","S2",10000,"FloweringDAS","FirstOrder","AvgMinT60_90",0.0425789709598541,0.0488764825795799,-0.000271258360308224,0.0102598072204396,0.0258841407842618,0.0684631117441158
"ANN","Gunnedah","S2",10000,"FloweringDAS","FirstOrder","AvgMaxT0_30",0.0399021729689231,0.22428241939251,-0.000238740683174532,0.00978945874858746,0.205270825620043,0.245172998588966
"ANN","Gunnedah","S2",10000,"FloweringDAS","FirstOrder","AvgMaxT30_60",0.0370752393197578,0.206635770851712,-0.000335672775590268,0.00940639042086243,0.185687100406678,0.222762339726436
"ANN","Gunnedah","S2",10000,"FloweringDAS","FirstOrder","AvgMaxT60_90",0.0410561581470852,0.0591021743212814,-0.000424103039341303,0.0104435861402456,0.0381730598447734,0.0792292179918586
"ANN","Gunnedah","S2",10000,"FloweringDAS","FirstOrder","Rain0_30",0.041848254725675,0.0106419096359541,-0.000283345805289692,0.0105157288114125,-0.010896194600085,0.03095206012559
"ANN","Gunnedah","S2",10000,"FloweringDAS","FirstOrder","Rain30_60",0.0424588691117952,0.0107774363077392,-0.000228853519092494,0.0105179478437257,-0.0107855066414668,0.0316733624703284
"ANN","Gunnedah","S2",10000,"FloweringDAS","FirstOrder","Rain60_90",0.0419597975658048,0.0124723046070195,-0.000307724270047568,0.0105302560283948,-0.00876074766717487,0.03319904989863
"ANN","Gunnedah","S2",10000,"FloweringDAS","FirstOrder","Radn0_30",0.044860476782303,0.0149129902632425,-0.0000769157966004838,0.0107145163291557,-0.0083598834585312,0.0365005933237718
"ANN","Gunnedah","S2",10000,"FloweringDAS","FirstOrder","Radn30_60",0.0405197308375765,0.0113570525972632,-0.000402562087621884,0.0105385276740084,-0.00912440243817246,0.0313953283994041
"ANN","Gunnedah","S2",10000,"FloweringDAS","FirstOrder","Radn60_90",0.0432424180527094,0.0115457943482746,-0.00014229754982527,0.0104383893823701,-0.0109296305467362,0.0323127875059732
"ANN","Gunnedah","S2",10000,"FloweringDAS","TotalEffects","Lat",0.00296012569623534,0.0272046266812722,0.0000395361571661097,0.000644588610752979,0.025588215704315,0.0285483414005503
"ANN","Gunnedah","S2",10000,"FloweringDAS","TotalEffects","ShootLag",0.00108252303426344,0.0123653949509555,-0.00000797805130822553,0.000286762664870076,0.0118383189842361,0.0129208420184996
"ANN","Gunnedah","S2",10000,"FloweringDAS","TotalEffects","VegTarget",0.00311274880894243,0.0228532310806374,-0.0000608352213407048,0.000727698200950886,0.0215171437404746,0.024629892549417
"ANN","Gunnedah","S2",10000,"FloweringDAS","TotalEffects","LateVegTarget",0.00346083550781784,0.0275193368588166,0.0000437938953875526,0.000829947839723246,0.0254973668181236,0.0289582023259414
"ANN","Gunnedah","S2",10000,"FloweringDAS","TotalEffects","FloweringTarget",0.000754961727088541,0.00743452177330994,0.00000162208995359205,0.000170746914765879,0.00703668382704824,0.00779164555413678
"ANN","Gunnedah","S2",10000,"FloweringDAS","TotalEffects","Population",0.0000448189129129588,0.000424387854819241,-0.00000114603199881326,0.0000108220000011354,0.00040175429785999,0.000446573210772949
"ANN","Gunnedah","S2",10000,"FloweringDAS","TotalEffects","FracPAWCmm",0.000539599455900685,0.00450924818781928,-0.00000811987796490044,0.000142403221054243,0.00425457624609208,0.00479417570199276
"ANN","Gunnedah","S2",10000,"FloweringDAS","TotalEffects","PAWCmm",0.00005969477990381,0.0005304870051136,0.000000970585683631679,0.0000151307749629457,0.000498679905885133,0.000558374685788943
"ANN","Gunnedah","S2",10000,"FloweringDAS","TotalEffects","sowingESW",0.000720628273960913,0.00678384819125155,-0.00000477171860868188,0.000194606926942362,0.00643588048370731,0.00715650875766822
"ANN","Gunnedah","S2",10000,"FloweringDAS","TotalEffects","SowingDOY",0.0194460453681324,0.192567936074518,0.000299270052724371,0.00444388426648745,0.182274707679457,0.201720753047589
"ANN","Gunnedah","S2",10000,"FloweringDAS","TotalEffects","AvgMinT0_30",0.0088176680609191,0.109716689230475,-0.000115389668395791,0.00227486198330384,0.105567295082221,0.114384963143141
"ANN","Gunnedah","S2",10000,"FloweringDAS","TotalEffects","AvgMinT30_60",0.00925556419713605,0.10675165841387,-0.00016662552218899,0.00219654087566769,0.102586286418337,0.111841850615473
"ANN","Gunnedah","S2",10000,"FloweringDAS","TotalEffects","AvgMinT60_90",0.00540003779442552,0.0591969062903869,0.0000393542251775347,0.00142858507046598,0.0564711787501541,0.0618712165445796
"ANN","Gunnedah","S2",10000,"FloweringDAS","TotalEffects","AvgMaxT0_30",0.0198342220105939,0.250352122037756,0.000192717627559513,0.00487471861770705,0.24064618922855,0.260480411239144
"ANN","Gunnedah","S2",10000,"FloweringDAS","TotalEffects","AvgMaxT30_60",0.0190342060042286,0.208650859003511,0.000126820467640482,0.00433859121594791,0.198206373875087,0.217240579879315
"ANN","Gunnedah","S2",10000,"FloweringDAS","TotalEffects","AvgMaxT60_90",0.00693972222324965,0.0663409740771965,0.000251314387923821,0.0015815586281133,0.0620855393431285,0.0690252615663781
"ANN","Gunnedah","S2",10000,"FloweringDAS","TotalEffects","Rain0_30",0.000141095656740891,0.00130658974864306,0.00000171519997242751,0.0000377821341928484,0.00123394787687898,0.00137504353361987
"ANN","Gunnedah","S2",10000,"FloweringDAS","TotalEffects","Rain30_60",0.000101238657497988,0.000762437034798502,0.0000000256129206710996,0.0000249376228871816,0.000710396434583505,0.000811635092081493
"ANN","Gunnedah","S2",10000,"FloweringDAS","TotalEffects","Rain60_90",0.000168074266683339,0.00155824757570977,0.0000074266790865596,0.000038043499670028,0.00146438632931491,0.00163246059599825
"ANN","Gunnedah","S2",10000,"FloweringDAS","TotalEffects","Radn0_30",0.00245991071654312,0.0199365863102487,0.0000548289929223102,0.000594742980203545,0.018771885125697,0.0212317958422401
"ANN","Gunnedah","S2",10000,"FloweringDAS","TotalEffects","Radn30_60",0.000724493269937878,0.00568784438513648,0.00000534928832182646,0.000176711090826815,0.00529991811280864,0.00602441138274652
"ANN","Gunnedah","S2",10000,"FloweringDAS","TotalEffects","Radn60_90",0.000931392207873576,0.00768984183449317,-0.0000190468409077401,0.000217296557259948,0.00722359680836254,0.00815498901623611
"ANN","Gunnedah","S2",10000,"PoddingDAS","FirstOrder","Lat",0.04101581787022,0.0397833152313372,-0.00125601632191153,0.0100174156399249,0.0187382958364373,0.0597541137066573
"ANN","Gunnedah","S2",10000,"PoddingDAS","FirstOrder","ShootLag",0.0408194347410414,0.0155391739907839,-0.00052071776133081,0.00947561921710266,-0.00810834307019608,0.0327110916708453
"ANN","Gunnedah","S2",10000,"PoddingDAS","FirstOrder","VegTarget",0.0411650173746465,0.00735057454096311,-0.000539770290820209,0.00964608604842057,-0.0156514823238244,0.0255135350508221
"ANN","Gunnedah","S2",10000,"PoddingDAS","FirstOrder","LateVegTarget",0.040888248712772,0.0131474598158449,-0.000623697300978859,0.00981662415903342,-0.00997310105861676,0.0309151476541553
"ANN","Gunnedah","S2",10000,"PoddingDAS","FirstOrder","FloweringTarget",0.0421055322560859,0.00563852211236928,-0.000632895288265737,0.00971396150954833,-0.0178149551462117,0.0242905771098742
"ANN","Gunnedah","S2",10000,"PoddingDAS","FirstOrder","Population",0.0410288215797797,0.00932360917620118,-0.000581160390521316,0.00967725847755774,-0.0138595673372,0.0271692542425797
"ANN","Gunnedah","S2",10000,"PoddingDAS","FirstOrder","FracPAWCmm",0.0419005689340146,0.0289464020532252,-0.000218812503484715,0.00963866392667569,0.00487811361580731,0.0467786825498219
"ANN","Gunnedah","S2",10000,"PoddingDAS","FirstOrder","PAWCmm",0.0398213454631647,0.0054849410012835,-0.000505046125866285,0.00965632414595439,-0.0170492637757079,0.0227720816874568
"ANN","Gunnedah","S2",10000,"PoddingDAS","FirstOrder","sowingESW",0.0418537176437737,0.0453447829763539,-0.0007153850558234,0.00966250096246839,0.0208791772603994,0.0627328949041731
"ANN","Gunnedah","S2",10000,"PoddingDAS","FirstOrder","SowingDOY",0.0402564876433436,0.157622650371273,-0.000372952989596415,0.0105184011324065,0.1371589506069,0.177415438250244
"ANN","Gunnedah","S2",10000,"PoddingDAS","FirstOrder","AvgMinT0_30",0.0394471726533945,0.0481001498569728,-0.000748252504908356,0.0095348840015938,0.0280034721603014,0.0674506448136959
"ANN","Gunnedah","S2",10000,"PoddingDAS","FirstOrder","AvgMinT30_60",0.0427554581867204,0.0162674513404603,-0.000515515980958177,0.00984382993879116,-0.00688970263942597,0.0358657555472944
"ANN","Gunnedah","S2",10000,"PoddingDAS","FirstOrder","AvgMinT60_90",0.0404799694406371,0.246040091943786,-0.000502769089658295,0.00918311018775527,0.226844955329039,0.267324924769676
"ANN","Gunnedah","S2",10000,"PoddingDAS","FirstOrder","AvgMaxT0_30",0.0439864417813785,0.0322328439707541,-0.000764336179878908,0.00968469961956366,0.00906143655974727,0.0530478783411257
"ANN","Gunnedah","S2",10000,"PoddingDAS","FirstOrder","AvgMaxT30_60",0.0412302310886503,0.0475106181686107,-0.000594455395987098,0.00976457611860496,0.0247095219660588,0.0659397530547091
"ANN","Gunnedah","S2",10000,"PoddingDAS","FirstOrder","AvgMaxT60_90",0.0358932708513664,0.177659269931182,-0.000148307884041243,0.0097491945647642,0.160344278835401,0.196237549686767
"ANN","Gunnedah","S2",10000,"PoddingDAS","FirstOrder","Rain0_30",0.0413193882109829,0.0111682170347738,-0.000580790661906021,0.00979363482425275,-0.012031479447331,0.0292879087636519
"ANN","Gunnedah","S2",10000,"PoddingDAS","FirstOrder","Rain30_60",0.0412288965860473,0.0165541358136903,-0.000542659403069266,0.00994557074916562,-0.00660823501938614,0.0346206615666611
"ANN","Gunnedah","S2",10000,"PoddingDAS","FirstOrder","Rain60_90",0.0412236600424384,0.0234986030157357,-0.000901048651859804,0.00948473667906882,-0.00155684620764114,0.0396668138347972
"ANN","Gunnedah","S2",10000,"PoddingDAS","FirstOrder","Radn0_30",0.0416050185217253,0.0114375967104999,-0.000568827993720855,0.0101121990404984,-0.0111382097017211,0.0304668088200042
"ANN","Gunnedah","S2",10000,"PoddingDAS","FirstOrder","Radn30_60",0.0412850645497776,0.0147447715181213,-0.000548064137854437,0.00959287488761635,-0.0082323884071575,0.0330526761426201
"ANN","Gunnedah","S2",10000,"PoddingDAS","FirstOrder","Radn60_90",0.0416465216645577,0.0260671094790254,-0.0003701537810726,0.0101708421096874,0.0029890779862215,0.0446355996507792
"ANN","Gunnedah","S2",10000,"PoddingDAS","TotalEffects","Lat",0.00377067234926263,0.0395875062094609,-0.00013001296540191,0.000936114613309394,0.0381465104745513,0.041917182823814
"ANN","Gunnedah","S2",10000,"PoddingDAS","TotalEffects","ShootLag",0.00116756218697548,0.0107845004988169,-0.0000203559998334275,0.00026653330596498,0.010259189889978,0.0114267520769535
"ANN","Gunnedah","S2",10000,"PoddingDAS","TotalEffects","VegTarget",0.000351280892616013,0.0035042009032491,-0.0000208674900048613,0.0000838030837758753,0.00333843546052534,0.00368971635314135
"ANN","Gunnedah","S2",10000,"PoddingDAS","TotalEffects","LateVegTarget",0.00211309054811692,0.0196716528795102,-0.0000112240026435909,0.000505414471741091,0.0185916259348002,0.0207047164829171
"ANN","Gunnedah","S2",10000,"PoddingDAS","TotalEffects","FloweringTarget",0.000194496115704451,0.00216581316783104,-0.0000082129163953195,0.0000486629483857927,0.0020827186288514,0.00227721474455585
"ANN","Gunnedah","S2",10000,"PoddingDAS","TotalEffects","Population",0.000385243805345969,0.00413218615003252,0.00000546887699283578,0.0000965098923444234,0.00393111229626363,0.0043163561016096
"ANN","Gunnedah","S2",10000,"PoddingDAS","TotalEffects","FracPAWCmm",0.00310914542646332,0.0311114986836358,0.00000486071183972842,0.000851883468538713,0.0295136288208133,0.0326227742472766
"ANN","Gunnedah","S2",10000,"PoddingDAS","TotalEffects","PAWCmm",0.000629324518352722,0.00484778295492061,-0.0000459072710352788,0.000148170964603915,0.00456175494342487,0.00519107946177759
"ANN","Gunnedah","S2",10000,"PoddingDAS","TotalEffects","sowingESW",0.00454952011667795,0.0508685681371402,-0.0000575221576362139,0.00109675299519712,0.0486438975278249,0.0531934176445028
"ANN","Gunnedah","S2",10000,"PoddingDAS","TotalEffects","SowingDOY",0.0163756893039446,0.229089843042789,-0.000562254914431765,0.00419118122080739,0.221479059425189,0.237854748729134
"ANN","Gunnedah","S2",10000,"PoddingDAS","TotalEffects","AvgMinT0_30",0.00596957096059057,0.0594680449271554,-0.000228066517876213,0.00158168460370965,0.0568429654537272,0.0628125364143178
"ANN","Gunnedah","S2",10000,"PoddingDAS","TotalEffects","AvgMinT30_60",0.00193172424398969,0.0176744117533003,0.0000150090840262199,0.000449838876568317,0.0166747353451994,0.0186064595891891
"ANN","Gunnedah","S2",10000,"PoddingDAS","TotalEffects","AvgMinT60_90",0.0313946005284663,0.335208962280294,-0.0012347556024544,0.00760985193252931,0.319926771841975,0.351321372370442
"ANN","Gunnedah","S2",10000,"PoddingDAS","TotalEffects","AvgMaxT0_30",0.00313020074236377,0.0318120697842533,-0.000038386398343207,0.000770479272711341,0.030319166603052,0.0334493673454158
"ANN","Gunnedah","S2",10000,"PoddingDAS","TotalEffects","AvgMaxT30_60",0.006078570567831,0.0608160633582119,-0.0000129482334939729,0.0015563552896996,0.0578745970053856,0.0639531675732166
"ANN","Gunnedah","S2",10000,"PoddingDAS","TotalEffects","AvgMaxT60_90",0.0176354715450958,0.205251295206718,-0.0000131900482587266,0.00426365042393483,0.195492611156643,0.213128082701739
"ANN","Gunnedah","S2",10000,"PoddingDAS","TotalEffects","Rain0_30",0.000759816850058203,0.00783719160318286,-0.0000160492639962023,0.00019027024471,0.00747532841926987,0.00823514526932807
"ANN","Gunnedah","S2",10000,"PoddingDAS","TotalEffects","Rain30_60",0.00245108597076171,0.0205654147273779,-0.0000737028297896417,0.000556330538537132,0.0193699532165503,0.021821039187312
"ANN","Gunnedah","S2",10000,"PoddingDAS","TotalEffects","Rain60_90",0.00229821857174512,0.0232743303451549,-0.0000190034361883702,0.000564664691979298,0.0222084755706672,0.0245066941424123
"ANN","Gunnedah","S2",10000,"PoddingDAS","TotalEffects","Radn0_30",0.00232839746549061,0.0240175326750529,-0.0000390359493059357,0.000608577743716394,0.0228099022740757,0.0251382997395663
"ANN","Gunnedah","S2",10000,"PoddingDAS","TotalEffects","Radn30_60",0.00146664999443592,0.0166137201211947,0.0000202211351313132,0.000354617174912708,0.0158614488821631,0.017328098876599
"ANN","Gunnedah","S2",10000,"PoddingDAS","TotalEffects","Radn60_90",0.00305045027715346,0.033274310716646,0.0000504574010159811,0.000747715005208449,0.0317295468290714,0.0347799971062248
"ANN","Gunnedah","S2",10000,"MaturityDAS","FirstOrder","Lat",0.0390488175449685,0.0629740016304147,-0.00134663923842238,0.0100616900275603,0.0449127527203502,0.0839615702653187
"ANN","Gunnedah","S2",10000,"MaturityDAS","FirstOrder","ShootLag",0.0380363014246949,0.020001014871073,-0.00147092999476576,0.0100872903710578,0.00220616809648253,0.0402424695211774
"ANN","Gunnedah","S2",10000,"MaturityDAS","FirstOrder","VegTarget",0.038786891343133,0.0183355056804713,-0.00150892380571209,0.00998529004861494,0.000216066984165833,0.0390029583272989
"ANN","Gunnedah","S2",10000,"MaturityDAS","FirstOrder","LateVegTarget",0.0379624654155223,0.016565058973103,-0.00150438636304545,0.0101385405011692,-0.00185482292349218,0.0361076424920301
"ANN","Gunnedah","S2",10000,"MaturityDAS","FirstOrder","FloweringTarget",0.0380127172276089,0.0164947421857535,-0.00152597535717711,0.0101370776398062,-0.00146016698332435,0.0365525502442846
"ANN","Gunnedah","S2",10000,"MaturityDAS","FirstOrder","Population",0.0381158279440224,0.0171586655834915,-0.00151445811424476,0.0100754659955067,-0.000901987093871556,0.0372138408501509
"ANN","Gunnedah","S2",10000,"MaturityDAS","FirstOrder","FracPAWCmm",0.0386889831710347,0.0636658666937366,-0.00161825745124501,0.0100357635232825,0.0469368662282313,0.085625849399266
"ANN","Gunnedah","S2",10000,"MaturityDAS","FirstOrder","PAWCmm",0.0393341322939428,0.0162745555624136,-0.00157197932322108,0.010174398177454,-0.00257644818583869,0.0367576841081042
"ANN","Gunnedah","S2",10000,"MaturityDAS","FirstOrder","sowingESW",0.0462833849083623,0.0926652995708784,-0.00198996283721713,0.0109531965970752,0.071314074117087,0.117597459025449
"ANN","Gunnedah","S2",10000,"MaturityDAS","FirstOrder","SowingDOY",0.0370499448813902,0.289510584055183,0.000333322480958909,0.00936457107713562,0.271280451712558,0.308330396593948
"ANN","Gunnedah","S2",10000,"MaturityDAS","FirstOrder","AvgMinT0_30",0.0369756931532904,0.0376174928816115,-0.00148360568993535,0.00979894043055042,0.0208539298108091,0.0578296229640995
