"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"RF","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","AvgMinT30_60",0.0188716840939785,0.18314117224562,-0.0000366296328551952,0.00399878574748907,0.171664302630364,0.190535986724343
"RF","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","AvgMinT60_90",0.0159626315251778,-0.00272247339836552,0.000148044884473913,0.00408469186721462,-0.0100873674511128,0.00587526407406499
"RF","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","AvgMaxT0_30",0.0151893942234251,0.0329587569592743,0.000087368421215317,0.00398261471562792,0.0262173606998527,0.0414067549232778
"RF","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","AvgMaxT30_60",0.0114767067669966,0.523145606355505,-0.000562155678418219,0.00318211117893668,0.517545836920885,0.529022543687882
"RF","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","AvgMaxT60_90",0.0160725787241623,-0.00345672970449661,0.000144819890007612,0.00409631195436089,-0.0110374614266089,0.00503511729755344
"RF","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","Rain0_30",0.0160202835139645,-0.00343480894082301,0.00014058329318647,0.00409863450481358,-0.0109918436674588,0.00502843984650573
"RF","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","Rain30_60",0.0160412457977825,-0.00340009854941151,0.00014327479938199,0.00409731898145375,-0.0109559551979746,0.00508529059980789
"RF","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","Rain60_90",0.0157983364792852,-0.00363095923879498,0.000144414101558817,0.0040921797114187,-0.011124334179244,0.00467400230004127
"RF","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","Radn0_30",0.016000200117196,0.0544516006022416,0.000264922381191676,0.00423446040203946,0.0461675487179023,0.0621677488350983
"RF","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","Radn30_60",0.0185189645015261,0.0601760882175332,0.000198411889160595,0.00441280220871365,0.0514407077954806,0.0699596722970067
"RF","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","Radn60_90",0.0167897541611285,0.0421646627008491,0.0000756128040564699,0.00415363434075775,0.0343599778605473,0.0511497320216758
"RF","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Lat",0.000116929257139641,0.0031435446738175,0.000000061642001726505,0.0000291284858325439,0.00308420030831522,0.00320112956545486
"RF","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","ShootLag",0.000013886603586558,0.000312561468735595,-0.000000446436048451282,0.00000351145829216162,0.000306272974169034,0.000320159577755592
"RF","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","VegTarget",0.000145480923610272,0.00380588195450926,0.00000513405226655779,0.0000364190512519549,0.00372728939154796,0.00387277031515823
"RF","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","LateVegTarget",0.0000056703223650544,0.000103606342460427,-0.0000000547234787073864,0.00000127581395331833,0.000101045444728237,0.000106715767093292
"RF","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","FloweringTarget",0.0000964200546263361,0.0015040308179638,0.0000008225627366144,0.0000243498077415763,0.00146189876372666,0.00155831881835299
"RF","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Population",0.0000279355112946188,0.000438592159439311,-0.000000120441795529189,0.00000700119656839542,0.000424537862738295,0.000452473374032914
"RF","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","FracPAWCmm",0.000158212189290218,0.00314194493293551,-0.00000294532961122142,0.0000374090269137145,0.00306958971624871,0.00322780190553893
"RF","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","PAWCmm",0.00000000000197933216598163,0.000000000000356270568602213,-0.000000000000441077174784255,0.000000000000458299037301105,-0.000000000000179905361899166,0.00000000000179942680408246
"RF","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","sowingESW",0.00129227206015459,0.0311860392361714,-0.000013601379710123,0.000310554793734106,0.0305239911764254,0.03181626323658
"RF","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","SowingDOY",0.000121372564401617,0.002008333318403,0.00000116656971718265,0.0000278181335969724,0.00194530299051588,0.0020666755549175
"RF","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","AvgMinT0_30",0.000442842732870142,0.0114309802937896,0.00000192196794231332,0.000105852830426818,0.0111908276583919,0.011633670391262
"RF","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","AvgMinT30_60",0.00694562883785738,0.205310075706821,-0.0000663036362239244,0.0015939065994264,0.201632768693407,0.208578397531264
"RF","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","AvgMinT60_90",0.0000729848293968189,0.00176350419263183,0.000000255743024095596,0.0000179484592421039,0.00172212598893664,0.00179511081833346
"RF","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","AvgMaxT0_30",0.00122581600706462,0.0391821477954184,-0.0000237715023905655,0.000299115902586638,0.0385957800968331,0.0398215961038977
"RF","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","AvgMaxT30_60",0.0137070112535678,0.546727847159317,-0.0000863109798385775,0.00342750499372101,0.539396982920282,0.55310399417385
"RF","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","AvgMaxT60_90",0.00000306483179441239,0.0000362144146500709,-0.000000117320567115664,0.000000727677281205684,0.0000347071584112571,0.0000377719902056695
"RF","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Rain0_30",0.00000196705329563163,0.000025029111185626,-0.0000000480645996192569,0.000000502146366725916,0.000024179485786524,0.0000261465390821556
"RF","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Rain30_60",0.00000255942441914492,0.0000318546590042379,-0.000000028779562609717,0.00000061358724914659,0.0000305588904314766,0.0000331183148506215
"RF","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Rain60_90",0.0000359185238656051,0.000766267641444163,0.000000600930504134371,0.00000857012869227232,0.000749653565255772,0.000785572089121377
"RF","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Radn0_30",0.00232707993502656,0.0611735571806516,0.0000229139798740216,0.000522129005772631,0.0599558251743868,0.0622829051094134
"RF","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Radn30_60",0.00287570496543657,0.078146109024864,-0.0000139796998768205,0.000661026236336011,0.0766663849914358,0.0795420899568724
"RF","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Radn60_90",0.00269683099228867,0.0673767585530798,0.0000599157791408428,0.000630053530819942,0.0658892978460771,0.0685861288383657
"RF","Gunnedah","S2",50000,"Biomass","FirstOrder","Lat",0.018948388398902,0.0025043484786889,-0.000469264752434383,0.00448080993057202,-0.00626765237195235,0.0126807360269497
"RF","Gunnedah","S2",50000,"Biomass","FirstOrder","ShootLag",0.0189181804542833,0.002738764728289,-0.000493967534162272,0.00443440265406104,-0.00607117248097038,0.0128470079733129
"RF","Gunnedah","S2",50000,"Biomass","FirstOrder","VegTarget",0.0184861363185929,0.00295874736889107,-0.000501002245158803,0.00447925030126366,-0.0055438279509482,0.0129423083676447
"RF","Gunnedah","S2",50000,"Biomass","FirstOrder","LateVegTarget",0.0190019334840948,0.00222989522243465,-0.000479475947847739,0.00446701368948188,-0.00654933609567114,0.0124525973884236
"RF","Gunnedah","S2",50000,"Biomass","FirstOrder","FloweringTarget",0.0185518008685749,0.00666272872597074,-0.000541130031273964,0.00447266976220467,-0.00195910715924577,0.0165926937093291
"RF","Gunnedah","S2",50000,"Biomass","FirstOrder","Population",0.0190911496146963,0.157692313999589,-0.000434487279078938,0.00454202339651531,0.148050226017647,0.167141375632343
"RF","Gunnedah","S2",50000,"Biomass","FirstOrder","FracPAWCmm",0.0187904145596759,0.0086554941461589,-0.000557681838697872,0.00448203356327358,-0.000965736922037962,0.0178246776376379
"RF","Gunnedah","S2",50000,"Biomass","FirstOrder","PAWCmm",0.0189718372478085,0.00220759293818862,-0.000477087739335651,0.00446693997928301,-0.00656837409043615,0.0124034631573723
"RF","Gunnedah","S2",50000,"Biomass","FirstOrder","sowingESW",0.0191820611236792,0.00248636243789216,-0.000482334081067574,0.00448241345451678,-0.00635898498879181,0.0128230761348874
"RF","Gunnedah","S2",50000,"Biomass","FirstOrder","SowingDOY",0.0192304834632496,0.00355608915652901,-0.000520342859004447,0.00442130939885724,-0.00524027724219876,0.0139902062210508
"RF","Gunnedah","S2",50000,"Biomass","FirstOrder","AvgMinT0_30",0.0190868655569014,0.00286137897059555,-0.000497153124874049,0.00446223477112036,-0.00594271066593712,0.0131441548909643
"RF","Gunnedah","S2",50000,"Biomass","FirstOrder","AvgMinT30_60",0.0189228702906449,0.0193109329312659,-0.000575018002065115,0.00453320260211016,0.0105841197233924,0.0295069900140373
"RF","Gunnedah","S2",50000,"Biomass","FirstOrder","AvgMinT60_90",0.0194336023319177,0.00943877683386016,-0.000572159909573327,0.00449612733091035,0.000497281479404643,0.0199308838113224
"RF","Gunnedah","S2",50000,"Biomass","FirstOrder","AvgMaxT0_30",0.0168497873344629,0.340589339509008,-0.000130650810978961,0.00417036749753096,0.332797463698502,0.349647251032965
"RF","Gunnedah","S2",50000,"Biomass","FirstOrder","AvgMaxT30_60",0.0161951884146183,0.224933573375233,-0.0000993858219483224,0.00412851886344922,0.216710418225437,0.232905606640055
"RF","Gunnedah","S2",50000,"Biomass","FirstOrder","AvgMaxT60_90",0.0184332796288169,0.0166608606669837,-0.000493193611779189,0.00447495709216928,0.00828629794505916,0.0267195775738761
"RF","Gunnedah","S2",50000,"Biomass","FirstOrder","Rain0_30",0.0180645722389496,0.0205557683261156,-0.000454538007361827,0.00435648253952709,0.0120650364607332,0.0301296086996828
"RF","Gunnedah","S2",50000,"Biomass","FirstOrder","Rain30_60",0.0180817140023129,0.0123745327863839,-0.000424005166784676,0.00434024571560226,0.00402869631399408,0.022110410316307
"RF","Gunnedah","S2",50000,"Biomass","FirstOrder","Rain60_90",0.019099603252302,0.00554628036032768,-0.000365092082752645,0.00447276489312955,-0.00358978581317252,0.0155098174391295
"RF","Gunnedah","S2",50000,"Biomass","FirstOrder","Radn0_30",0.0185452422443223,0.0136514742601153,-0.000487959552611696,0.00454850611793948,0.00538214936085454,0.0239273916051769
"RF","Gunnedah","S2",50000,"Biomass","FirstOrder","Radn30_60",0.0190102104562398,0.00423356465475236,-0.000469421072828073,0.00446114787530543,-0.00502409221302988,0.01398611824321
"RF","Gunnedah","S2",50000,"Biomass","FirstOrder","Radn60_90",0.0163650162267259,0.119043794929831,-0.000567234824887436,0.00413842044767952,0.110370099205591,0.126735115432317
"RF","Gunnedah","S2",50000,"Biomass","TotalEffects","Lat",0.0000215760133557442,0.000380819773759367,-0.00000104303236238003,0.00000521388594824665,0.000371109502295084,0.000392685515650828
"RF","Gunnedah","S2",50000,"Biomass","TotalEffects","ShootLag",0.0000276489815152649,0.000615397380622551,-0.000000526830969991318,0.00000689720171960498,0.000601490626108002,0.000629139607623267
"RF","Gunnedah","S2",50000,"Biomass","TotalEffects","VegTarget",0.0000520141093229962,0.00110397562637787,-0.0000010494788638838,0.0000130326727503104,0.00107664660863738,0.00112866071796038
"RF","Gunnedah","S2",50000,"Biomass","TotalEffects","LateVegTarget",0.00000191460858271061,0.0000339653316471233,0.00000000413309470093212,0.000000472922874980605,0.0000330994229292475,0.0000350140315119581
"RF","Gunnedah","S2",50000,"Biomass","TotalEffects","FloweringTarget",0.000574081194109418,0.00916736594943224,0.00000537324637806674,0.000138951985023097,0.00887907838652687,0.00945315958063629
"RF","Gunnedah","S2",50000,"Biomass","TotalEffects","Population",0.00751022852526728,0.1965029857412,-0.000222491392074864,0.00185059137458284,0.192959366770098,0.200469595295365
"RF","Gunnedah","S2",50000,"Biomass","TotalEffects","FracPAWCmm",0.000728936653157677,0.0167319493528211,-0.0000109645114072,0.000183985572209126,0.0164559954795122,0.0171849321326699
"RF","Gunnedah","S2",50000,"Biomass","TotalEffects","PAWCmm",0.00000000000132632791028848,0.000000000000921374088136417,-0.000000000000828187518564505,0.000000000000363534228387397,0.00000000000100992455790548,0.00000000000233625246819397
"RF","Gunnedah","S2",50000,"Biomass","TotalEffects","sowingESW",0.0000515018010444729,0.000776573131249458,0.000000499661588599927,0.0000127064001772116,0.000752235609810408,0.000803737410854881
"RF","Gunnedah","S2",50000,"Biomass","TotalEffects","SowingDOY",0.000238419698935427,0.0046954653452822,-0.0000134565398470128,0.0000637440501569607,0.00458797429464729,0.00482639399358272
"RF","Gunnedah","S2",50000,"Biomass","TotalEffects","AvgMinT0_30",0.000108843030092838,0.00242462573675906,-0.00000428704754639299,0.0000251427213802176,0.00236927279223213,0.00247811582232497
"RF","Gunnedah","S2",50000,"Biomass","TotalEffects","AvgMinT30_60",0.000798761146612634,0.0206896153635434,-0.0000172391187430593,0.000183095158676754,0.0202802555177286,0.0210790166643412
"RF","Gunnedah","S2",50000,"Biomass","TotalEffects","AvgMinT60_90",0.00035069259499855,0.0094892604639919,-0.00000651614708449717,0.0000851209213725809,0.00932381808611594,0.00967451068111449
"RF","Gunnedah","S2",50000,"Biomass","TotalEffects","AvgMaxT0_30",0.00905232566691305,0.355180301154097,-0.000122246389683445,0.00238920576652639,0.350968969589975,0.360021295256888
"RF","Gunnedah","S2",50000,"Biomass","TotalEffects","AvgMaxT30_60",0.00670311725444575,0.237354178102828,-0.0000839644562044273,0.00171555996491793,0.233882606338231,0.240585723592677
"RF","Gunnedah","S2",50000,"Biomass","TotalEffects","AvgMaxT60_90",0.00139901848818415,0.0228117034596865,-0.00000901361122371269,0.000332476674502997,0.0220330817603178,0.0234321002485019
"RF","Gunnedah","S2",50000,"Biomass","TotalEffects","Rain0_30",0.00182849398257161,0.0258131099274965,-0.0000436347464760657,0.000428017371631613,0.025088209214219,0.0269167031967907
"RF","Gunnedah","S2",50000,"Biomass","TotalEffects","Rain30_60",0.000929534884100603,0.0150297698262379,-0.00000322686914754934,0.000254088596397966,0.0145646913103318,0.0154942261944324
"RF","Gunnedah","S2",50000,"Biomass","TotalEffects","Rain60_90",0.000218676937679123,0.00535422838924082,-0.00000573763441412498,0.0000561570561775564,0.00525224688119537,0.00547092381887449
"RF","Gunnedah","S2",50000,"Biomass","TotalEffects","Radn0_30",0.00043734353207432,0.0129847750518081,-0.000000675556806576869,0.000113343271839799,0.0127615800351891,0.0131989235672634
"RF","Gunnedah","S2",50000,"Biomass","TotalEffects","Radn30_60",0.000224641535110206,0.00470411518120228,-0.00000364257727561088,0.0000551439471668723,0.00458583067650044,0.00481047221161064
"RF","Gunnedah","S2",50000,"Biomass","TotalEffects","Radn60_90",0.00518441187043711,0.138973925365504,-0.000049037578058464,0.00118178511854889,0.136210565962541,0.141394977832979
"RF","Gunnedah","S2",50000,"GrainWt","FirstOrder","Lat",0.0178397435946757,-0.000374683847441156,-0.0000533138747746152,0.00435299155959382,-0.00905423477673063,0.00878550881794512
"RF","Gunnedah","S2",50000,"GrainWt","FirstOrder","ShootLag",0.0174171106249341,-0.000720815747572227,-0.0000517807289885796,0.00430381126481995,-0.00908968575853194,0.0083274248664022
"RF","Gunnedah","S2",50000,"GrainWt","FirstOrder","VegTarget",0.0177465323940643,0.00000080316383476208,-0.0000737910839330726,0.00434516961572756,-0.00852679251971061,0.00921973987435368
"RF","Gunnedah","S2",50000,"GrainWt","FirstOrder","LateVegTarget",0.0176027657360017,-0.00155158475615271,-0.0000740718319463462,0.00434443866684707,-0.00995220864334166,0.00765055709266003
"RF","Gunnedah","S2",50000,"GrainWt","FirstOrder","FloweringTarget",0.0171953548707461,0.00327155709301977,-0.0000546046790590518,0.00424053187738217,-0.00489610130769464,0.0122992535630515
"RF","Gunnedah","S2",50000,"GrainWt","FirstOrder","Population",0.0168082680814266,0.0634762843343586,0.0000351520288704166,0.00434338437624104,0.0550856622493875,0.0718939303308141
"RF","Gunnedah","S2",50000,"GrainWt","FirstOrder","FracPAWCmm",0.0177891627055684,0.000478042837758214,-0.0000833834534391592,0.00432852358350989,-0.00805926911820371,0.00972989358736469
"RF","Gunnedah","S2",50000,"GrainWt","FirstOrder","PAWCmm",0.0176347235933567,-0.0015770652176332,-0.0000620227901191597,0.00434388272483867,-0.0100197694632207,0.00761495413013603
"RF","Gunnedah","S2",50000,"GrainWt","FirstOrder","sowingESW",0.0174280750692101,-0.000322526838345589,-0.0000449175596260142,0.00435092856205293,-0.0084485314384687,0.00897954363074142
"RF","Gunnedah","S2",50000,"GrainWt","FirstOrder","SowingDOY",0.017280009077104,0.00136695571005769,-0.0000755655043651942,0.00439313462951418,-0.00685212024188078,0.0104278888352232
"RF","Gunnedah","S2",50000,"GrainWt","FirstOrder","AvgMinT0_30",0.0175664697582009,-0.000358799769930582,-0.0000615230060453464,0.00436301507927245,-0.00885678540348047,0.00870968435472046
"RF","Gunnedah","S2",50000,"GrainWt","FirstOrder","AvgMinT30_60",0.0175303961268755,0.0528948407461213,0.00021268348858447,0.00445652173146558,0.0440269839277612,0.0615573800546367
"RF","Gunnedah","S2",50000,"GrainWt","FirstOrder","AvgMinT60_90",0.0171235566180172,0.00252813265075498,-0.0000811444662478346,0.0042923533932237,-0.00553464928386771,0.0115889073341495
"RF","Gunnedah","S2",50000,"GrainWt","FirstOrder","AvgMaxT0_30",0.0146066185981997,0.261387308003172,-0.000453399862081982,0.00352526461261511,0.255295836906942,0.269902455505141
"RF","Gunnedah","S2",50000,"GrainWt","FirstOrder","AvgMaxT30_60",0.0145770174145122,0.409599782563643,-0.000167565966544325,0.00371922468060402,0.402258536484679,0.416835553899191
"RF","Gunnedah","S2",50000,"GrainWt","FirstOrder","AvgMaxT60_90",0.0172483102125715,0.00703026903686095,-0.0000852568859358444,0.00432557992122627,-0.000898506361431786,0.0163498038511397
"RF","Gunnedah","S2",50000,"GrainWt","FirstOrder","Rain0_30",0.0162637371977446,0.00461352233399895,-0.0000495110908178397,0.004327049654509,-0.00300114911871383,0.0132625880790308
"RF","Gunnedah","S2",50000,"GrainWt","FirstOrder","Rain30_60",0.0176038328236612,0.000641345261247168,-0.0000776981023898101,0.00429458255389619,-0.00717552206302735,0.0104283107606338
"RF","Gunnedah","S2",50000,"GrainWt","FirstOrder","Rain60_90",0.0174071569611735,-0.000636298922049056,-0.0000714457788009065,0.0042949667394027,-0.00903107995772412,0.00837607700344939
"RF","Gunnedah","S2",50000,"GrainWt","FirstOrder","Radn0_30",0.0176568980007682,0.0150962761975023,-0.0000962188148554647,0.00437098280386572,0.00700049144169066,0.0246573894424588
"RF","Gunnedah","S2",50000,"GrainWt","FirstOrder","Radn30_60",0.0174505639430215,0.00285170777460696,0.00000710378134129337,0.00427294091192462,-0.00583103053901264,0.0116195334040088
"RF","Gunnedah","S2",50000,"GrainWt","FirstOrder","Radn60_90",0.0191698922398709,0.101069818369855,0.0000821786147277431,0.00440308478890038,0.091638139240189,0.11080803148006
"RF","Gunnedah","S2",50000,"GrainWt","TotalEffects","Lat",0.000041494004143219,0.00101463886224096,-0.00000100507713580176,0.0000113454658109747,0.000993958990797468,0.00103545299494069
"RF","Gunnedah","S2",50000,"GrainWt","TotalEffects","ShootLag",0.0000415957969638408,0.00106594314558384,0.000000417737382873897,0.0000110772411033051,0.00104408288504443,0.00108567868200827
"RF","Gunnedah","S2",50000,"GrainWt","TotalEffects","VegTarget",0.0000711474931192121,0.00181189029942508,-0.000000717522269548694,0.0000182158875284182,0.0017801764705181,0.00185132396363732
"RF","Gunnedah","S2",50000,"GrainWt","TotalEffects","LateVegTarget",0.00000257028968784206,0.0000556058186388375,-0.0000000432934030158988,0.000000626272792419692,0.0000543580822787207,0.0000569283719665627
"RF","Gunnedah","S2",50000,"GrainWt","TotalEffects","FloweringTarget",0.000482845347739107,0.00790012356157654,0.0000248705900038632,0.000111810664651547,0.00764067058259219,0.0081235159303313
"RF","Gunnedah","S2",50000,"GrainWt","TotalEffects","Population",0.00328860652293111,0.0857695937186157,-0.0000561840481207582,0.000848635126210192,0.0840508249997611,0.0873394315226923
"RF","Gunnedah","S2",50000,"GrainWt","TotalEffects","FracPAWCmm",0.000441238596627333,0.00724552916768395,0.000000833447144093884,0.000103092503513634,0.00699695303425097,0.0074381916308783
"RF","Gunnedah","S2",50000,"GrainWt","TotalEffects","PAWCmm",0.000000000000738472637809185,0.000000000000253796983429311,-0.000000000000133110189537433,0.000000000000184069940668603,-0.0000000000000106503011127118,0.000000000000727822336696473
"RF","Gunnedah","S2",50000,"GrainWt","TotalEffects","sowingESW",0.0000948359191177098,0.00179792002872514,0.000000381383088010568,0.0000223103600524958,0.00175443918485983,0.00184927510397754
"RF","Gunnedah","S2",50000,"GrainWt","TotalEffects","SowingDOY",0.000298190603465165,0.00611327131031403,0.00000196775382134765,0.0000756276174061327,0.00594893894589959,0.00624712954936476
"RF","Gunnedah","S2",50000,"GrainWt","TotalEffects","AvgMinT0_30",0.000126522538012355,0.00252289314045007,0.00000164150749850864,0.0000317731282735758,0.00247134778940683,0.00259787032741919
"RF","Gunnedah","S2",50000,"GrainWt","TotalEffects","AvgMinT30_60",0.00225711891511152,0.0619947076947169,0.0000453226430704862,0.000561451565458831,0.060691598471177,0.0629487173862885
"RF","Gunnedah","S2",50000,"GrainWt","TotalEffects","AvgMinT60_90",0.000325628043951592,0.00636584477100288,0.00000968564697841155,0.0000788554304082681,0.00619934933037612,0.00652497737432772
"RF","Gunnedah","S2",50000,"GrainWt","TotalEffects","AvgMaxT0_30",0.00746469657707155,0.278009300839631,0.000282398490585978,0.00211235365986059,0.273810530394749,0.28127522697182
"RF","Gunnedah","S2",50000,"GrainWt","TotalEffects","AvgMaxT30_60",0.0111068364170394,0.423534830933815,-0.00000292173885330094,0.00282732753577478,0.41853725353137,0.429644089948409
"RF","Gunnedah","S2",50000,"GrainWt","TotalEffects","AvgMaxT60_90",0.000679203263235102,0.0124818511842105,-0.0000386017428705716,0.000179850140763521,0.0121985076943873,0.0128777109576224
"RF","Gunnedah","S2",50000,"GrainWt","TotalEffects","Rain0_30",0.000757019047765947,0.0103877298783973,-0.0000304850630069645,0.000178946696284171,0.0100556510611312,0.0108126701088971
"RF","Gunnedah","S2",50000,"GrainWt","TotalEffects","Rain30_60",0.000328825832401887,0.00372149558998824,-0.0000141804414383749,0.0000778567187013235,0.00355176758387702,0.00388059341627891
"RF","Gunnedah","S2",50000,"GrainWt","TotalEffects","Rain60_90",0.000113395432511204,0.00286013876689872,0.00000217065024948546,0.0000289572732374734,0.00280597953456384,0.00291937496707504
"RF","Gunnedah","S2",50000,"GrainWt","TotalEffects","Radn0_30",0.000748017719043054,0.0196808810749161,0.0000076165191154158,0.000183435926501361,0.0192764285627675,0.0200244462818105
"RF","Gunnedah","S2",50000,"GrainWt","TotalEffects","Radn30_60",0.000339604540901072,0.00808255546424341,-0.00000468928936687117,0.0000866193705197196,0.00789503992305598,0.00823464446395705
"RF","Gunnedah","S2",50000,"GrainWt","TotalEffects","Radn60_90",0.00398082086507279,0.115895576233084,0.00000402238968924551,0.000956387756063368,0.11396320023562,0.117944021100693
