"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","Rain0_30",0.0000685964684077633,0.00129489377920067,0.00000209964860567132,0.0000170810446534466,0.00126061570499248,0.00132921217340024
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","Rain30_60",0.0000486556635049332,0.000876114987821475,0.0000000885580161280727,0.0000130456845750526,0.000850996887372931,0.000899652550877864
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","Rain60_90",0.0000653005413132094,0.00148095324098863,0.00000321620413529667,0.0000162163965731367,0.00144364695235513,0.00150894749366834
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","Radn0_30",0.00117826332128892,0.0247065928533884,0.0000447242033188334,0.000277220780708555,0.0239346310207714,0.0251128943420603
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","Radn30_60",0.000330149215098975,0.00585508164205062,0.0000143744412330659,0.0000797008101363624,0.00565979137400992,0.0059899405891089
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","Radn60_90",0.00036879197498384,0.00698515394672317,0.00000579986122870111,0.0000879717882242034,0.00681439481218811,0.00718318678717195
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","ShootLag",0.0226352259219894,0.00857983892022868,-0.0000954034310970565,0.00483642469600286,-0.00290169204697258,0.0197335338750168
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","VegTarget",0.0236511755312646,-0.00147556428487135,-0.0000751728418417249,0.004958321377965,-0.013656355516307,0.00999482001495769
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","LateVegTarget",0.0236914783510745,0.0116440647350803,0.0000406781375351904,0.0049827636983193,-0.000295025663596765,0.0233964526874778
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","FloweringTarget",0.0226947727002493,-0.00167787641012842,-0.000102896680785502,0.0049051988716263,-0.0131123120549552,0.00958246064529406
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","Population",0.0229279691512802,0.0006478274893354,-0.0000992109782721759,0.00494587644317878,-0.0106827156024859,0.0122452535487943
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","FracPAWCmm",0.0229780886038556,-0.00108545041383151,-0.000066896521985306,0.00488734124328649,-0.0130094032704293,0.00996868533342633
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","PAWCmm",0.0239947037706095,0.00182049250303056,-0.0000341342511317941,0.00501160528694874,-0.0101890278746617,0.0138056758959478
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","sowingESW",0.0230206540098619,-0.00199511765319174,-0.0000819546314290752,0.00491806682323629,-0.0137917785070109,0.009228875502851
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","SowingDOY",0.0201046698474993,0.229221319663165,-0.000501892602486481,0.00434716796030021,0.219604303984369,0.239708973831868
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","AvgMinT0_30",0.0215447080896027,0.0369106761392313,-0.0000443163000723099,0.00494091502979091,0.0255606509683103,0.047105359057913
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","AvgMinT30_60",0.0222138458452573,0.0107389133787978,-0.000149086403804686,0.00490126515862045,-0.000240154897004231,0.021973690948253
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","AvgMinT60_90",0.0174067195783673,0.258480590880076,-0.000400423973196229,0.00432764043639058,0.248773718693568,0.266180438271935
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","AvgMaxT0_30",0.0238733201993664,0.028899303384782,-0.000107484587970205,0.00492360099406487,0.017688701833074,0.0415620220324404
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","AvgMaxT30_60",0.022243653306786,0.0308759435216442,-0.000101842353661362,0.0047501288588624,0.0192222641874959,0.0414659174942819
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","AvgMaxT60_90",0.0206498068000874,0.149141457337845,0.000608510441774512,0.00471187880134952,0.138879316240984,0.159529123041072
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","Rain0_30",0.023069425893645,0.0040538708012125,-0.0000275244298015105,0.00490841492004531,-0.00777550381300204,0.0152939220806429
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","Rain30_60",0.0232458402729199,0.0151811866060716,0.0000380584146654917,0.00510909956624732,0.00308268241023432,0.0263285226831542
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","Rain60_90",0.0229756429705365,0.016383052379232,-0.0000160442827692835,0.00501641991831953,0.00418214154432824,0.0271577845148647
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","Radn0_30",0.0229662055158381,0.00855463353888051,-0.000183853837905531,0.00495041211669689,-0.00318586522725994,0.0197803402885782
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","Radn30_60",0.0228416884917066,0.00877586179482574,-0.0000820944143629532,0.00489457792963785,-0.00267448778172546,0.0201672007099811
"ANN","Horsham","S2",50000,"PoddingDAS","FirstOrder","Radn60_90",0.0234260506562497,0.0269888667578264,-0.0000696604277919156,0.00510164206092538,0.0142943622321477,0.0377204128883974
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","ShootLag",0.000432534102800287,0.0118731613919091,0.000016181489103019,0.000109565640586606,0.011641563746648,0.0120740978494483
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","VegTarget",0.000164185663484939,0.00323901661548232,0.00000751999184973266,0.0000371450994604034,0.00315645893221059,0.00332064459569553
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","LateVegTarget",0.00099335184810408,0.0242586722249656,-0.0000295843554161644,0.000254591211577877,0.0237498930531542,0.0247432449012583
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","FloweringTarget",0.000102529524519733,0.00234275090958369,0.000000285367201986308,0.000025569993173264,0.00229764738531446,0.00240017690983419
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","Population",0.000216772096576769,0.00461042817226265,-0.00000205335220103322,0.0000467658075607096,0.00449701529287647,0.00471378738945324
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","FracPAWCmm",0.000070205353308277,0.00132353889656367,0.00000128529992840304,0.0000178029138140213,0.00128892097052986,0.00135912632383814
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","PAWCmm",0.000647289538653343,0.0110519172445194,0.0000277696353116787,0.000144655026301576,0.0106973968868955,0.0113446864255489
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","sowingESW",0.000000000000417714371688672,-0.0000000000000772715225139109,0.000000000000110274012143918,0.000000000000108917645714896,-0.000000000000402394859847186,0.000000000000015319511841486
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","SowingDOY",0.00760505276904527,0.287309034681368,-0.000540898162495196,0.00199382281599896,0.284484794976736,0.292089847745781
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","AvgMinT0_30",0.00274164184658525,0.0567582326429081,0.000095080337838456,0.000701294600439456,0.0552628478350228,0.058004489681608
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","AvgMinT30_60",0.000780079595467165,0.0182709559976032,0.000040422724592537,0.000199300870437714,0.017783556102089,0.0185636356975562
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","AvgMinT60_90",0.011741886569733,0.335809100586948,-0.0000559401725563902,0.00295340354698696,0.329286964944201,0.341028851513934
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","AvgMaxT0_30",0.00113609897074241,0.0338694086064375,0.0000515773733942432,0.000289350793989718,0.0332893223322785,0.0344254213030209
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","AvgMaxT30_60",0.00280508317863105,0.0592141911499254,0.000116374352085953,0.000653103983084583,0.0577897022601729,0.0605947854388039
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","AvgMaxT60_90",0.00743119338781745,0.195805263322298,0.00032940555619565,0.0017447894959275,0.191933817281832,0.19936501066965
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","Rain0_30",0.000370946896532864,0.00881658703298416,-0.00000421026106383476,0.000090665879366854,0.00864955994063565,0.00902050683716851
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","Rain30_60",0.00101504404425418,0.0260175353325769,-0.00000339697083218821,0.000262205221156591,0.0255594461204715,0.0265744901647256
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","Rain60_90",0.00106457621142083,0.0264495379624137,-0.0000266479279677143,0.00026635555341633,0.0259210929891753,0.0269856692005961
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","Radn0_30",0.000992129095956786,0.0277120122968391,-0.00000314368270782142,0.000250362316104072,0.0272369732806345,0.0282291023765913
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","Radn30_60",0.000850466536310466,0.0202705505902869,-0.0000201892924085526,0.000205588234417834,0.0198887918953201,0.0207392584316306
"ANN","Horsham","S2",50000,"PoddingDAS","TotalEffects","Radn60_90",0.00151936028439774,0.0426545928830219,0.00000585877818445879,0.000405391405608233,0.0418767847332249,0.0433961450176226
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","ShootLag",0.0201994368672622,0.00266245279770867,0.000500050941428435,0.00490060327370702,-0.00691680022740211,0.0132826366398601
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","VegTarget",0.020143858717916,-0.000279872990355238,0.000567487865797355,0.00483246426634945,-0.00957944263612197,0.010564416081794
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","LateVegTarget",0.0201261284210212,0.000494692212332997,0.000581213146519429,0.0048789184827309,-0.00849048416101606,0.0116356442600052
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","FloweringTarget",0.0202380951424593,-0.000704009783040322,0.000577583910149419,0.00485038599005362,-0.0101606511950616,0.0100774439473978
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","Population",0.0204287927426665,0.0000197509217646871,0.000567512155378552,0.004870233293207,-0.00941775765172056,0.011011035090946
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","FracPAWCmm",0.0201782243706049,-0.000960034275638226,0.000569431014553571,0.00487343774447289,-0.0103966277729744,0.0097815965976305
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","PAWCmm",0.02038451465713,-0.000889177965771605,0.00064660662634492,0.00490565308661781,-0.0102900500889378,0.0100944645681922
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","sowingESW",0.0202086188409969,-0.00106392137244505,0.000558591312735014,0.00485094616512868,-0.0104843571334526,0.00972426170754431
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","SowingDOY",0.0149291747630876,0.495056746586569,0.000570248838583143,0.00340756668171795,0.487791074174772,0.50272024893786
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","AvgMinT0_30",0.0207322454711965,0.0155162000685621,0.000608548866165367,0.00496226592119082,0.00558220121429374,0.0263144466854903
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","AvgMinT30_60",0.0209305096104355,0.0253775988748353,0.000419775258436051,0.00490143986339589,0.0157741458883025,0.036704655498738
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","AvgMinT60_90",0.0186270844388895,0.109867249501656,0.000161960243768688,0.0046340382628695,0.101030292139366,0.119657376578255
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","AvgMaxT0_30",0.0207164668277262,0.0605600404205434,0.000406163947983332,0.00483341993505411,0.0501372026109356,0.0708536694386618
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","AvgMaxT30_60",0.0187949072374793,0.0585150804397405,0.000411228362940545,0.00453739124305562,0.0502730300777735,0.0690679373152528
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","AvgMaxT60_90",0.0183097769761927,0.124469991183329,0.000436523449304005,0.0047360898216852,0.115635783712874,0.133945560689067
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","Rain0_30",0.020596979131909,0.000130519563662692,0.000595425805782139,0.00486524000080843,-0.00972322435778995,0.010873754774119
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","Rain30_60",0.0194052679993791,0.0108363784150606,0.00048211409300271,0.00479665707022536,0.00231491131414559,0.0217201793135247
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","Rain60_90",0.0195942588860413,0.00833167465073888,0.000556902285363182,0.00480119018848858,-0.000425258641986455,0.0191690002440548
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","Radn0_30",0.0206633174104371,0.00116593716800036,0.000546712433460953,0.0049045657291738,-0.00812618266505782,0.0125371347453793
