"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Gunnedah","S1",50000,"EmergenceDAS","FirstOrder","AvgMinT0_30",0.0196997711114798,0.0103910061482299,-0.000842400985231757,0.00493270950320086,0.000408656264542558,0.0201084273760223
"ANN","Gunnedah","S1",50000,"EmergenceDAS","FirstOrder","AvgMinT30_60",0.0197400867746053,0.00461647008921905,-0.000776884685069974,0.00490131930495556,-0.00506008612742628,0.014680000647179
"ANN","Gunnedah","S1",50000,"EmergenceDAS","FirstOrder","AvgMinT60_90",0.0179455673592206,0.398923034409273,-0.000387664148183919,0.00438346803580853,0.391319309179382,0.409264876538603
"ANN","Gunnedah","S1",50000,"EmergenceDAS","FirstOrder","AvgMaxT0_30",0.0201798102828589,0.0290173555644852,-0.000886931525165138,0.00490465768044352,0.0191437519850817,0.0393235622679406
"ANN","Gunnedah","S1",50000,"EmergenceDAS","FirstOrder","AvgMaxT30_60",0.0195678772527948,0.00762780755492875,-0.000747647906259193,0.00487635166582205,-0.00202171984713524,0.0175461574056595
"ANN","Gunnedah","S1",50000,"EmergenceDAS","FirstOrder","AvgMaxT60_90",0.0195823987355359,0.00678436141541053,-0.00070050661006644,0.00489347063605608,-0.00286107236378418,0.0167213263717517
"ANN","Gunnedah","S1",50000,"EmergenceDAS","FirstOrder","Rain0_30",0.0195420062677294,0.00453089357451993,-0.000712921546959652,0.00489458029435783,-0.00519236132705168,0.0143496449406777
"ANN","Gunnedah","S1",50000,"EmergenceDAS","FirstOrder","Rain30_60",0.0198266580289838,0.00459723995027775,-0.000751365572474386,0.00490623266034676,-0.0051124379000402,0.0147142201289436
"ANN","Gunnedah","S1",50000,"EmergenceDAS","FirstOrder","Rain60_90",0.0198351607871964,0.0209317647241444,-0.00071874402093839,0.00483863749933854,0.0109837816005971,0.0308189423877935
"ANN","Gunnedah","S1",50000,"EmergenceDAS","FirstOrder","Radn0_30",0.0190643264740205,0.0367914348178881,-0.000675163722734212,0.00486710210399361,0.0273442715163703,0.0464085979903908
"ANN","Gunnedah","S1",50000,"EmergenceDAS","FirstOrder","Radn30_60",0.0196672543640126,0.00575616600271629,-0.000736196519176343,0.00493606270555678,-0.00394218194592359,0.015725072418089
"ANN","Gunnedah","S1",50000,"EmergenceDAS","FirstOrder","Radn60_90",0.0195786003322561,0.00464813071526497,-0.000755387772267072,0.00489024683973368,-0.0049129921544819,0.0146656081777742
"ANN","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","Lat",0.000357738782293693,0.0091623354041952,-0.00000454775944040697,0.0000842583436832701,0.00898581337239088,0.00934355215468458
"ANN","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","ShootLag",0.0000431091888115189,0.00124944738613364,0.000000661594868665068,0.0000111909580749753,0.00122518006167981,0.00126828925049133
"ANN","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","VegTarget",0.000126288417570611,0.00349782068218718,-0.000000814606318331069,0.0000340104039013121,0.00343085699651509,0.0035571454140857
"ANN","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","LateVegTarget",0.00000369835398965865,0.000100101613642933,0.0000000874461432853751,0.000000985668598719218,0.0000982600626630612,0.00010195841665272
"ANN","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","FloweringTarget",0.000012250370199645,0.000287215464792157,0.0000000331502539097149,0.00000335442074607163,0.00028094504795773,0.000293195418157375
"ANN","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","Population",0.0000141942788504873,0.000257185879596222,0.000000288450147722951,0.00000348203305672267,0.000249425055917278,0.000263619334767766
"ANN","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","FracPAWCmm",0.00000586629977679374,0.000123980837265614,0.0000000448608302083733,0.00000140351105112024,0.000120945770614868,0.000126812070391661
"ANN","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","PAWCmm",0.000000000000407119941905825,0.000000000000085043083686287,-0.0000000000000170297109747253,0.000000000000113197715929745,-0.0000000000000905664301938172,0.000000000000316553511712008
"ANN","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","sowingESW",0.000108486809906945,0.00274964781613873,0.000000705080010144927,0.0000279924936394267,0.00270693505677684,0.00281542186668378
"ANN","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","SowingDOY",0.0139888793131719,0.493857665088667,0.000575414570605559,0.00343290456183753,0.485879557818055,0.499868437131227
"ANN","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","AvgMinT0_30",0.000577158229216739,0.0110442891496741,-0.00000350323386248165,0.000128561713947145,0.0107782970604173,0.011355455289634
"ANN","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","AvgMinT30_60",0.0000702425531719816,0.00145872333508146,0.000000342933244973451,0.0000169379959570245,0.00142204899167318,0.00149229154484517
"ANN","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","AvgMinT60_90",0.0144767399548192,0.483444520679688,0.000691674864668701,0.0032448669705416,0.477164316428723,0.491641056383542
"ANN","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","AvgMaxT0_30",0.00105981636011235,0.0275081683954114,-0.0000118969975255595,0.000260735289194055,0.0270021456055184,0.0280619619656308
"ANN","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","AvgMaxT30_60",0.000214236231500321,0.00402104384736335,0.00000542168170347603,0.0000502441464327224,0.00389946480756628,0.0041137010390666
"ANN","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","AvgMaxT60_90",0.000229508190699596,0.00435686908514477,-0.0000000704066676062917,0.0000551428097337368,0.00425482641942157,0.00448433461012117
"ANN","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","Rain0_30",0.0000695109169241673,0.00134207538823083,-0.00000176774439715303,0.0000175437574017891,0.00130809100154646,0.00137760191847063
"ANN","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","Rain30_60",0.00001986014630399,0.000369686878688325,0.000000401101232450074,0.00000461954152655406,0.000359785342796172,0.000379645489100162
"ANN","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","Rain60_90",0.000686889540075435,0.0172675788737897,-0.00000672021791226288,0.000162388623364616,0.0169307406193932,0.0176176301594686
"ANN","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","Radn0_30",0.00172097100606069,0.0376984429031878,0.0000598135399616714,0.000421488023259739,0.0366455961690995,0.0383665671751602
"ANN","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","Radn30_60",0.0000735265898178317,0.00156465161149655,0.0000019340607709938,0.0000178372917830122,0.00152468712315776,0.0015982137129756
"ANN","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","Radn60_90",0.00000623760577988668,0.000138181419670924,0.0000000644520344672626,0.00000152129960523703,0.000135110705966303,0.00014134831174619
"ANN","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","Lat",0.0144448624156401,0.00526025783038234,0.000462535886793029,0.00393839981818121,-0.0020163971958875,0.0124284652197526
"ANN","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","ShootLag",0.0158476447593559,0.00855433556351594,0.000525993459039824,0.00406619012577091,0.000418835494138483,0.0162664802534944
"ANN","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","VegTarget",0.0153676370657643,-0.00250444517122816,0.00051364468012028,0.00385498145962687,-0.0104507136125824,0.00491692345318191
"ANN","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","LateVegTarget",0.0148892211868116,0.00120398703270876,0.00040721786851445,0.00380033963945931,-0.00608090341921206,0.00880831776759958
"ANN","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","FloweringTarget",0.0145717784545003,-0.00477302531118224,0.000471544296604752,0.00380039173494797,-0.0119978482088139,0.00257393024568642
"ANN","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","Population",0.0146157615350467,-0.00495240378209769,0.00046725724923814,0.00381986194561083,-0.0122323548574053,0.00238340667764133
"ANN","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","FracPAWCmm",0.0146251729452007,-0.005023565243252,0.000478664747698807,0.00378911975209991,-0.0122774986747983,0.00234767427040245
"ANN","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","PAWCmm",0.0145461543119205,-0.00489088353404559,0.000471898430940085,0.00380753030745102,-0.0121107611563275,0.00243539315559301
"ANN","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","sowingESW",0.0171396144891095,0.10377436748068,0.000492233482494789,0.00399861287046669,0.0944769901069353,0.111616604596045
"ANN","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","SowingDOY",0.0153662057619408,0.0838030502323734,0.000621663501536585,0.00376695534000451,0.0759422147497009,0.0913084205116417
"ANN","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","AvgMinT0_30",0.0145998328108433,0.0993505006785366,0.000324367886376173,0.00392451792109894,0.0919372892178443,0.106537122028688
"ANN","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","AvgMinT30_60",0.016574833376125,0.0322873435452493,0.000557941451408916,0.00414766470577664,0.0241109393272246,0.0406857727033496
"ANN","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","AvgMinT60_90",0.0149067021862718,0.227231677138563,0.000669723547855855,0.0037027470956394,0.219366941648042,0.234273643834314
"ANN","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","AvgMaxT0_30",0.0157783140922954,0.191219589088241,0.0000235034308548321,0.00383252745721408,0.183514006364465,0.199292320456761
"ANN","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","AvgMaxT30_60",0.0150644418509761,0.0403500541721825,0.000669934842369713,0.00397379437476206,0.0327628027228927,0.0478272445738688
"ANN","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","AvgMaxT60_90",0.0146845638942022,-0.00440497580458218,0.000514448975902028,0.00383383536233546,-0.0117740762038962,0.00291048769030601
"ANN","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","Rain0_30",0.0147622976975327,-0.00450650263135903,0.000508366429414106,0.00383537530558287,-0.0119505940740637,0.00281170362346908
"ANN","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","Rain30_60",0.0140717321937371,-0.00409611629512513,0.000514272458004349,0.00379395983232095,-0.0111351788775745,0.00293655331616259
"ANN","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","Rain60_90",0.0151441343588555,-0.000550937407997087,0.000351676095480153,0.00387949655464616,-0.00809047363188841,0.00705366072696706
"ANN","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","Radn0_30",0.0153152576178518,-0.0033863340256278,0.000470260038604158,0.00380904322772445,-0.0106850141227764,0.00463024349507541
"ANN","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","Radn30_60",0.0155731678718488,-0.00377330852729768,0.000510692940046913,0.00393706622156501,-0.0118175956413612,0.0037555722304876
"ANN","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","Radn60_90",0.0144041608371332,0.0214341913729876,0.000490705431111783,0.00386493453632968,0.0141348493919556,0.0285390102290889
"ANN","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","Lat",0.000607562390205428,0.0132855897227552,0.0000194017082851636,0.000144755066587211,0.012958483231586,0.0135660456217914
"ANN","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","ShootLag",0.0013208446571924,0.0234805631946998,0.0000209716922621797,0.00032382693526585,0.0227579908783265,0.0240788355355189
"ANN","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","VegTarget",0.00167145679234287,0.028543879507344,0.0000173262284529352,0.000411409737464422,0.0277215125261229,0.0293929693184657
"ANN","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","LateVegTarget",0.000328140735003759,0.00783385268336345,0.0000185812299410785,0.0000805616979437908,0.00767788121684176,0.00800602195184552
"ANN","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","FloweringTarget",0.0000185261050667393,0.000422116052795962,-0.000000458611277949213,0.00000434776707073032,0.000413460949536578,0.000431987054603317
"ANN","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","Population",0.00000866756210145524,0.000164723704006886,-0.000000242175933931068,0.00000240575601032309,0.000160718447097473,0.000169386009198928
"ANN","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","FracPAWCmm",0.0000454953304771209,0.001000561949973,0.000000373100215595931,0.0000106611764137652,0.000974420890553233,0.00101991622103035
"ANN","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","PAWCmm",0.00000000000106999735302642,0.000000000000389022147828655,-0.000000000000365192320828101,0.000000000000271336054875167,0.000000000000248177469789591,0.00000000000131817482281602
"ANN","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","sowingESW",0.00768536675660433,0.184133389800751,0.000220224319294277,0.00189188496642489,0.180437460617969,0.188122827374573
"ANN","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","SowingDOY",0.00467772732662386,0.111753671565894,0.000141909007080818,0.00116677863070707,0.109729981462701,0.114407708789325
"ANN","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","AvgMinT0_30",0.00431411997218993,0.113583264010367,-0.00000259184057263551,0.00107195938714261,0.111143600090883,0.115457720063073
"ANN","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","AvgMinT30_60",0.0022497936222283,0.057940481893539,0.0000105782817533748,0.000584103883920484,0.0568884975249109,0.0591382911471392
"ANN","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","AvgMinT60_90",0.00897743106492915,0.259049276040565,0.0000840713067524201,0.00212839404244339,0.255021355738779,0.263998786803708
"ANN","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","AvgMaxT0_30",0.00766322152994312,0.213956050293939,0.000273830902420558,0.0018567708312205,0.209923336424887,0.21758655795483
"ANN","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","AvgMaxT30_60",0.0031645820281197,0.0683169615319043,0.0000604942886597154,0.000809210815642068,0.0668297348831789,0.0699943169112986
"ANN","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","AvgMaxT60_90",0.0000636126509026759,0.00119834153892628,0.000000625871343695739,0.0000166939412295116,0.00116893425767446,0.00123254690857714
"ANN","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","Rain0_30",0.0000387602602288204,0.00072683936170459,0.000000341538694060878,0.0000102428572006763,0.000707407038735788,0.000746167298964608
"ANN","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","Rain30_60",0.0000679027670007282,0.00157540499461073,0.00000424608394865018,0.0000181731344459756,0.00153488122607242,0.00160278399307314
"ANN","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","Rain60_90",0.00105184875290436,0.0181317283286944,0.00000409401309009461,0.000251886284693253,0.0175021191274274,0.0185539678803318
"ANN","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","Radn0_30",0.000260416239119624,0.00532521903813754,0.00000346537313068111,0.0000662014581146656,0.00520488139601132,0.00546529763513095
"ANN","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","Radn30_60",0.000288353630451914,0.00689725405994557,0.00000949746736235175,0.000066044122301096,0.00674248355310019,0.0070308371835521
"ANN","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","Radn60_90",0.001363576452907,0.0286162715897564,0.0000848806052388719,0.00031992574320892,0.0278594722262508,0.0292230486791578
"ANN","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","Lat",0.0150176282705365,0.00963022589322893,-0.00102503518239643,0.00399237236684253,0.00297885281515737,0.0179964810856938
"ANN","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","ShootLag",0.0155463115529623,0.00183837589508976,-0.000981151661645936,0.00405925563661476,-0.00479161650151232,0.01075469505145
"ANN","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","VegTarget",0.015654454206733,0.00951854261723365,-0.000943850429079549,0.00404667372860354,0.00241724846475525,0.0180717026714882
"ANN","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","LateVegTarget",0.0159177285308714,0.000271693162202889,-0.00110045035052963,0.00405095966214885,-0.00638768134503606,0.0095300471858353
"ANN","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","FloweringTarget",0.016035865081231,0.00272331422513987,-0.00107205592646407,0.00399138932446348,-0.00379244516685446,0.0122434199143766
"ANN","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","Population",0.0159909589987107,0.000262262878674845,-0.00101282504979729,0.00404861164267322,-0.00670520846133836,0.00928575053737237
"ANN","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","FracPAWCmm",0.0153220507828366,0.00563946983759421,-0.00100196802553481,0.0040306173482188,-0.0009486289307133,0.0143734218521233
"ANN","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","PAWCmm",0.0158905205955298,0.000102812674755481,-0.00102796795010484,0.00402809895876097,-0.00670231109466236,0.00918820950086745
"ANN","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","sowingESW",0.0180656952204619,0.161220743469845,-0.000885004886628876,0.00478711765943704,0.153021161032482,0.171086856252944
"ANN","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","SowingDOY",0.0162574634235452,0.0425965212010021,-0.00116748579409603,0.00412995528928623,0.0362589586337067,0.0525164220572519
"ANN","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","AvgMinT0_30",0.0157714090284453,0.0145652537467237,-0.000860655314611625,0.00406784086113834,0.00814394323885551,0.0239153522673008
"ANN","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","AvgMinT30_60",0.0153833226351879,0.252624787308486,-0.000440398584351187,0.00398387329657597,0.246106335568479,0.261489658203667
"ANN","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","AvgMinT60_90",0.0146455149744879,0.0306709270015899,-0.000897239033150716,0.00411163480985648,0.0242082471371255,0.0388537621116134
"ANN","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","AvgMaxT0_30",0.0166003102067183,0.0389356061289584,-0.000791064673178514,0.00417102801652148,0.0315745003682207,0.048174810574939
"ANN","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","AvgMaxT30_60",0.0156380787424508,0.173637963817808,-0.000681483636987223,0.00384725694033105,0.167703349347724,0.183341428090175
"ANN","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","AvgMaxT60_90",0.0164427908171548,0.00480165341561978,-0.0010498191525179,0.00409909840784679,-0.00224094090673258,0.0142018499104222
"ANN","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","Rain0_30",0.0153559651871572,0.0107732792150179,-0.00105354748078565,0.00405442337579507,0.00467625168140458,0.0200322168685618
"ANN","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","Rain30_60",0.0156836619928131,0.0166978330707562,-0.000979022465811732,0.0040717482793893,0.010512537227813,0.0261961992206261
"ANN","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","Rain60_90",0.0156709547638703,0.00510111121631661,-0.00115852858650592,0.0038873405067719,-0.00147128605377139,0.0141996687100989
"ANN","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","Radn0_30",0.0156606054688605,0.00801385731437967,-0.00107967827398317,0.00406469959072329,0.00186521215717239,0.0175258176260329
"ANN","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","Radn30_60",0.0166268489916494,0.0212265861329258,-0.00096219483618528,0.00407569724720672,0.013496258214131,0.0301231072057805
"ANN","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","Radn60_90",0.0145352060039872,0.0355627396201626,-0.000926925648921273,0.00389894384959623,0.028508354536054,0.0430435605400412
"ANN","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","Lat",0.000452800622348199,0.0115026882857913,-0.00000657508049088477,0.000112791097221885,0.0112901334178921,0.0117429340402403
"ANN","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","ShootLag",0.000207507217571022,0.00375716114130564,0.00000147414030792457,0.000049449209795801,0.00365978263741708,0.0038672898549881
"ANN","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","VegTarget",0.000821364984573577,0.0210721347277368,-0.0000138671551377367,0.000222503725604843,0.0206937868671782,0.0215151518517518
"ANN","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","LateVegTarget",0.0000941894905197097,0.00228435084200107,-0.00000260944683390775,0.0000241404614341961,0.00224019948698045,0.00233438897750016
"ANN","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","FloweringTarget",0.00019068779011767,0.00439463968835674,-0.00000827109492811985,0.0000479284772111245,0.00430777621201789,0.00449846400213556
"ANN","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","Population",0.0000823357902602507,0.00127603497822026,0.00000109793747472657,0.0000185512179908076,0.00123299411987408,0.00131532991013433
"ANN","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","FracPAWCmm",0.000596651248677162,0.0115245301607195,0.0000203669367759979,0.000148085309058724,0.0111822528909051,0.0117789041395822
"ANN","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","PAWCmm",0.000000000000421359734444386,-0.000000000000035527136788005,0.0000000000000822053536353451,0.000000000000107106905815841,-0.000000000000336881147228475,0.0000000000000844785872159114
"ANN","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","sowingESW",0.00816892435568844,0.246338895495195,-0.0000860250212916247,0.00203565878688028,0.242532826804902,0.25070175116059
"ANN","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","SowingDOY",0.00304798188081087,0.0650828317375031,0.00000391649649277015,0.00070611526981926,0.0634918156930673,0.0665397975738782
"ANN","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","AvgMinT0_30",0.00094677270123731,0.0194209994396868,0.00000265347758839421,0.000227019792072184,0.0188766840810999,0.0198234567823372
"ANN","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","AvgMinT30_60",0.013769846292049,0.343604114122898,0.000397774072237067,0.00317408701330064,0.336561242091075,0.350331088383124
"ANN","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","AvgMinT60_90",0.00133454088000356,0.0337228939923387,-0.0000041329580060534,0.00030603822802669,0.0331229579203328,0.0344574988003364
"ANN","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","AvgMaxT0_30",0.00306646724902544,0.0640094662620366,-0.000045381854613058,0.000759788041794758,0.0625169924444883,0.0655834596935137
"ANN","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","AvgMaxT30_60",0.00803915770805319,0.215955947530159,0.000394806724964059,0.00210326892780189,0.211620465465302,0.219659623173355
"ANN","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","AvgMaxT60_90",0.000370657773252099,0.00848098137444275,0.00000244784914941835,0.000081016679613532,0.00829465539796366,0.00866531317121576
"ANN","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","Rain0_30",0.000917956755525765,0.0226963061359318,0.00000853118532575387,0.000241371266971488,0.0222315432348331,0.0231494999903589
"ANN","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","Rain30_60",0.00127486695876711,0.0253622800685555,0.00000659438708809634,0.000301798433914887,0.0247568593475652,0.0260317263063323
"ANN","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","Rain60_90",0.00104658439197583,0.0259397015762483,0.00000786189026145967,0.000270679449831986,0.025446877333512,0.0264934617254878
"ANN","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","Radn0_30",0.000802336091202248,0.018041541704672,-0.0000102670601435685,0.000202887504133772,0.0176913854964512,0.0184937215876535
"ANN","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","Radn30_60",0.00141926660979612,0.037091002838093,-0.0000220322979056151,0.000372709471974844,0.0364041577550337,0.0378234243648298
"ANN","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","Radn60_90",0.00173600489034408,0.0435755889726218,0.0000127468664999908,0.000440769383089589,0.0426316290992897,0.0443676339896338
"ANN","Gunnedah","S1",50000,"MaturityDAS","FirstOrder","Lat",0.0176639519658029,-0.00246139540938729,0.000010261425188134,0.00477344239876311,-0.0115085655529032,0.00615538641289975
"ANN","Gunnedah","S1",50000,"MaturityDAS","FirstOrder","ShootLag",0.0182341336761901,-0.0044714186638039,0.0000256286660778151,0.00474593601079459,-0.0135229013057574,0.00471123237043268
"ANN","Gunnedah","S1",50000,"MaturityDAS","FirstOrder","VegTarget",0.017905170063458,-0.00588092317734176,0.000065891323254243,0.00478660739192799,-0.0150059611571521,0.00289920890630593
"ANN","Gunnedah","S1",50000,"MaturityDAS","FirstOrder","LateVegTarget",0.0176513194054601,-0.00574956024938747,0.0000173443680657592,0.00474331462591023,-0.014322380455143,0.00332893895031711
"ANN","Gunnedah","S1",50000,"MaturityDAS","FirstOrder","FloweringTarget",0.0175603438606385,-0.00538272265461988,-0.0000340637858121618,0.00472676488918754,-0.0139322926703294,0.0036280511903091
"ANN","Gunnedah","S1",50000,"MaturityDAS","FirstOrder","Population",0.0178882353969885,-0.006427468893937,0.0000351925320800344,0.00476215692747143,-0.0152186494280597,0.00266958596892885
"ANN","Gunnedah","S1",50000,"MaturityDAS","FirstOrder","FracPAWCmm",0.0181417965391208,-0.00480023050181348,0.000105818212942387,0.00478802430843364,-0.0144172854229706,0.00372451111615023
"ANN","Gunnedah","S1",50000,"MaturityDAS","FirstOrder","PAWCmm",0.0178209560824933,-0.00628259386288022,0.0000316903115258824,0.00475503002096558,-0.0150580829473466,0.00276287313514669
"ANN","Gunnedah","S1",50000,"MaturityDAS","FirstOrder","sowingESW",0.0179374933155785,0.34911940358369,0.000218904746453474,0.00453908345289148,0.339521102331961,0.357458595647539
"ANN","Gunnedah","S1",50000,"MaturityDAS","FirstOrder","SowingDOY",0.0169570535584724,0.0138885616691949,0.0000780960487444908,0.00470696583295604,0.00553355821889391,0.0224906117773663
