"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","FracPAWCmm",6.88379454134212e-06,0.000167196531640434,1.12216881517087e-07,1.64765988311804e-06,0.000164042824006532,0.000170926618547874
"ANN","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","PAWCmm",4.17821961980213e-05,0.00109694489239276,2.57090489710378e-07,9.8795854926953e-06,0.00107632772481154,0.00111810992100956
"ANN","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","sowingESW",1.6819083451584e-12,-7.84483589200136e-13,6.57607301945973e-13,3.95873145943669e-13,-2.37183308573639e-12,-6.89924740577986e-13
"ANN","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","SowingDOY",0.00437727339536489,0.148347724024786,-0.000112911796544352,0.00104207431487687,0.14615731451576,0.150534587911125
"ANN","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","AvgMinT0_30",0.00313078711090266,0.122760065782054,-8.43751720175367e-06,0.00075429023226989,0.121058089487413,0.124188876598316
"ANN","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","AvgMinT30_60",0.00316679719005855,0.118147483251116,8.79679031690062e-06,0.000774832269795292,0.116770890347712,0.11993768753777
"ANN","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","AvgMinT60_90",0.0020420577689933,0.0637796560828725,1.61948583236871e-05,0.000479991843928464,0.0628574187370494,0.0648994765060426
"ANN","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","AvgMaxT0_30",0.00741086393871709,0.278189025136523,-1.79828145309147e-05,0.00160283531384037,0.274553775465458,0.281964639404175
"ANN","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","AvgMaxT30_60",0.00633820950360559,0.229066041210663,3.38180210110173e-05,0.00160888769791467,0.226066847087156,0.232405056590762
"ANN","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","AvgMaxT60_90",0.0023028797131437,0.0780327673132561,6.15102333150347e-05,0.000563925633412345,0.0768723970041491,0.0791752767172928
"ANN","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","Rain0_30",5.52008969462142e-05,0.0012696611248324,1.15968748376168e-06,1.3440755219007e-05,0.00123900596548425,0.00129420686243046
"ANN","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","Rain30_60",2.21959849452176e-05,0.000666951938303351,3.76569077644665e-07,5.93374640475294e-06,0.000655800305057457,0.000677996290002675
"ANN","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","Rain60_90",4.69387502828869e-05,0.00168377093816607,2.33337649374827e-06,1.2393230669798e-05,0.0016595711015277,0.00170650985181059
