 Irrigated sowing                  ! Mode, Met format, Title

 Simulation run:- 16 Apr 2014  12:17   (OZCOT ver 2014, 3, 1, 0)              

 Mode 2: analysis of strategy, risk or "what if" scenario.
 Using met data file with id " ACRI ", starting on day   1, 2004.
 APSIM 2001 format. Latitude  -30.12, Longitude  149.35.
 Variety S71B; Rowspacing 1.0 m;  12 plants per m row; sowing depth 5.0 cm.
 Irrigated crop; solid plant.
 Sowing on day 266, specified in AGRON.INP file.
 OZCOT decides when to irrigate.
 Pre-irrigate  12 days before sowing.
 Crop irrigated at  70 mm deficit; allocation  12.0 Ml per ha; efficiency 100%.
 No irrigation until   2 days after 1st square; nor after  60% bolls open.
 Soil nitrogen  200. kg per ha;
 Fertiliser N   50. kg per ha applied on day 354.
 Soil water reset on day 253.

 *************************************************************************************************************************************************************

 Irrigated sowing                  ! Mode, Met format, Title Year sown 2004

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 254   -12 ***   0.mm pumped from supply,   0.mm applied in field, leaving 1200.mm in storage.
 304    39   0.00   0.00   0.00   0.00   0.05 200.00 310.22   0.00   0.00   0.00 188.89   0.84   0.95   1.00  12.28  29.40  15.80   0.0     0.0   5.09   27.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 305    40   0.00   0.00   0.00   0.00   0.05 200.00 304.97   0.00   0.00   0.00 188.89   0.79   0.95   1.00  17.53  31.60  14.40   0.0     0.0   5.26   29.0
 306    41   0.00   0.00   0.00   0.00   0.06 200.00 301.57   0.00   0.00   0.00 188.89   0.78   0.95   1.00  20.93  32.30  17.50   0.0     0.0   3.39   29.0
 307    42   0.00   0.00   0.00   0.00   0.06 200.00 299.82   0.00   0.00   0.00 188.89   0.78   0.95   1.00  22.68  35.50  16.20   0.0     0.0   1.75   29.0
 308    43   0.00   0.00   0.00   0.00   0.07 200.00 298.41   0.00   0.00   0.00 188.89   0.79   0.95   1.00  24.09  36.40  16.80   0.0     0.0   1.42   23.0
 309    44   0.00   0.00   0.00   0.00   0.08 200.00 297.19   0.00   0.00   0.00 188.89   0.80   0.95   1.00  25.31  34.60  18.80   0.0     0.0   1.22   19.0
 310    45   0.00   0.00   0.00   0.00   0.09 200.00 296.59   0.00   0.00   0.00 188.89   0.81   0.95   1.00  25.91  28.20  17.20   0.4     0.0   1.00   15.0
 311    46   0.00   0.00   0.00   0.00   0.09 200.00 295.28   0.00   0.00   0.00 188.89   0.81   0.95   1.00  27.22  25.10  16.30   0.0     0.0   1.31   19.0
 312    47   0.00   0.00   0.00   0.00   0.10 200.00 294.35   0.00   0.00   0.00 188.89   0.81   0.95   1.00  28.15  26.70  13.80   0.0     0.0   0.93   26.0
 313    48   0.00   0.00   0.00   0.00   0.12 200.00 293.32   0.00   0.00   0.00 188.89   0.82   0.95   1.00  29.18  31.40  16.80   0.0     0.0   1.03   25.0
 314    49   0.00   0.00   0.00   0.00   0.13 200.00 292.27   0.00   0.00   0.00 188.89   0.82   0.95   1.00  30.23  31.90  12.80   0.0     0.0   1.06   30.0
 315    50   0.00   0.00   0.00   0.00   0.14 200.00 291.13   0.00   0.00   0.00 188.89   0.82   0.95   1.00  31.37  32.40  16.10   0.0     0.0   1.13   30.0
 316    51   0.00   0.00   0.00   0.00   0.16 200.00 289.90   0.00   0.00   0.00 188.89   0.82   0.95   1.00  32.60  33.90  16.90   0.0     0.0   1.23   30.0
 317    52   0.00   0.00   0.00   0.00   0.18 200.00 288.51   0.00   0.00   0.00 188.89   0.82   0.95   1.00  33.99  36.50  20.40   0.0     0.0   1.39   26.0
 318    53   0.00   0.00   0.00   0.00   0.20 200.00 287.16   0.00   0.00   0.00 188.89   0.82   0.95   1.00  35.34  35.00  14.60   0.0     0.0   1.35   30.0
 319    54   0.50   0.50   0.00   0.00   0.22 200.00 285.76   0.00   0.00   0.00 188.89   0.81   0.95   1.00  36.74  34.20  17.10   0.0     0.0   1.40   29.0
 320    55   3.60   3.60   0.00   0.00   0.22 200.00 284.00   0.01   0.00  70.30 188.89   0.81   0.95   1.00  38.50  37.60  20.60   0.0     0.0   1.76   29.0
 321    56 ***  39.mm pumped from supply,  39.mm applied in field, leaving 1160.mm in storage.
 321    56   7.21   7.21   0.00   0.00   0.26 199.02 320.50   0.04   0.00  24.90 187.96   1.00   0.95   1.00   2.00  40.70  23.80   0.0     0.0   2.00   29.0
 322    57  10.30  10.30   0.00   0.00   0.31 198.03 312.24   0.12   0.00  18.06 187.03   0.95   0.95   1.00  10.26  41.70  18.10   0.0     0.0   6.96   30.0
 323    58  13.85  13.85   0.00   0.00   0.35 197.05 304.32   0.21   0.00 126.03 186.10   0.92   0.95   1.00  18.18  40.20  23.10   0.0     0.0   6.61   27.0
 324    59  17.88  17.88   0.00   0.00   0.37 196.07 296.98   0.29   0.00 384.50 185.18   0.88   0.95   1.00  25.52  42.40  25.40   0.0     0.0   7.34   30.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 325    60  22.53  22.53   0.00   0.00   0.39 196.07 291.42   0.38   0.00 389.52 185.18   0.86   0.95   1.00  31.08  41.80  26.00   0.0     0.0   5.55   29.0
 326    61  27.81  27.50   0.00   0.00   0.41 196.07 287.54   0.48   0.00 426.28 185.18   0.85   0.95   1.00  34.96  41.90  26.50   0.0     0.0   3.89   21.0
 327    62  33.30  32.62   0.00   0.00   0.43 196.07 284.08   0.99   0.00 141.20 185.18   0.84   0.95   1.00  38.42  40.40  23.80   0.0     0.0   3.46   22.0
 328    63  38.36  37.36   0.00   0.00   0.46 196.07 295.72   1.50   0.00 118.54 185.18   0.89   0.95   1.00  26.78  38.80  18.70  14.8     0.0   3.16   26.0
 329    64  43.14  41.78   0.00   0.00   0.53 196.07 288.99   1.62   0.00 164.57 185.18   0.86   0.95   1.00  33.51  34.50  19.00   0.0     0.0   6.73   31.0
 330    65  48.85  47.08   0.00   0.00   0.59 196.07 282.20   1.99   0.00 154.26 185.18   0.84   0.95   1.00  40.30  36.00  21.20   0.0     0.0   6.79   29.0
 331    66  54.71  52.47   0.00   0.00   0.66 196.07 279.01   2.49   0.00 168.64 185.18   0.82   0.95   1.00  43.49  34.70  21.30   2.2     0.0   5.40   28.0
 332    67  59.80  57.02   0.00   0.00   0.73 196.07 274.75   3.04   0.00 221.40 185.18   0.81   0.95   1.00  47.75  34.20  16.10   0.2     0.0   4.45   30.0
 333    68  66.31  62.96   0.00   0.00   0.75 196.07 269.03   3.66   0.00 199.42 185.18   0.79   0.95   1.00  53.47  40.00  16.20   0.0     0.0   5.72   32.0
 334    69  70.98  67.06   0.00   0.00   0.83 196.07 265.45   3.81   0.00 262.97 185.18   0.78   0.95   1.00  57.05  31.50  14.40   0.0     0.0   3.58   29.0
 335    70  75.50  71.06   0.00   0.00   0.89 196.07 262.24   4.48   0.00 270.80 185.18   0.77   0.95   1.00  60.26  29.40  15.10   0.0     0.0   3.21   27.0
 336    71 ***  60.mm pumped from supply,  60.mm applied in field, leaving 1100.mm in storage.
 336    71  79.87  74.79   0.00   0.00   0.94 195.08 319.19   4.53   0.00  62.63 184.25   1.00   0.95   1.00   3.31  29.40  13.80   0.0     0.0   3.31   30.0
 337    72  84.27  78.53   0.00   0.00   1.00 194.10 311.60   4.66   0.00  66.86 183.32   0.96   0.95   1.00  10.90  29.30  13.50   0.0     0.0   6.30   31.0
 338    73  88.98  82.17   0.50   0.00   1.05 193.12 303.02   5.32   0.00  59.86 182.39   0.93   0.95   1.00  19.48  33.30  14.80   0.0     0.0   7.28   31.0
 339    74  96.33  85.97   3.29   0.00   1.09 193.12 293.41   5.82   0.00 246.23 182.39   0.89   0.95   1.00  29.09  36.50  18.80   0.0     0.0   8.31   30.0
 340    75 103.68  89.55   6.53   0.00   1.13 193.12 285.12   6.33   0.00 269.48 182.39   0.86   0.95   1.00  37.38  37.00  17.10   0.0     0.0   8.29   32.0
 341    76 111.18  96.53   6.53   0.00   1.16 193.12 277.32   7.18   0.01 268.78 182.39   0.83   0.95   1.00  45.18  37.40  16.40   0.0     0.0   7.80   31.0
 342    77 120.49 102.35   9.30   0.00   1.18 193.12 270.10   8.83   0.03 233.24 182.39   0.81   0.95   1.00  52.40  40.90  20.60   0.0     0.0   7.22   27.0
 343    78 130.61 108.58  12.48   0.00   1.20 193.12 262.62  10.64   0.05 317.95 182.39   0.78   0.95   1.00  59.88  42.10  21.90   0.0     0.0   7.49   28.0
 344    79 138.92 112.40  16.02   0.00   1.24 193.12 258.06  11.33   0.07 113.09 182.39   0.77   0.95   1.00  64.44  36.80  22.30   0.2     0.0   4.75   13.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 345    80 147.93 116.34  19.86   0.00   1.29 193.12 252.44  13.21   0.11 224.00 182.39   0.75   0.95   0.99  70.06  35.40  21.90   0.2     0.0   5.82   26.0
 346    81 ***  70.mm pumped from supply,  70.mm applied in field, leaving 1030.mm in storage.
 346    81 151.61 119.13  19.47   0.00   1.40 192.14 318.13  14.78   0.16  72.70 181.46   1.00   0.95   0.99   4.37  31.70  12.40   0.0     0.0   4.37   29.0
 347    82 155.62 117.47  24.21   0.00   1.45 191.15 309.63  15.13   0.20  76.52 180.53   0.96   0.95   0.99  12.87  32.30  12.90   0.0     0.0   7.21   32.0
 348    83 158.67 114.36  28.75   0.00   1.50 190.17 300.47  16.58   0.24  49.58 179.60   0.92   0.95   0.98  22.03  37.90  17.10   0.0     0.0   7.85   25.0
 349    84 169.55 119.43  32.83   0.00   1.51 190.17 289.45  20.50   0.31 295.07 179.60   0.89   0.95   0.98  33.05  38.90  23.70   0.0     0.0   9.73   28.0
 350    85 180.51 124.54  36.41   0.00   1.56 190.17 279.34  23.87   0.38 302.03 179.60   0.85   0.95   0.98  43.16  39.80  22.70   0.0     0.0  10.11   29.0
 351    86 191.11 128.70  40.84   0.00   1.60 190.17 269.62  25.95   0.46 280.04 179.60   0.82   0.95   0.97  52.88  38.40  23.00   0.0     0.0   9.71   30.0
 352    87 198.44 129.79  46.03   0.00   1.64 190.17 263.40  29.52   0.57 136.94 179.60   0.80   0.95   0.96  59.10  37.00  23.80   0.0     0.0   6.22   14.0
 353    88 206.17 131.89  49.23   0.00   1.73 190.17 256.71  32.85   0.70 285.72 179.60   0.77   0.95   0.96  65.79  33.30  18.30   0.2     0.0   6.89   25.0
 354    89 213.93 132.67  53.02   0.00   1.77 199.56 249.87  36.49   0.81 281.63 188.47   0.75   0.95   0.95  72.63  35.10  17.20   0.0     0.0   6.84   25.0
 355    90 ***  73.mm pumped from supply,  73.mm applied in field, leaving  957.mm in storage.
 355    90 213.93 126.76  56.43   0.00   1.86 198.58 315.49  37.91   0.91  65.33 187.54   1.00   0.95   0.95   7.01  34.70  17.80   0.0     0.0   7.01   30.0
 356    91 213.93 117.24  63.34   0.00   1.85 197.59 322.50  39.79   1.05  52.77 186.62   1.00   0.95   0.94   0.00  35.40  16.10  47.4     0.0   6.91   22.0
 357    92 213.93 111.61  66.10   0.00   1.85 196.61 315.40  40.81   1.20  79.86 185.69   0.98   0.95   0.93   7.10  29.90  16.10   1.2     0.0   7.00   31.0
 358    93 213.93 105.59  68.44   0.00   1.85 195.63 305.95  46.24   1.34  49.34 184.76   0.94   0.95   0.92  16.55  36.20  20.00   0.0     0.0   8.16   24.0
 359    94 218.47 102.10  73.97   0.00   1.83 194.64 297.92  49.78   1.52 157.47 183.83   0.92   0.94   0.91  24.58  35.80  23.10   0.0     0.0   6.72   16.0
 360    95 218.47  93.96  79.19   0.00   1.89 193.66 308.74  50.03   1.73  23.91 182.90   0.97   0.94   0.89  13.76  32.20  20.60  14.8     0.0   3.99   10.0
 361    96 218.47  87.39  83.18   0.00   1.87 192.68 322.50  51.93   1.93  52.77 181.97   1.00   0.94   0.88   0.00  26.30  20.90  21.4     0.0   4.32   19.0
 362    97 218.47  79.33  85.28   0.00   1.86 191.69 322.50  55.21   1.98  36.20 181.05   1.00   0.94   0.88   0.00  30.60  19.80   9.8     0.0   4.26   14.0
 363    98 218.47  70.52  92.03   0.00   1.86 190.71 322.50  55.70   2.11  37.31 180.12   1.00   0.94   0.87   0.00  27.10  19.90  47.0     0.0   3.16   13.0
 364    99 218.47  70.52  88.38   0.00   1.85 189.73 322.50  57.44   2.22  26.91 179.19   1.00   0.94   0.86   0.00  25.50  20.00  11.6     0.0   1.95    9.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 365   100 218.47  62.05  89.57   0.00   1.84 188.75 322.50  57.39   2.32  25.59 178.26   1.00   0.94   0.86   0.00  23.90  19.20  20.4     0.0   1.17    8.0
   1   101 218.47  62.05  79.93   0.00   1.84 187.76 322.50  53.57   2.30  21.43 177.33   1.00   0.94   0.86   0.00  24.60  19.50   4.6     0.0   1.28    7.0
   2   102 218.47  54.42  77.87   0.00   1.83 186.78 322.50  49.84   2.23  54.06 176.40   1.00   0.94   0.86   0.00  21.60  19.20  55.2     0.0   2.49   16.0
   3   103 218.47  51.78  72.46   0.00   1.83 185.80 317.03  49.68   2.14  60.19 175.47   0.98   0.94   0.86   5.47  31.30  21.10   3.2     0.0   7.37   27.0
   4   104 218.47  48.89  66.54   0.00   1.83 184.81 308.42  48.49   2.28  64.73 174.55   0.95   0.94   0.85  14.08  31.80  19.00   0.2     0.0   7.51   28.0
   5   105 218.47  47.06  68.37   0.00   1.83 183.83 299.86  47.02   2.39  56.71 173.62   0.93   0.94   0.85  22.64  32.70  19.70   0.0     0.0   7.26   25.0
   6   106 222.81  42.29  70.76   0.00   1.83 183.83 291.74  48.59   2.58 244.12 173.62   0.90   0.94   0.83  30.76  32.50  21.40   0.0     0.0   6.82   22.0
   7   107 227.72  38.12  79.84   0.00   1.88 183.83 292.71  47.11   2.70 269.65 173.62   0.90   0.94   0.83  29.79  33.60  20.80   8.6     0.0   7.62   25.0
   8   108 232.91  43.30  72.75   0.00   1.94 183.83 284.76  45.62   2.91 325.75 173.62   0.88   0.94   0.81  37.74  33.10  19.00   0.2     0.0   8.16   29.0
   9   109 238.26  39.99  79.18   0.00   2.01 183.83 275.94  48.03   3.01 343.81 173.62   0.85   0.93   0.81  46.56  33.80  18.40   0.0     0.0   8.81   31.0
  10   110 244.00  40.56  82.11   0.00   2.07 183.83 266.45  49.17   3.18 322.98 173.62   0.82   0.93   0.80  56.05  34.70  20.00   0.0     0.0   9.49   31.0
  11   111 250.35  40.75  86.72   0.00   2.09 183.83 255.75  47.87   3.38 290.08 173.62   0.78   0.93   0.78  66.75  37.10  21.30   0.0     0.0  10.70   31.0
  12   112 257.52  40.63  90.26   0.00   2.10 183.83 244.63  49.25   3.63 303.68 173.62   0.75   0.93   0.77  77.87  37.60  23.90   0.0     0.0  11.12   30.0
  13   113 ***  78.mm pumped from supply,  78.mm applied in field, leaving  879.mm in storage.
  13   113 257.52  39.37  87.92   0.00   2.19 182.85 311.57  50.00   3.84  63.99 172.69   1.00   0.93   0.75  10.93  38.50  24.00   0.0     0.0  10.93   28.0
  14   114 257.52  38.19  87.92   0.00   2.06 181.86 300.30  51.19   4.05  46.82 171.76   0.93   0.93   0.74  22.20  39.10  21.50   0.2     0.0  10.17   24.0
  15   115 263.14  42.61  85.97   0.00   1.92 181.86 290.99  52.41   4.34 254.13 171.76   0.90   0.93   0.72  31.51  36.90  20.30   0.0     0.0   9.32   26.0
  16   116 268.41  43.72  87.54   0.00   1.99 181.86 283.12  54.65   4.56 251.72 171.76   0.88   0.93   0.70  39.38  34.00  21.70   0.0     0.0   7.87   24.0
  17   117 274.14  47.88  86.00   0.00   2.05 181.86 274.19  56.78   4.81 309.98 171.76   0.85   0.93   0.69  48.31  34.80  19.20   0.0     0.0   8.92   29.0
  18   118 279.43  51.41  84.51   0.00   2.08 181.86 265.52  57.37   5.04 396.01 171.76   0.82   0.92   0.67  56.98  35.20  12.80   0.0     0.0   8.67   32.0
  19   119 282.43  54.40  84.51   0.00   2.15 181.86 260.83  60.02   5.23 500.00 171.76   0.81   0.92   0.66  61.67  26.90   7.80   0.0     0.0   4.69   32.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  20   120 285.53  57.51  84.51   0.00   2.19 181.86 256.11  61.44   5.30 500.00 171.76   0.79   0.92   0.66  66.39  27.00   8.60   0.0     0.0   4.72   32.0
  21   121 290.64  61.01  84.51   0.00   2.23 181.86 248.21  63.38   5.39 376.05 171.76   0.76   0.92   0.65  74.29  33.30  14.70   0.0     0.0   7.90   29.0
  22   122 ***  74.mm pumped from supply,  74.mm applied in field, leaving  805.mm in storage.
  22   122 290.64  59.45  83.68   0.00   2.29 180.88 311.58  65.77   5.60  57.19 170.83   1.00   0.92   0.64  10.92  38.90  19.50   0.0     0.0  10.92   30.0
  23   123 290.64  57.93  72.81  10.88   2.07 179.90 300.65  60.62   5.87  60.66 169.90   0.93   0.92   0.62  21.85  38.10  18.10   0.0   214.5  10.93   31.0
  24   124 297.57  63.64  72.81  10.88   2.00 179.90 289.43  60.94   6.10 285.42 169.90   0.90   0.92   0.60  33.07  39.60  21.90   0.0   214.5  11.22   29.0
  25   125 306.05  71.50  72.81  10.88   2.03 179.90 278.26  61.43   6.32 345.72 169.90   0.86   0.91   0.59  44.24  39.70  23.90   0.0   214.5  11.17   28.0
  26   126 312.81  74.47  75.94  10.88   2.06 179.90 267.28  62.28   6.50 275.42 169.90   0.83   0.91   0.58  55.22  38.50  22.20   0.0   214.5  10.98   30.0
  27   127 317.83  74.56  79.59  10.88   2.08 179.90 257.63  63.75   6.74 219.79 169.90   0.80   0.91   0.56  64.87  38.90  20.90   0.0   214.5   9.65   24.0
  28   128 323.70  76.41  83.60  10.88   2.10 179.90 250.43  64.20   7.00 265.58 169.90   0.77   0.91   0.54  72.07  38.00  18.90   2.4   214.5   9.60   27.0
  29   129 ***  72.mm pumped from supply,  72.mm applied in field, leaving  733.mm in storage.
  29   129 323.70  72.28  84.80  13.81   2.17 179.90 319.49  63.73   7.25  34.77 169.90   1.00   0.91   0.53   3.01  38.70  20.30   5.0   277.0   8.01   18.0
  30   130 323.70  65.87  74.64  28.36   1.73 179.90 311.02  55.70   7.53  55.28 169.90   0.97   0.90   0.51  11.48  32.90  20.30   0.2   567.0   8.22   27.0
  31   131 323.70  58.89  73.72  34.05   1.67 179.90 304.12  52.66   7.67  31.96 169.90   0.94   0.90   0.50  18.38  34.40  20.50   0.0   672.9   5.74   16.0
  32   132 323.70  51.44  73.48  36.68   1.65 179.90 298.90  45.90   7.89  20.72 169.90   0.93   0.90   0.48  23.60  34.20  21.00   0.6   720.7   4.62   11.0
  33   133 330.36  56.29  65.22  41.10   1.65 179.90 291.97  38.34   7.93 272.62 169.90   0.91   0.90   0.48  30.53  28.60  21.20   0.2   799.6   5.91   24.0
  34   134 337.34  61.40  63.94  41.10   1.73 179.90 285.66  39.13   7.89 235.65 169.90   0.89   0.90   0.48  36.84  32.20  20.50   0.0   799.6   6.31   22.0
  35   135 344.71  68.77  59.80  41.10   1.82 179.90 279.07  37.11   8.06 219.94 169.90   0.86   0.90   0.47  43.43  33.60  20.50   0.0   799.6   6.59   21.0
  36   136 350.73  70.78  59.43  41.10   1.91 179.90 273.80  36.85   8.19 154.60 169.90   0.85   0.90   0.46  48.70  31.40  23.80   0.0   799.6   5.27   15.0
  37   137 356.62  72.95  58.38  41.10   1.99 179.90 280.97  35.97   8.31 154.80 169.90   0.87   0.90   0.46  41.53  32.70  20.70  12.2   799.6   5.03   14.0
  38   138 362.43  74.55  57.19  41.10   2.06 179.90 281.91  36.27   8.41 205.54 169.90   0.87   0.90   0.45  40.59  27.40  20.00   4.6   799.6   3.66   15.0
  39   139 362.43  68.97  61.26  41.10   2.13 179.90 304.91  35.54   8.47  48.24 169.90   1.00   0.89   0.45  17.59  30.90  20.40  28.8   799.6   5.80   20.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  40   140 362.43  62.41  64.85  42.34   2.08 179.90 297.83  35.48   8.63  66.67 169.90   0.93   0.89   0.44  24.67  31.10  17.70   0.2   824.5   7.07   27.0
  41   141 371.48  65.78  67.49  43.52   2.08 179.90 289.35  35.46   8.79 273.20 169.90   0.90   0.89   0.43  33.15  33.50  21.80   0.0   848.5   8.48   27.0
  42   142 380.35  72.76  66.06  43.68   2.19 179.90 281.01  37.02   8.99 287.57 169.90   0.87   0.89   0.41  41.49  33.80  20.30   0.0   851.7   8.35   27.0
  43   143 389.80  80.39  64.92  43.68   2.30 179.90 271.57  38.59   9.17 262.90 169.90   0.84   0.89   0.40  50.93  35.70  21.60   0.0   851.7   9.43   27.0
  44   144 398.52  82.70  65.83  46.58   2.34 179.90 262.80  38.11   9.36 200.27 169.90   0.81   0.88   0.39  59.70  36.60  22.20   0.0   912.0   8.77   21.0
  45   145 402.93  80.83  69.00  46.58   2.42 179.90 255.71  38.73   9.56 114.00 169.90   0.79   0.88   0.37  66.79  35.80  24.20   0.0   912.0   7.09   13.0
  46   146 402.93  76.13  70.84  46.65   2.47 179.90 284.58  38.83   9.73  39.48 169.90   1.00   0.88   0.36  37.92  31.80  21.60  35.0   913.6   6.13   17.0
  47   147 402.93  70.96  73.22  46.65   1.84 179.90 286.78  41.41   9.88  67.04 169.90   1.00   0.88   0.35  35.72  30.30  16.50   8.4   913.6   6.20   27.0
  48   148 402.93  69.04  73.22  46.65   1.84 179.90 279.27  44.44  10.04  59.90 169.90   0.93   0.87   0.34  43.23  32.50  18.90   0.0   913.6   7.51   28.0
  49   149 410.30  70.21  77.23  46.65   1.84 179.90 272.59  45.69  10.24 262.03 169.90   0.86   0.87   0.33  49.91  32.10  19.50   0.0   913.6   6.68   24.0
  50   150 417.03  74.57  75.89  46.65   1.93 179.90 266.72  46.11  10.44 321.01 169.90   0.83   0.87   0.32  55.78  30.00  16.70   0.0   913.6   5.87   25.0
  51   151 424.08  79.83  73.35  46.65   2.01 179.90 260.21  48.37  10.61 306.65 169.90   0.81   0.86   0.31  62.29  31.90  16.70   0.0   913.6   6.51   25.0
  52   152 431.75  87.50  68.71  46.65   2.10 179.90 252.54  50.70  10.77 285.40 169.90   0.78   0.86   0.30  69.96  33.70  18.60   0.0   913.6   7.67   26.0
  53   153 439.46  95.21  65.66  47.60   2.14 179.90 244.14  52.35  10.90 248.92 169.90   0.76   0.86   0.29  78.36  35.30  20.30   0.0   935.1   8.40   25.0
  54   154 ***  78.mm pumped from supply,  78.mm applied in field, leaving  655.mm in storage.
  54   154 439.46  90.06  70.16  48.26   2.23 179.90 314.19  52.74  11.08  41.67 169.90   1.00   0.86   0.28   8.31  36.00  21.70   0.0   949.7   8.31   22.0
  55   155 439.46  82.93  51.21  71.42   2.18 179.90 322.50  39.98  11.29  47.86 169.90   1.00   0.85   0.26   0.00  34.30  19.10  23.4  1438.0   7.34   22.0
  56   156 439.46  75.87  56.72  71.42   2.18 179.90 314.70  40.45  11.44  41.75 169.90   0.98   0.85   0.25   7.80  33.50  19.80   0.0  1438.0   6.50   19.0
  57   157 439.46  70.04  60.85  71.42   2.18 179.90 306.76  38.83  11.59  62.69 169.90   0.95   0.84   0.24  15.74  31.60  16.90   0.0  1438.0   6.64   25.0
  58   158 439.46  68.05  60.85  71.42   2.18 179.90 298.72  38.64  11.73  62.11 169.90   0.93   0.84   0.23  23.78  31.90  16.90   0.0  1438.0   6.75   25.0
  59   159 439.72  62.01  64.91  71.42   2.18 179.90 292.94  39.39  11.89  83.93 169.90   0.91   0.84   0.22  29.56  32.90  21.10   0.0  1438.0   4.48    9.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  60   160 439.72  57.69  64.07  71.42   2.18 179.90 293.83  41.05  12.07  80.73 169.90   0.91   0.83   0.21  28.67  32.50  18.80   4.6  1438.0   3.71    8.0
  61   161 440.01  57.98  59.61  71.42   2.18 179.90 296.18  41.99  12.17  91.62 169.90   0.92   0.83   0.20  26.32  22.50  17.40   3.0  1438.0   0.65    6.0
  62   162 444.55  62.53  50.50  75.17   2.18 179.90 294.30  40.59  12.23 260.12 169.90   0.91   0.83   0.20  28.20  22.20  17.70   0.2  1521.7   2.07   15.0
  63   163 451.22  62.11  54.87  75.17   2.24 179.90 289.19  41.76  12.27 290.62 169.90   0.90   0.83   0.20  33.31  29.70  16.60   0.0  1521.7   5.11   21.0
  64   164 *** Defoliant spray 1
  64   164 453.38  64.27  51.16  78.88   2.31 179.90 289.35  40.42  12.35 105.43 169.90   0.90   0.82   0.19  33.15  31.20  18.00   3.6  1605.8   3.44    9.0
  65   165 458.87  62.67  55.99  78.88   2.34 179.90 293.29  40.76  12.50 270.35 169.90   0.91   0.82   0.18  29.21  24.00  18.70   6.4  1605.8   2.46   17.0
  66   166 464.35  60.89  60.85  78.88   2.40 179.90 289.33  39.25  12.58 161.67 169.90   0.90   0.82   0.18  33.17  29.40  20.40   0.2  1605.8   4.15   13.0
  67   167 471.40  61.44  67.20  78.88   2.46 179.90 284.11  40.35  12.70 228.91 169.90   0.88   0.81   0.17  38.39  29.70  20.10   0.0  1605.8   5.23   18.0
  68   168 477.32  66.26  65.61  80.47   2.54 179.90 282.20  38.13  12.86 423.00 169.90   0.87   0.81   0.16  40.30  28.10  12.70   2.4  1641.3   4.31   26.0
  69   169 484.15  68.95  66.60  80.47   2.61 179.90 277.31  39.96  13.00 370.76 169.90   0.86   0.80   0.15  45.19  29.10  15.20   0.2  1641.3   5.09   25.0
  70   170 491.48  75.32  66.60  80.47   2.68 179.90 271.86  41.82  13.13 333.33 169.90   0.84   0.79   0.14  50.64  29.10  17.70   0.0  1641.3   5.45   24.0
  71   171 498.23  80.77  64.96  80.47   2.77 179.90 266.99  42.62  13.29 342.50 169.90   0.83   0.79   0.13  55.51  28.90  16.00   0.0  1641.3   4.87   23.0
  72   172 503.74  84.54  62.65  80.47   1.18 179.90 262.10  43.64  13.43 231.62 169.90   0.81   0.78   0.12  60.40  29.90  14.90   0.0  1641.3   4.89   22.0
  73   173 508.89  87.86  61.01  80.47   1.17 179.90 257.82  45.52  13.55 238.65 169.90   0.80   0.78   0.11  64.68  28.60  15.00   0.0  1641.3   4.27   22.0
  74   174 *** Defoliant spray 2
  74   174 513.90  91.80  61.01  80.47   1.17 179.90 253.44  44.18  13.66 176.31 169.90   0.78   0.77   0.11  69.06  30.70  17.40   0.0  1641.3   4.39   19.0
